is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1,1,150,100,False,0.0,2.5244064,100,950,1574.5247,-3.9554138,145.56128,1812.5383,1.0312481,22.816738,9591,76561198358309513,OwensinhoM-,450,82,False,0.74491775,0.0,95,850,428.3733,2.9745483,-36.27411,2596.5422,95.42777,50.71533,76561198377335846,snow_-_,True,0.99999875,0.9993245
True,1,1,450,75,False,0.60966057,0.0,93,950,1525.776,-4.9441833,128.06729,1685.6099,1.0312481,55.567974,9840,76561198358309513,OwensinhoM-,0,100,False,0.0,0.0,0,400,835.64026,5.274475,-51.641235,2557.1553,94.29071,33.510254,76561198015308884,biguzera-,False,0.99998236,0.9999651
True,1,1,150,100,False,0.0,0.0,100,850,1214.531,4.1579895,-126.74549,3015.3508,128.47404,11.9348,9927,76561199116709063,alexerdeuS,300,2,False,0.0,0.0,0,400,837.18823,-1.6170502,52.50125,2523.863,93.97931,141.71167,76561198015308884,biguzera-,False,0.9997664,0.9996249
True,1,1,0,100,False,0.5825746,0.0,0,700,1498.4471,-0.00033569336,109.1763,1496.0818,-8.612305,4.1928096,10016,76561198981301404,-tom1jed,150,7,False,0.0,0.0,100,950,1229.2518,3.2450867,-63.378067,2245.4824,9.680498,129.2862,76561198385657675,kauez_,True,0.99968475,0.9922816
True,1,1,300,100,False,0.0,0.0,0,700,1560.067,-0.42915344,120.19833,1555.4706,1.0312514,103.82014,10094,76561198981301404,-tom1jed,150,78,False,0.0,0.0,88,1150,1150.6046,0.87994385,-59.140434,2250.61,8.802778,88.15643,76561198074017668,lux1-,True,0.9999839,0.9999638
True,1,1,900,73,False,1.0,0.0,0,700,1331.0621,-1.2541504,88.155334,1147.872,-2.991211,81.60041,10537,76561198981301404,-tom1jed,150,2,False,1.0,0.0,96,1150,1374.1583,3.1348877,-92.356224,2615.9355,81.66298,35.180374,76561198350342505,nqz-,True,0.9993593,0.9999269
False,2,0,0,78,True,1.0,0.0,99,3900,578.71246,5.7286835,-8.706665,1092.1989,1.4448748,25.68706,13221,76561198358309513,OwensinhoM-,50,73,True,0.0,0.0,97,1500,1299.1926,1.1549377,172.8551,999.8004,-4.6724854,62.23995,76561198385657675,kauez_,True,0.9955147,0.9995876
False,2,0,300,78,True,1.0,0.0,99,3900,1598.3221,-3.7851257,107.54071,1017.09644,0.8726373,6.5253143,14503,76561198358309513,OwensinhoM-,700,100,False,0.0,0.0,100,2550,1071.1655,3.536911,-73.02097,2735.0322,97.34657,0.0,76561198350342505,nqz-,False,0.9998876,0.99996626
False,2,0,200,100,True,0.0,0.0,100,3400,1265.3843,-0.5544739,90.9328,1694.2552,0.03125143,105.25699,14727,76561199116709063,alexerdeuS,150,98,False,0.0,0.0,100,1850,1250.3547,1.1161499,-89.01089,2283.6284,13.771256,0.0,76561198015308884,biguzera-,False,0.9998648,0.9999588
False,2,0,50,32,True,1.0,0.0,91,4700,1186.0841,7.8205566,75.3051,864.48865,0.073373556,23.26135,15509,76561198981301404,-tom1jed,450,10,False,0.8257881,0.0,90,3350,1349.327,4.966156,-104.640656,1520.6925,-6.7557983,6.1676707,76561198015308884,biguzera-,True,0.9919434,0.99525267
