is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,57,False,0.0,0.0,72,1150,443.79703,1.4673615,-4.673996,2668.8125,95.70733,111.56996,10020,76561199116709063,alexerdeuS,100,100,False,0.0,0.0,0,900,1361.3259,-0.6272583,179.40332,2636.7776,87.2956,154.00768,76561198189600467,reversive,False,0.99877596,0.99969864
False,1,1,0,100,False,0.60141057,0.0,0,800,549.4519,0.1980896,37.47058,647.162,1.364605,16.02734,10021,76561198981301404,-tom1jed,150,100,False,0.0,0.0,100,1050,1475.5266,3.6079712,-140.80457,1380.3474,-10.3480835,129.3726,76561198192191289,atarax1a,True,0.99985635,0.9972413
True,1,1,150,100,False,0.0,0.0,100,850,-120.90509,-5.7266235,-113.829,1395.7538,-0.28552246,127.14056,11143,76561198358309513,OwensinhoM-,150,74,False,0.0,0.0,86,1050,-235.72388,5.9278107,70.65376,1129.8702,32.052883,67.28127,76561198273670913,righi-,True,0.99990314,0.9975496
True,1,1,300,44,False,0.0,0.0,0,800,1251.5759,-1.7159271,81.22742,1193.5768,0.070875645,0.0,11567,76561198981301404,-tom1jed,150,62,False,0.0,0.0,91,1050,1468.1895,-8.953857,150.75302,2498.1562,47.824947,226.06064,76561198272032394,deco,True,0.99991596,-0.34032542
True,1,1,450,96,False,0.0,0.0,98,850,1133.4469,9.195892,-38.080673,2739.6074,98.70078,63.21279,11572,76561199030972198,maxxkor-,400,79,False,0.0,0.0,0,900,1423.3224,-7.128067,136.17245,2505.5288,51.46329,17.876762,76561198189600467,reversive,True,0.9993034,0.99639195
True,1,1,450,48,False,0.0,0.0,77,850,436.03134,8.65242,-107.64267,2096.3252,96.03125,42.79038,11810,76561198358309513,OwensinhoM-,150,33,False,0.0,0.0,100,850,319.7236,-5.665863,75.42697,1677.4072,42.74883,176.78394,76561198192352118,laser_-,True,0.99890226,0.9996003
False,2,0,150,64,True,0.0,0.0,99,4000,330.42657,0.23104858,40.869827,1911.1909,97.24715,72.03861,16200,76561198981301404,-tom1jed,100,78,True,0.11629847,0.0,97,2200,1106.0502,1.0557251,-138.61554,2578.1533,96.27832,64.32764,76561198189600467,reversive,True,0.99999046,0.9997395
False,2,0,0,100,True,0.0,0.0,100,3200,-345.37573,0.8301544,101.811676,1317.6771,-123.97449,68.39383,17675,76561198358309513,OwensinhoM-,0,47,False,0.0,0.0,96,2050,-490.69617,0.24203491,-79.543076,2133.0227,-125.03656,230.0025,76561198272032394,deco,True,0.9994697,0.999966
False,2,0,0,100,True,0.0,0.0,100,4800,309.96664,2.0238953,22.590973,1999.5895,99.03125,116.19084,18128,76561199030972198,maxxkor-,50,71,False,0.0,0.0,0,2400,1508.8331,-1.7732544,-154.99992,2549.3572,60.548115,0.0,76561198273670913,righi-,False,0.99934566,0.9999782
True,2,0,300,100,True,0.0,0.0,100,3200,256.5778,-7.9307556,72.62204,1513.5376,1.9974165,10.067595,18950,76561198358309513,OwensinhoM-,350,71,False,0.0,0.0,0,2400,517.6963,8.296387,-107.22931,2334.8315,127.04665,61.656013,76561198273670913,righi-,False,0.99997383,0.99997497
