is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.27418524,0.0,100,1150,-1171.3765,14.588135,73.95892,1062.1705,-2.4660645,10.22413,9029,76561198077857805,naz,150,100,False,0.0,0.0,100,950,-1056.5444,-13.019836,-107.767296,1420.4287,-112.19769,147.41064,76561198257770857,ksloks,True,0.99915004,0.99840075
False,1,1,100,100,False,0.5414063,0.0,0,900,604.9325,-0.94688416,35.116425,707.0463,1.0379424,155.29585,10542,76561198014498951,Noktse,150,95,False,1.0,0.0,100,1150,1580.4899,-0.77453613,-140.89417,1483.5526,0.63592815,0.0,76561198029203966,naitte,False,0.9980961,0.9998604
False,1,1,150,99,False,0.7660655,0.0,100,1150,579.9178,0.11878967,38.874084,667.1532,1.1918464,108.830925,10642,76561198839451691,zock,450,15,False,0.0,0.0,100,1150,1541.7634,0.10574341,-141.10532,1462.4579,1.0312486,125.21744,76561198029203966,naitte,True,0.99992096,0.9999254
False,1,1,450,63,False,0.0,0.0,80,1150,411.76825,14.546234,21.039856,2068.5664,96.03125,131.78593,11132,76561198077857805,naz,0,100,False,0.0,0.0,0,700,832.84973,-17.21524,154.68442,2235.7917,-29.718689,217.09505,76561198003142163,WOOD7,True,0.9998034,0.7071583
False,1,1,450,83,False,0.0,0.0,93,1150,1245.9989,3.5245514,78.47467,1169.8577,0.013708115,59.376183,11270,76561198839451691,zock,150,89,False,0.0,0.0,94,850,1376.0829,0.8305054,-101.762924,1772.0194,-7.4156494,68.23769,76561198453919902,togs,False,0.99871016,0.99961966
False,1,1,0,68,False,0.3126271,0.0,0,700,303.11096,7.972641,-80.84015,2164.689,98.230225,53.66055,12037,76561198422434044,tomaszin,150,100,False,0.091314174,0.0,100,850,386.4252,-5.979309,100.039795,1643.4517,28.30635,70.60774,76561197963277583,matios,True,0.99997157,0.9994884
False,2,0,50,100,True,0.0,1.0074477,100,2850,652.42596,11.286041,-35.038834,765.433,0.7507787,239.99937,16966,76561198839451691,zock,50,100,True,0.0,4.0833488,100,2000,1295.7303,-0.14523315,-141.5022,1244.2399,1.0312481,90.115326,76561198257770857,ksloks,False,0.30787036,0.99948144
False,2,0,1000,100,True,0.0,0.0,100,3900,-519.97217,0.9503174,53.68332,1709.5837,-117.737305,111.80163,19036,76561198422434044,tomaszin,350,100,True,1.0,0.0,100,2000,-342.02734,-5.8563995,164.67786,1663.6256,-127.21124,0.0,76561198257770857,ksloks,False,0.3722486,0.9986076
False,2,0,50,100,True,0.35220483,0.0,100,4500,-2147.8445,-5.5175476,40.622986,1952.4714,3.9394965,0.0,19484,76561198077857805,naz,50,73,True,0.0,0.0,97,2000,-1304.8191,6.37825,-139.4093,2673.7505,130.03125,0.0,76561197963277583,matios,False,0.999857,0.9999979
False,2,0,450,26,True,0.0,0.0,52,4600,-1575.0289,11.087952,15.165588,1037.9521,35.310696,0.0,20252,76561198014498951,Noktse,0,100,False,0.0,0.0,86,3200,-1096.1206,-9.301636,-171.0997,1155.4576,-49.42444,163.12842,76561198453919902,togs,True,0.99944705,0.99643576
False,0,1,150,1,True,0.0,3.8395996,79,1500,779.6185,1.6815948,-16.352112,1025.3662,0.15966892,65.09442,25842,76561198014498951,Noktse,50,100,True,0.18959138,2.9149756,100,3750,1409.8475,0.5647583,166.2204,871.5744,-10.471985,2.33449,76561197963277583,matios,False,0.99885666,0.999655
False,0,1,150,1,True,1.0,0.0,79,1700,771.5485,0.7920532,-12.935028,1019.0993,0.1417737,21.096254,25917,76561198067722198,luchov,350,100,True,1.0,2.9149756,100,3750,1408.5804,2.2590637,166.78552,871.30365,-10.49353,29.211908,76561197963277583,matios,False,0.9999946,0.9984461
False,0,1,100,76,False,0.6800543,0.0,95,1150,-399.5664,0.87786865,96.5228,-268.63068,1.076498,47.63736,26515,76561198077857805,naz,950,84,True,1.0,0.0,100,5400,-490.88574,0.59806824,-83.41129,615.58185,1.4310744,45.10903,76561198029203966,naitte,False,0.99981683,0.9998766
False,0,1,150,51,True,0.0,0.0,90,1800,-616.8776,-8.315964,-37.176697,1490.1829,-111.12024,33.64913,26808,76561198839451691,zock,1250,61,True,0.54117525,0.0,99,5400,-152.84595,12.636688,142.12463,1141.5648,-0.71051025,25.936314,76561198029203966,naitte,True,0.9990723,0.9993355
False,0,2,2350,58,False,0.0,3.9716218,0,200,597.9668,3.9598846,-9.218903,1008.1715,0.9352808,68.51329,30181,76561198839451691,zock,1950,17,True,0.0,2.4952393,56,2750,1351.0513,8.905457,172.90524,931.98425,-8.628052,49.186497,76561198029203966,naitte,False,0.9966059,0.9856493
False,0,2,2000,10,False,0.0,3.9919384,0,200,862.752,3.7621307,-21.639633,1070.9686,0.88602066,71.39453,30217,76561198077857805,naz,2550,17,True,0.0,2.4952393,56,2750,1353.907,8.764679,167.4495,938.2749,-8.708069,4.4939265,76561198029203966,naitte,False,0.9924499,0.98428154
