is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,50,100,False,0.0,0.0,0,950,-2095.065,8.185852,179.76312,1840.0505,10.934452,208.15762,1944,76561198168694063,PerX,150,58,False,0.0,1.6658467,77,950,-2157.3914,5.1481323,13.262909,1829.5582,4.081836,68.76152,76561198168401372,ryu,False,0.9850542,0.97841936
False,1,1,150,100,False,0.0,0.0,100,850,-1232.145,55.466187,4.9012756,1250.4337,104.060036,3.592476,2038,76561198198570973,awzek,150,88,False,0.0,0.0,93,950,-1090.118,-29.941864,-172.45995,1257.6046,-99.767395,126.718994,76561198891375572,fnl,True,0.9997795,0.9035285
False,1,1,450,100,False,0.0,0.0,100,850,-1232.1107,55.64781,0.65437317,1255.2391,104.060036,89.76575,2057,76561198198570973,awzek,150,100,False,0.0,0.0,100,850,-1067.3202,-37.16571,-176.3522,1249.2233,-95.57672,218.44855,76561198344226986,Gizmy,True,0.9954648,0.9707258
False,1,1,750,84,False,0.0,0.0,92,850,-1231.3889,52.961304,15.573456,1229.4197,104.060036,108.14629,2096,76561198198570973,awzek,150,100,False,0.0,0.0,100,850,-1059.3385,-48.908386,-162.63095,1292.8717,-111.07526,18.052416,76561199026065461,leen,False,0.99693716,0.99939954
False,2,0,0,69,True,1.0,0.0,86,4200,-1435.5684,6.3888855,-179.8424,1261.1552,36.113228,5.7269034,7253,76561198198570973,awzek,2200,30,False,0.70219105,0.0,0,200,-2036.5272,1.3499451,0.25474548,1255.737,33.17556,25.715963,76561198253891911,shield,True,0.9943021,0.9995849
False,2,0,600,53,True,1.0,0.0,78,4200,-1439.022,6.062042,-159.25987,1254.1194,36.453815,18.0905,7382,76561198198570973,awzek,2050,30,False,0.0,0.0,0,200,-1705.6097,1.8467407,22.913025,1158.0204,30.981422,32.90269,76561198344226986,Gizmy,True,0.99613446,0.99721926
False,3,0,2850,25,True,0.0,0.0,85,4200,43.762703,4.1425323,30.37616,1402.8334,-0.25665283,45.361977,11245,76561198259727379,ArroW,150,91,True,1.0,0.0,99,4800,387.7348,0.77453613,-148.78888,1602.8903,3.1300502,55.211136,76561199026065461,leen,False,0.9967309,0.9998264
False,3,0,3250,4,True,0.91017115,0.0,58,5000,8.18999,5.00943,28.111267,1386.7716,-0.09082031,14.486422,11277,76561198198570973,awzek,450,10,True,1.0,0.0,90,4800,389.1737,7.1390533,-151.88632,1601.1161,3.110104,18.030333,76561199026065461,leen,False,0.99527675,0.9928952
False,3,0,1350,13,True,1.0,0.0,82,4200,-799.89087,6.6429443,-1.1144257,1478.3932,-110.98401,25.829779,13219,76561198168694063,PerX,50,6,True,0.0,0.0,90,4600,-378.2113,-0.22763062,-175.00775,1490.4954,-126.160034,50.20668,76561198344226986,Gizmy,True,0.99565303,0.9977826
True,3,0,2650,100,True,0.1278815,0.0,100,5000,325.608,7.784851,-86.96194,2162.4644,97.69694,49.988003,14077,76561198219516767,FreeZe,100,78,True,1.0,0.9520834,95,4600,347.77518,-6.864044,94.70798,1675.8738,41.805172,51.236183,76561198168401372,ryu,True,0.9997385,0.99932235
