is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1629.0544,-0.04840088,123.57764,928.08307,34.522434,30.314842,740,76561198813233208,vinaabeast,150,100,False,0.050660156,0.0,100,850,-2025.9688,0.40478516,-48.004425,1388.8975,33.17536,115.20759,76561198049794434,destiny,False,0.9921934,0.9997167
False,1,1,150,84,False,0.0,0.0,93,850,-1658.8651,1.0780334,127.95227,931.5612,30.842363,152.21408,756,76561198857579762,rainny,100,100,False,0.0,0.0,0,900,-1997.7644,-0.2619629,-60.209198,1518.254,31.775806,137.1396,76561197961460718,ALLE,False,0.99021184,0.99997485
False,1,1,0,100,False,0.0,0.0,0,300,-1884.8663,1.9644928,-5.1666565,675.3154,34.94776,218.89699,1192,76561198885430317,history,150,77,False,0.0,0.0,94,850,-1623.9583,1.2466125,175.0311,641.21204,31.991522,90.34001,76561198045403016,LCM,False,0.99894303,0.998521
False,1,1,150,100,False,0.0,0.0,100,850,-1487.0455,1.3461609,142.08997,1042.0312,41.508488,97.693306,1370,76561198018557005,leo_drk,400,1,False,0.0,0.0,0,900,-1850.4208,0.21560669,-43.392212,1335.3706,36.96302,52.86778,76561197961460718,ALLE,True,0.99975234,0.9968545
False,1,1,450,100,False,0.0,0.0,100,850,-1525.9553,0.73265076,-126.31531,1149.8636,34.966255,64.203705,1450,76561198018557005,leo_drk,150,100,False,0.0,0.0,100,850,-1693.6892,-0.563385,57.11551,906.06464,32.735844,115.42389,76561199016517194,gbb,True,0.9995,0.99958616
False,1,1,450,100,False,0.0,0.0,100,850,-1525.9553,0.73265076,-126.31531,1149.8636,34.966255,64.203705,1450,76561198018557005,leo_drk,450,100,False,0.0,0.0,100,850,-1674.9052,-0.6073303,66.4048,811.7865,31.058046,83.82712,76561198049794434,destiny,False,0.97615314,0.99999493
False,1,1,150,100,False,0.0,0.0,100,1050,-1524.8427,0.71754456,-109.6645,1207.6326,36.726273,35.55196,1537,76561198169934019,MaLLby,450,77,False,0.0,0.0,94,850,-1741.2792,-0.22659302,69.684906,622.7406,31.69384,85.914276,76561198045403016,LCM,False,0.9999273,0.9999915
False,0,2,1900,100,False,0.0,0.0,0,400,-1967.5243,3.0095673,66.644775,1744.9894,32.212856,73.926544,5539,76561198885430317,history,150,100,True,0.0,0.0,100,4100,-1826.362,-3.2176208,-107.370415,2198.825,-1.456543,17.73867,76561198201457085,xureba,False,0.9942362,0.99989265
False,0,2,2150,31,False,0.0,0.0,0,1700,-2001.7958,3.438385,79.01608,1533.0435,31.937263,63.362038,5605,76561198169934019,MaLLby,750,100,True,0.5597256,0.0,100,4100,-1852.0518,-0.4676056,-102.94327,2205.007,-2.1237793,11.82562,76561198201457085,xureba,False,0.9995655,0.9991264
False,0,2,1750,21,False,0.0,0.0,0,700,-1797.0565,1.1130524,-5.51857,1207.4026,32.191814,78.85631,5722,76561198813233208,vinaabeast,150,70,True,0.0,0.0,94,4700,-1252.7533,7.43808,172.06995,1139.3201,32.031685,0.0,76561198049794434,destiny,False,0.9994217,0.99145067
False,0,3,100,40,True,0.6504634,0.0,81,4250,665.1204,-1.016571,121.03845,298.40674,0.93771267,8.544813,9245,76561198813233208,vinaabeast,2600,64,True,0.0,0.0,91,3750,572.4609,6.8997498,-64.80869,479.9145,1.3261671,78.85921,76561199016517194,gbb,False,0.99744624,0.99246603
False,0,3,50,40,True,0.0,0.0,80,4200,668.4709,0.58535767,163.89612,765.4906,0.6642494,43.270073,12059,76561198857579762,rainny,3200,64,True,0.0,0.0,91,2750,536.2235,-0.07003784,-54.45957,933.0512,1.633462,0.0,76561199016517194,gbb,False,0.81286335,0.99883866
False,0,3,350,18,True,1.0,0.0,83,4800,1299.6031,2.5144958,160.42648,2098.153,-1.4846191,37.258522,13140,76561198018557005,leo_drk,2800,74,True,0.0,0.0,70,5300,282.1613,6.831085,-17.541733,2422.8354,98.24841,8.73144,76561198049794434,destiny,False,0.9900978,0.9996556
False,0,3,100,1,True,0.1040042,0.0,80,4400,1668.3806,-0.16720581,161.58966,1851.4711,0.39350176,21.962383,13271,76561198885430317,history,100,100,True,0.0,0.0,100,4700,280.24878,-3.8067627,-19.9292,2368.2341,-120.25134,19.57815,76561198045403016,LCM,False,0.99584585,0.99985373
False,0,4,2700,62,False,0.0,0.8200614,0,300,-1712.3071,0.58535767,34.434235,1921.771,-1.4677124,212.44685,17351,76561198885430317,history,4850,38,True,0.09808662,0.0,85,5800,-1161.6044,0.714798,-147.6281,2299.124,5.7470665,65.739334,76561198201457085,xureba,True,0.9997789,0.99936
False,0,4,1500,7,False,0.0,0.0,89,1350,-1948.4417,-0.24650574,34.71164,1797.4993,33.03125,66.03071,17393,76561198857579762,rainny,2850,100,True,0.0,2.3516076,100,5300,-827.767,-1.5181732,-150.20988,2463.791,-44.468994,0.0,76561198045403016,LCM,False,0.9955683,0.99932456
True,0,4,2150,32,False,0.0,0.0,0,1400,-1692.5947,-1.4258118,-108.59917,2547.2373,7.8331594,56.74053,19548,76561198018557005,leo_drk,1150,100,True,1.0,0.0,100,5400,-1997.1609,1.7715454,71.731445,1591.1855,31.427437,17.35955,76561198049794434,destiny,False,0.99986774,0.99991804
True,0,4,1350,94,False,0.0,0.0,99,1650,-1838.4404,12.00325,35.99739,1858.4974,132.03125,182.58606,19715,76561198813233208,vinaabeast,3150,100,True,0.0,0.0,100,4900,-1310.6183,-11.375305,-143.6634,2232.3804,2.0395412,58.71946,76561198045403016,LCM,False,0.999869,0.9998462
False,0,5,1450,4,True,0.0,0.99828553,80,5000,652.63513,1.8237305,34.31888,790.5293,0.6664839,27.145805,23010,76561198169934019,MaLLby,4850,73,True,0.0,3.6834857,97,6300,1360.4744,3.5904694,-145.39203,1272.2256,-9.250671,0.0,76561199016517194,gbb,False,0.999794,0.9972239
False,0,5,1350,100,True,0.0,0.0,100,5000,224.10675,-6.79126,72.40196,1379.375,0.056854486,110.40057,23538,76561198018557005,leo_drk,300,100,True,0.0,0.0,100,7150,557.0365,7.70932,-108.71212,2383.4043,127.03125,3.5514343,76561198045403016,LCM,False,0.9999158,0.9998662
False,0,5,550,100,True,0.0,0.0,100,4700,273.03247,-1.2098694,49.980927,1777.4388,96.03125,0.0,24867,76561198813233208,vinaabeast,400,73,True,0.0,0.0,97,7150,800.73456,3.3824158,-129.99881,2413.9365,138.28125,8.22739,76561198045403016,LCM,False,0.99953234,0.9999508
False,0,6,1050,100,True,0.0,0.0,100,3900,-242.552,7.9002075,99.10184,467.06244,-1.9848633,0.0,29498,76561198018557005,leo_drk,4700,73,True,0.0,0.0,97,5600,-465.51093,-6.6549683,-78.163605,1808.5054,-124.38379,105.18772,76561198201457085,xureba,True,0.9988257,0.99878454
False,0,6,2050,84,False,0.0,0.0,100,2050,1420.2938,-6.0366516,135.06729,2647.4636,85.10399,176.10252,33282,76561198857579762,rainny,7000,75,True,0.76845956,0.0,79,4200,1143.9503,9.462311,-41.545486,2920.7395,128.15756,10.462604,76561198049794434,destiny,True,0.9999781,0.99703085
False,0,6,2350,24,False,0.0,0.0,83,2050,1055.3384,2.2793274,-127.04899,2823.6753,127.03125,0.0,33659,76561198857579762,rainny,7900,100,True,0.305776,0.0,97,6300,302.3175,0.3518982,54.033844,1782.9657,96.03125,46.73398,76561199016517194,gbb,False,0.99967265,0.999541
True,0,6,1350,100,True,0.0,0.0,100,3900,1426.8169,-6.0390472,140.04443,1937.5438,-9.810547,11.981658,34911,76561198018557005,leo_drk,8200,100,True,0.0,0.0,97,6300,699.0383,5.456085,-43.777435,2580.7837,94.61666,191.39618,76561199016517194,gbb,True,0.9996525,0.9991281
False,2,2,7250,19,True,0.0,0.8931951,84,5000,900.6779,10.9097595,-31.394806,987.6394,0.2596023,47.504574,45663,76561198018557005,leo_drk,1900,100,True,0.0,3.6716769,100,5800,1330.6254,4.7522736,-147.61539,1260.355,-2.8164673,0.0,76561199016517194,gbb,False,0.43494242,0.9960435
False,2,2,2950,76,True,0.0,0.83527005,37,5000,1231.1613,5.8897095,77.27475,1125.0352,-0.30596924,36.751884,45977,76561198169934019,MaLLby,2500,87,True,1.0,3.5468943,99,5800,1347.9626,5.3506775,-101.04641,1652.3903,-5.970825,30.010408,76561199016517194,gbb,True,0.99573416,0.99429464
False,2,2,2650,100,True,1.0,0.0,100,5000,-568.8545,-1.0162354,12.579346,1978.1803,-117.28174,16.98498,47384,76561198857579762,rainny,4350,8,True,0.0,0.0,80,7550,869.0247,-0.4044342,-1.3763733,2288.7422,-15.994629,22.002136,76561198045403016,LCM,True,0.99867606,-0.9702722
False,2,2,2950,13,True,0.0,0.0,88,5000,-224.24725,1.601593,-97.68562,1437.432,32.03125,29.932533,47915,76561198857579762,rainny,1050,100,True,1.0,0.0,100,5800,-462.5537,-0.46211243,82.186646,-325.2995,0.52843475,57.64153,76561197961460718,ALLE,False,0.9999475,0.9999515
True,2,2,3550,5,True,0.0,0.0,23,4400,1303.1758,11.091736,-123.466415,2340.9824,25.50235,47.509228,49795,76561198169934019,MaLLby,1350,88,True,0.97785455,0.0,99,5800,1125.4175,-1.0011292,58.009186,2058.6006,1.5658655,3.6239223,76561197961460718,ALLE,False,0.99232775,0.9985287
True,2,2,2850,12,True,0.0,0.0,23,7350,1691.0391,-0.6712036,105.79285,682.3486,56.03125,100.002884,50834,76561198885430317,history,1650,88,True,0.0,0.0,99,4700,1196.538,-0.66226196,-72.08885,2204.2412,5.0476184,100.44019,76561197961460718,ALLE,False,0.9983097,0.999793
False,0,3,1150,100,True,0.0,0.0,100,5000,444.48975,-5.4825134,111.87619,1612.0762,2.5362406,111.80238,59173,76561198857579762,rainny,4950,100,True,0.0,0.0,100,7550,282.37283,8.057434,-75.59109,2218.7834,98.67375,6.482151,76561198045403016,LCM,False,0.99126095,0.99989104
False,0,3,5350,1,True,0.0,0.0,74,3900,608.6686,14.968872,80.00244,588.94183,1.080307,89.0275,60039,76561198018557005,leo_drk,3300,100,True,0.0,0.0,100,5800,731.68207,0.7041626,-104.52427,1070.9692,0.5808172,0.0,76561199016517194,gbb,False,0.9635821,0.9999051
False,0,3,950,10,True,0.0,0.0,83,6850,607.7473,2.5708008,78.63431,532.6108,1.1139636,39.696682,60166,76561198885430317,history,3600,94,True,1.0,0.0,100,5800,693.4553,5.9490967,-100.969505,1068.4004,0.91848946,7.6999717,76561199016517194,gbb,False,0.9982208,0.994041
False,0,3,3350,75,True,0.09715092,0.0,95,4600,654.16296,3.291092,84.10791,752.7117,0.7483916,42.61751,60187,76561198813233208,vinaabeast,3900,94,True,0.3609625,0.0,100,5800,691.29266,7.568207,-97.766304,1068.7444,0.9260621,13.037855,76561199016517194,gbb,True,0.99821913,0.99119073
False,0,3,1750,24,True,0.0,0.0,85,4300,291.52762,1.913681,72.67937,2166.4019,98.465034,41.608456,60597,76561198169934019,MaLLby,2400,99,True,0.3559885,0.0,100,5800,321.23895,4.149048,-94.11816,2580.2402,97.259796,0.0,76561198049794434,destiny,False,0.97307247,0.9971649
False,0,3,3650,75,True,0.14893818,0.0,95,4600,1191.5367,6.0500336,53.954895,1131.9507,-0.19818115,0.0,61064,76561198813233208,vinaabeast,5050,28,True,0.0,0.0,100,7550,1782.2234,1.1161499,-126.68198,1941.8055,3.1846704,33.10393,76561198045403016,LCM,True,0.9940683,0.9998198
False,0,4,1450,100,True,0.0,0.0,100,6950,-475.873,3.2505798,87.61218,98.75912,0.33979273,0.0,70630,76561198885430317,history,2700,100,True,0.0,0.0,100,7650,-391.41016,-2.2212982,-91.82579,2369.4265,-103.09674,85.31355,76561198045403016,LCM,True,0.9999267,0.99996316
False,0,4,150,15,True,0.0,0.0,82,4900,-1820.163,5.2274323,-88.86463,2505.9155,31.681648,59.90621,77079,76561198813233208,vinaabeast,3500,100,True,0.0,0.0,99,5100,-1837.8221,10.102615,88.73108,1814.41,132.03125,0.0,76561197961460718,ALLE,False,0.9714311,0.99947417
False,0,4,1550,100,True,0.0,0.0,100,6950,-896.361,-6.649811,-145.78377,2494.9172,-26.326904,0.0,77140,76561198885430317,history,3800,100,True,0.01117439,0.0,99,5100,-1865.3235,8.93222,34.430817,1844.5176,132.03125,52.437775,76561197961460718,ALLE,True,0.9998052,0.99973226
False,0,5,1100,39,True,0.0,0.0,83,5000,-275.03125,-84.10927,-134.50732,1495.0312,-124.64447,0.0,77685,76561198018557005,leo_drk,5200,31,True,0.0,0.0,90,4300,-275.03125,62.304153,148.05383,1516.97,-52.61322,0.0,76561199016517194,gbb,True,0.93023723,0.7753601
False,0,5,50,22,True,0.0,0.0,85,3900,949.5572,7.6190186,-40.095642,1018.0765,0.36328936,48.8186,80954,76561198169934019,MaLLby,1600,100,True,0.0,3.6996212,100,5800,972.2248,17.70996,-96.426315,1168.6771,36.031246,0.0,76561198201457085,xureba,False,-0.5349926,0.9962349
