is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,950,570.84357,-0.38726807,39.241455,649.3754,1.2493734,17.30328,8455,76561199016638851,PremiuM,150,98,False,0.0,3.2689695,100,850,1505.9812,-0.09338379,-140.99098,1425.2,-7.3738403,72.394585,76561198273670913,righi,True,0.99987483,0.9999165
False,1,1,150,81,False,0.0,0.0,91,850,617.29004,2.5447083,-29.239075,1124.1846,1.5824227,44.724247,8518,76561198997642787,tmd,150,89,False,0.0,1.7701056,94,850,1331.676,-2.0139313,148.53653,729.1497,-18.709839,134.1814,76561198192191289,atarax1a,True,0.99979526,0.9989793
False,1,1,450,84,False,1.0,0.0,93,950,1009.36487,6.897003,-46.402817,1107.8656,0.59278154,15.261882,8817,76561199016638851,PremiuM,150,35,False,1.0,0.0,78,850,1511.1605,-6.4239197,133.57831,575.9465,-70.80127,44.866657,76561198272032394,deco,False,0.9997236,0.9998814
False,1,1,100,100,False,0.0,0.0,0,900,1210.4053,1.069107,71.38161,614.7909,27.931143,208.57625,9008,76561198098407000,xns,0,16,False,0.0,0.0,0,1000,1719.2561,-0.95718384,-107.758026,2162.399,2.4485688,16.455597,76561198189600467,reversive,False,0.9999689,0.9999696
False,1,1,300,50,False,0.40733403,0.0,0,200,1509.5554,-4.831238,96.384094,563.3869,-76.1203,0.0,9552,76561198078729750,DANVIET,150,71,False,1.0,0.0,87,850,1303.561,4.871063,-83.39825,2345.0674,74.47725,9.752604,76561198192352118,laser,True,0.99999315,0.99999934
False,2,0,50,100,True,0.0,0.0,100,4200,1242.2777,-2.0328064,87.811646,893.4561,-0.14868164,7.1529455,12086,76561198128804839,voltera,50,40,False,0.0,0.0,0,2500,1300.0273,7.3378296,-94.806175,2357.9502,115.8931,14.187502,76561198272032394,deco,True,0.99905187,0.99781936
False,3,0,3100,100,True,0.0,0.0,94,3750,-438.4309,1.2672119,84.87146,1422.0931,-126.914795,127.50484,21656,76561198098407000,xns,3650,17,False,0.0,0.0,0,2200,-357.37085,3.1578827,-95.772285,2181.4482,-126.36371,56.74449,76561198192191289,atarax1a,True,0.9995975,0.9985053
False,3,0,3350,52,True,0.50093657,4.982187,82,4700,414.68805,-8.791122,79.1582,1449.496,0.63325024,8.34377,21739,76561198078729750,DANVIET,1900,100,False,0.58476496,0.0,0,900,388.44806,12.011841,-88.2803,1974.2535,96.03125,34.649044,76561198189600467,reversive,False,0.9719753,0.99935764
False,3,0,3300,82,True,0.34233433,3.8950806,93,4600,348.78595,-4.0182495,81.15842,1688.9413,49.846714,50.454823,21928,76561198997642787,tmd,2200,29,False,1.0,0.0,0,900,409.70593,34.781006,-101.38149,2054.6248,96.03125,57.55927,76561198189600467,reversive,True,0.99849534,0.88509905
False,4,0,5700,100,True,0.0,0.0,100,5100,-1299.3555,24.886444,38.748093,1061.6113,37.08607,51.219128,25878,76561198128804839,voltera,750,100,True,0.0,0.0,100,4900,-1084.7384,-12.416611,-156.12088,1231.3677,-86.726746,99.94493,76561198273670913,righi,True,0.99993485,0.9502045
False,4,0,1800,100,True,0.0,0.0,100,5000,-212.21558,3.2471466,98.29401,308.03085,2.1601048,172.53516,26077,76561198078729750,DANVIET,100,100,True,0.0,0.0,100,7150,-531.4975,-3.0095673,-80.777664,2352.8494,-107.42987,10.829827,76561198192191289,atarax1a,False,0.9999417,0.9999814
False,4,0,5650,100,True,0.0,0.0,100,4600,328.2171,4.114044,-7.81781,2153.3772,97.57377,215.00056,28895,76561199016638851,PremiuM,200,100,True,0.0,2.1917922,100,7150,1457.3762,-4.815796,173.17233,1997.0859,-10.098389,0.0,76561198192191289,atarax1a,False,0.9997491,0.99978125
False,2,1,900,100,True,1.0,3.8708909,100,7050,-615.56866,0.03466797,57.068146,527.838,8.558651,0.0,32402,76561198997642787,tmd,900,100,True,0.0,0.0,100,5700,2.4574077,-0.033294678,-120.69683,1520.3198,0.6049609,225.00092,76561198189600467,reversive,True,0.99982196,0.9997562
