is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,3.9077656,100,850,-579.54626,-6.7013245,-165.13858,2336.3606,-111.190796,193.25969,1937,76561198870377543,Luke4k,150,60,False,1.0,0.0,87,1250,-1317.7131,9.051025,10.2495575,2200.5195,2.3554192,24.113457,76561198023592320,RUSH,False,0.9965102,0.9999648
False,1,1,0,1,False,1.0,0.0,0,800,-2004.0681,0.101623535,89.74078,1064.8993,37.11203,24.039145,2106,76561198147414643,Drew,100,100,False,1.0,0.0,0,200,-1997.0377,0.24203491,-89.93374,3117.8958,33.416206,35.601574,76561198061787931,nosraC,False,0.9999994,0.99997145
False,0,2,2050,54,False,0.0,0.0,0,200,509.071,0.7336731,162.01846,203.75563,0.46724415,32.32689,5793,76561198007906390,Frost,1500,100,True,0.0,0.0,100,3050,-186.87646,0.4950714,-22.390137,485.14322,-0.8652954,59.63519,76561198064058958,junior,False,0.9974631,0.9999243
False,0,2,2000,56,False,0.0,0.0,0,200,180.06927,0.8373718,131.83215,178.26697,8.031249,55.75242,5868,76561198076324571,SolGoat,2100,100,True,0.0,0.0,100,3050,-160.60632,0.9901428,-47.992737,561.41675,0.19433498,42.696205,76561198064058958,junior,False,0.99999416,0.9994495
False,0,2,2050,80,False,1.0,0.0,0,1900,148.44734,-0.8215637,44.73529,-182.4447,8.322468,9.333267,6205,76561198870377543,Luke4k,150,100,True,0.0,0.0,100,3850,738.93915,0.49472046,-135.11192,404.88565,0.4989481,62.4137,76561198353869335,Jeorge,False,0.9997165,0.99983734
False,0,2,1900,8,False,0.47261214,0.0,0,200,-1718.5831,0.9049988,-165.95157,1334.2012,40.064068,40.08826,6569,76561198147414643,Drew,100,50,True,0.9440038,0.0,72,4150,-2036.8634,0.48614502,19.079819,1232.4946,33.594875,28.377155,76561198000828093,cJ-dA-K1nG,False,0.99794036,0.9993313
False,0,2,2050,62,False,0.0,0.0,0,200,-792.7226,8.153229,5.1261597,-700.0345,129.03125,97.46581,6633,76561198438614286,izik,2700,100,True,0.0,0.0,100,3050,208.96405,-5.445099,-173.6372,-589.7791,1.7246828,1.6297915,76561198064058958,junior,False,0.9996621,0.99953
False,0,3,0,100,True,0.0,0.0,100,4600,-2016.4907,10.135223,25.169678,1799.037,33.03125,4.3161855,11028,76561198076324571,SolGoat,6050,66,True,0.0,0.0,96,3550,-1739.9224,-3.5750122,-137.45374,1924.8495,-2.2113037,50.410854,76561198064058958,junior,True,0.9980398,0.94961214
True,0,3,350,62,True,1.0,0.0,92,4600,-487.83112,7.368744,-13.336365,-418.52203,1.2635698,7.7965717,12085,76561198007906390,Frost,1850,19,True,0.12905523,0.0,91,4950,123.70603,5.928833,167.38287,-556.8011,0.8028364,6.799849,76561198061787931,nosraC,False,0.99178183,0.9945725
True,0,3,50,15,True,0.0,0.0,72,4600,-1766.1207,4.6376038,-59.322052,2014.3451,-2.9279175,61.261547,14033,76561198438614286,izik,2500,81,True,0.0,0.0,100,4150,-1312.2572,13.894272,-124.19872,2680.5007,130.03125,0.0,76561198023592320,RUSH,False,-0.42962888,0.9968783
