is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,278.48996,-1.5840912,52.177505,1747.5845,85.93483,0.0,2434,76561198370176682,gr1ks,150,83,False,0.0,0.0,95,850,1154.8455,1.7423706,-127.70439,2896.7341,127.86221,90.00114,76561198446445284,jackasmo,False,0.99996215,0.9999777
False,1,1,150,100,False,0.0,0.0,100,850,-304.39587,8.694305,90.24753,459.26367,-3.4420166,149.93288,3863,76561198832142602,m1QUSE,150,55,False,1.0,0.0,77,950,-314.60962,-9.094971,-86.46858,1344.5515,-123.01904,27.016142,76561199121088563,zeRRoFIX,True,0.9998215,0.9984726
False,1,1,0,74,False,0.0,0.0,0,700,325.8086,7.761505,1.8518829,2211.2727,97.74688,239.99524,4294,76561198235154776,VILBy,450,73,False,0.0,0.0,90,850,1004.15906,-7.9197693,173.21353,2222.227,8.906368,87.20676,76561198446445284,jackasmo,True,0.9998577,0.991086
False,1,1,300,74,False,0.0,0.0,0,700,327.3358,8.051941,-11.66507,2312.4746,97.097916,240.00572,4321,76561198235154776,VILBy,150,90,False,0.0,0.0,95,850,974.2302,-9.306107,160.92432,2076.3594,-8.3811035,17.49382,76561198800253526,jambo,False,0.9894676,0.999804
False,1,1,150,71,False,0.0,0.0,87,950,384.63242,7.779358,-29.80899,2504.8794,95.83874,85.25217,4494,76561198976881234,bluewhite,450,90,False,0.0,0.0,95,850,1029.9379,-7.5458984,149.24274,2134.388,-0.22808838,60.696217,76561198800253526,jambo,False,0.9999724,0.9998745
False,1,1,450,100,False,0.0,0.0,100,850,322.302,8.219147,4.061157,2081.886,96.96884,30.429708,4522,76561198832142602,m1QUSE,750,90,False,0.0,0.0,95,850,1031.414,-6.4239197,179.11868,2134.429,-0.14123535,61.028816,76561198800253526,jambo,True,0.99996555,0.9957943
True,1,1,1050,35,False,0.0,0.0,69,850,1471.0338,10.278397,-120.52963,2595.3896,71.634026,66.707214,6006,76561198832142602,m1QUSE,0,71,False,0.0,0.0,0,700,1283.0566,-5.4052734,56.214294,2276.4583,13.095546,5.434828,76561198132026180,fear,True,0.99974537,0.99644667
False,0,2,150,42,True,1.0,0.0,77,4200,1232.1359,1.8127441,64.75479,986.9272,0.016852379,22.804926,11450,76561198832142602,m1QUSE,150,79,True,0.0,0.0,97,3550,1761.781,1.2325287,-114.98188,2092.942,3.4066315,16.18293,76561198132026180,fear,True,0.9993905,0.99976826
False,0,3,2200,9,False,0.0,0.0,0,300,-1016.6733,0.5805664,-15.6586,1463.1855,-111.98828,71.56534,18648,76561199032362645,bl1x1,1150,100,True,1.0,0.0,100,2450,-556.0314,-0.044631958,163.28293,1334.6265,-108.37537,8.843754,76561198132026180,fear,False,0.999843,0.99977314
False,0,3,2000,100,False,0.0,0.0,0,500,-873.3423,0.38726807,-9.305084,1420.2384,-112.118835,229.04759,18751,76561198976881234,bluewhite,1750,100,True,0.0,0.0,100,2450,-575.2227,1.7670898,-179.22409,1371.6324,-111.97186,130.74095,76561198132026180,fear,True,0.9999734,0.98424506
