is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,850,-1951.4176,0.26608276,89.46475,1390.6102,31.388145,73.93549,7714,76561198039986599,coldzera,150,100,False,0.0,0.0,100,850,-1917.7385,0.5115509,-91.799355,2857.3435,30.932718,104.27179,76561197961460718,ALLE-,False,0.99989784,0.9999217
False,1,1,150,81,False,0.0,0.0,100,850,-2007.1833,0.06729126,81.690216,1438.4303,31.698933,231.27548,7839,76561198120491311,dav1deuS,450,100,False,0.0,0.0,100,850,-1821.6199,0.32992554,-97.0134,2846.1692,31.269852,43.79834,76561197961460718,ALLE-,False,0.9999022,0.99994427
False,1,1,100,100,False,0.0,0.0,0,200,-2151.4312,-6.547165,37.87021,2020.1658,4.142867,21.736448,8384,76561198218265253,venomzera-,750,100,False,0.0,0.0,100,850,-2064.2876,2.012909,-94.98367,2911.8093,33.61201,94.9157,76561197961460718,ALLE-,False,0.68664324,0.999943
False,1,1,150,100,False,0.0,0.0,100,850,-1255.8735,45.87033,28.33992,1201.8478,104.060036,3.2991514,8479,76561198018027263,HEN1-,150,100,False,0.0,0.0,100,850,-1077.8716,-34.405746,-161.05545,1298.58,-111.96875,207.7339,76561198298653857,Misfit,True,0.9998547,0.9686823
False,1,1,450,75,False,0.0,0.0,88,850,-2096.7634,3.4098816,78.85504,1050.5945,39.58745,84.8653,9649,76561198018027263,HEN1-,150,100,False,1.0,0.0,100,850,-1924.855,-3.904953,-100.250244,1946.7631,0.28782797,10.334354,76561198154095163,drg---,False,0.99985194,0.99962854
False,0,2,650,100,False,0.0,0.0,0,1900,-206.60681,4.225281,99.53992,309.98218,2.1601048,0.0,12863,76561198018027263,HEN1-,450,100,True,0.0,0.0,100,4400,-506.80518,-0.96850586,-80.68291,2093.856,-122.71942,117.00527,76561198154095163,drg---,True,0.9999884,0.99863875
False,0,2,2050,65,False,0.0,0.0,0,300,-348.37292,0.04840088,90.49646,1748.2782,-121.741455,75.95274,14281,76561198039986599,coldzera,150,100,True,0.107918516,0.0,100,4400,-360.86816,0.45524597,-90.581245,2275.865,-116.85687,87.8661,76561198049794434,DeStlNy-,False,0.99983627,0.9994273
False,0,2,2000,67,False,1.0,0.0,0,200,-176.76978,-3.300354,96.76141,844.60455,1.3862553,39.21451,14671,76561198218265253,venomzera-,650,9,True,0.0,0.0,50,3550,-255.54388,47.942276,-117.02877,1442.9751,32.03125,68.33526,76561199016517194,gbb-,True,0.99989355,0.588817
False,0,2,2000,39,False,0.0,0.0,0,200,-474.6422,1.9009705,68.100815,1728.2334,-123.55963,60.761837,16529,76561198130490651,nython_,750,45,True,0.6815685,0.0,70,4400,-307.72095,0.75909424,-112.0887,2141.9673,-127.34479,5.014592,76561198049794434,DeStlNy-,False,0.9996943,0.9997618
False,0,3,100,13,True,1.0,0.0,82,5000,230.9388,-7.180603,67.58377,1373.5007,0.12296009,29.604689,20227,76561198218265253,venomzera-,100,19,True,0.0,0.0,61,5100,531.7405,14.67395,-114.59427,2082.9827,127.11551,10.723907,76561198049794434,DeStlNy-,True,0.9992314,0.9953178
False,0,3,400,13,True,1.0,0.0,82,5000,232.04184,-5.491104,67.84778,1373.7776,0.1285131,18.58656,20231,76561198218265253,venomzera-,1050,39,True,0.2658631,0.0,93,5200,298.5356,19.948425,-100.31273,1769.0991,96.03125,4.475282,76561198298653857,Misfit,False,0.96702665,0.9935018
True,0,3,300,57,True,1.0,0.0,82,4600,280.25443,10.850037,-76.90086,2520.109,98.25682,5.598069,24272,76561198130490651,nython_,0,8,False,1.0,0.0,94,4050,459.22928,0.7810669,103.36554,1762.5935,103.03125,8.379044,76561198154095163,drg---,False,0.9809445,0.9999711
True,0,3,50,9,True,0.0,0.0,88,4600,1093.0549,15.147064,-70.72174,2498.834,95.9639,0.0,24429,76561198120491311,dav1deuS,1600,41,True,1.0,0.0,93,5400,1517.7018,-0.80955505,108.901306,1260.6681,-2.685608,17.501902,76561199016517194,gbb-,False,0.98214775,0.9981342
False,0,4,300,4,True,0.0,0.0,80,3700,-295.3506,8.421707,130.0857,1760.2605,-106.625916,30.252052,28517,76561198130490651,nython_,900,100,True,1.0,0.0,100,5700,-651.2986,2.1241455,-49.017212,2172.3389,-119.74463,15.4660845,76561198154095163,drg---,False,0.99237615,0.9981262
False,0,4,50,92,True,1.0,0.0,95,4400,-605.86743,-0.6049347,23.444824,1862.1135,-118.61273,0.0,28537,76561198018027263,HEN1-,150,100,True,0.0,0.0,100,6950,253.73152,1.0289307,-157.07599,2229.6914,-125.26117,73.46067,76561198298653857,Misfit,True,0.9998309,0.99967796
False,0,4,350,92,True,0.0,0.0,95,4400,-535.0422,1.2098694,94.88995,1869.3761,-120.54266,172.84663,28602,76561198018027263,HEN1-,1200,100,True,0.018468574,0.0,100,5700,-573.3113,-0.06248474,-87.87998,2196.0237,-122.29932,23.984459,76561198154095163,drg---,True,0.9993865,0.9968228
False,0,4,50,2,True,1.0,0.0,68,3700,-2135.5176,6.59729,-31.668777,2216.258,0.9939184,10.628331,29825,76561198120491311,dav1deuS,0,16,True,0.0,0.0,79,5700,-1473.3743,12.0448,151.29443,1842.403,0.5652938,26.49924,76561197961460718,ALLE-,True,0.99269783,0.9777845
False,0,4,0,100,True,1.0,0.0,100,4100,-1705.9686,-2.2439575,61.812866,823.6343,33.664978,73.07031,30113,76561198218265253,venomzera-,1600,78,True,0.0,0.0,97,5400,-1579.932,3.6938171,-154.47258,1068.4329,35.188316,78.58438,76561198049794434,DeStlNy-,True,0.9992985,0.7948979
False,1,2,350,100,True,0.0,0.0,100,4500,-153.77258,2.9566956,105.09659,618.7562,2.031252,17.973423,35180,76561198218265253,venomzera-,50,100,False,0.0,0.0,100,2750,-653.8068,-2.345581,-74.785995,2460.0276,-85.74231,56.88338,76561198154095163,drg---,True,0.99998266,0.99998724
False,1,2,650,3,True,0.0,0.0,96,4500,-501.3189,0.63342285,-15.366791,486.1831,7.12253,4.9875975,35436,76561198218265253,venomzera-,0,74,False,0.0,0.0,97,1450,555.1266,1.795227,165.2203,208.8161,0.2976284,59.466476,76561199016517194,gbb-,False,0.9999229,0.99929315
False,1,2,1450,51,True,0.0,0.0,90,5200,305.68808,-0.26400757,30.092926,2114.259,97.94097,149.75,35825,76561198130490651,nython_,0,100,False,0.0,0.0,100,3200,1109.0681,2.074707,-148.7724,2566.4646,96.17926,0.0,76561198049794434,DeStlNy-,False,0.99990004,0.9987506
False,1,2,1800,68,True,0.0,0.0,99,5000,310.19128,0.43978882,28.220093,2138.3423,98.038185,14.161307,35928,76561198018027263,HEN1-,300,94,False,0.0,0.0,100,3200,1143.853,1.1638641,-154.08531,2583.365,96.40229,0.0,76561198049794434,DeStlNy-,True,0.99998,0.9990339
False,1,2,2800,5,True,0.0,0.0,93,4200,433.22272,10.381744,57.99649,2136.6777,95.82473,77.14638,36365,76561198039986599,coldzera,50,87,False,0.142533,0.0,98,1350,569.7779,-4.0920715,42.34131,2351.822,67.03125,1.3858382,76561197961460718,ALLE-,True,0.99761873,-0.9482085
False,1,2,3100,5,True,0.0,0.0,93,4200,443.38712,14.931107,35.17581,2129.1936,95.88236,57.49557,36393,76561198039986599,coldzera,100,100,False,0.0,0.0,100,1650,1304.4696,-6.3061523,179.29996,2113.063,-1.3569946,96.54316,76561198298653857,Misfit,False,0.8032139,0.9999762
False,1,2,2400,68,True,0.0,0.0,99,5000,1588.4248,10.06485,-145.30518,2483.353,49.65757,0.0,36701,76561198018027263,HEN1-,400,50,False,0.0,5.20704,90,1650,1318.6019,3.0888672,28.763916,2310.2654,17.692936,76.46002,76561198298653857,Misfit,True,0.996486,0.9859538
True,2,1,600,100,True,0.0,0.0,99,7150,-386.1405,1.9871521,93.42981,-467.58368,7.6105328,0.0,48452,76561198018027263,HEN1-,2300,100,False,0.0,0.0,0,200,-479.76147,0.6863098,-89.298935,891.57556,-25.458862,85.05622,76561198298653857,Misfit,True,0.9999061,0.99774593
True,2,1,700,100,True,0.0,0.0,99,7150,-500.35852,10.370407,20.057953,-716.016,121.32631,35.820087,48794,76561198018027263,HEN1-,1950,78,False,0.0,0.0,0,200,178.7279,-8.002853,-159.93553,-479.4834,0.4574232,239.99791,76561197961460718,ALLE-,True,0.99978757,0.99952936
True,2,1,800,10,True,1.0,0.0,56,7150,-553.24536,6.9433594,10.204239,-674.77405,125.57842,31.608562,48861,76561198018027263,HEN1-,1950,100,False,0.0,0.0,0,200,282.99933,-6.9038696,-168.7143,-515.3211,-1.5855713,99.143326,76561198154095163,drg---,False,0.99958074,0.9995781
True,2,1,1050,8,True,0.7001785,0.0,56,5200,-1684.6051,3.1678467,-11.745758,-598.35645,131.6296,31.51854,49435,76561198218265253,venomzera-,2250,7,False,0.14256778,0.0,0,200,-202.06573,-2.998932,168.04446,-910.82837,46.407322,46.985508,76561198154095163,drg---,True,0.9999959,0.99999213
False,3,0,1850,100,True,0.0,0.0,100,7150,-2064.756,1.7293091,79.7858,1042.0554,39.702652,28.953331,52314,76561198018027263,HEN1-,0,87,False,0.0,0.0,92,4550,-1942.0411,-2.078827,-88.91064,1729.8385,33.436024,6.642284,76561197961460718,ALLE-,True,0.9997735,0.98057616
False,3,0,750,8,True,1.0,0.0,80,5000,-458.11816,4.7522736,75.27661,47.383972,0.13586378,15.239101,52741,76561198130490651,nython_,0,92,True,1.0,0.0,100,4900,-202.10748,2.6851196,-104.03538,1066.949,0.8307314,41.104088,76561198298653857,Misfit,False,0.9964473,0.99893236
False,3,0,6900,13,True,0.0,0.0,82,5000,-1123.425,0.77420044,8.276138,1333.5714,-111.14752,55.152126,53304,76561198039986599,coldzera,100,81,False,0.2406348,0.0,100,4750,-664.8182,-0.15621948,-170.18372,1418.273,-113.23169,58.547157,76561198154095163,drg---,False,0.99923015,0.99993455
False,3,0,1950,100,True,0.0,0.0,100,7150,-1098.4928,5.836151,22.960388,-1041.0016,129.03125,0.0,53371,76561198018027263,HEN1-,200,93,True,0.0,0.0,100,4600,127.63102,-5.211975,-160.43541,-541.968,0.39263773,218.23994,76561198049794434,DeStlNy-,True,0.9998876,0.9989765
False,3,0,5550,100,True,0.6070792,0.0,100,5100,-1120.8872,1.1442871,16.941956,1337.9369,-111.27997,6.4041634,53384,76561198120491311,dav1deuS,400,81,False,0.53124577,0.0,100,4750,-679.5013,1.0622406,-164.59201,1469.8135,-112.20221,5.5900006,76561198154095163,drg---,True,0.9998242,0.9995599
False,3,0,5850,26,True,0.0,0.0,85,5100,-1006.6867,-5.722168,8.863556,1358.3027,-111.22101,22.156609,53493,76561198120491311,dav1deuS,300,92,True,0.0,0.0,100,4900,-62.291565,10.835953,-168.77643,1544.9817,1.1693239,0.0,76561198298653857,Misfit,False,0.9990577,0.9973436
False,3,0,3900,77,True,1.0,0.0,51,5000,-1758.9401,4.1243286,-38.82602,2486.4558,66.03125,20.723368,55060,76561198218265253,venomzera-,50,100,False,0.0,0.0,100,4150,-2001.2849,1.1618042,73.709335,1632.2257,31.68498,0.0,76561199016517194,gbb-,False,0.3920061,0.9982325
True,3,0,2350,19,True,0.0,0.0,83,7150,-1440.5891,1.8350525,-129.42444,2683.7004,14.262262,0.0,55216,76561198018027263,HEN1-,350,100,False,0.0,0.0,100,4150,-2094.752,-0.49267578,50.513077,1887.2817,1.6935861,54.64097,76561199016517194,gbb-,True,0.9998032,0.9999923
False,1,1,900,3,True,0.0,0.0,80,5100,-1904.5441,2.2892761,83.200836,1381.1682,35.707756,45.361126,62421,76561198120491311,dav1deuS,600,100,True,0.0,0.0,100,5700,-2047.8467,2.078827,-73.20053,1814.0316,33.03125,0.0,76561197961460718,ALLE-,False,0.9049417,0.9987611
False,1,1,650,5,True,0.5668447,0.0,84,5000,-300.53284,-6.5736084,-178.19687,2238.6934,-123.102356,29.691883,63650,76561198130490651,nython_,50,100,False,0.5578452,0.0,100,4550,-1082.9128,14.02713,11.301498,2082.8098,66.03125,3.315594,76561198154095163,drg---,False,0.9798802,0.99992734
False,1,1,1400,35,True,0.53506327,0.0,95,4200,-571.195,-2.05719,165.19077,2106.129,-118.63336,31.230469,63715,76561198039986599,coldzera,900,100,True,0.27096128,0.0,100,5700,-799.65137,2.771988,-15.335205,2174.082,-108.37378,132.57082,76561197961460718,ALLE-,True,0.999506,0.9997558
False,1,1,1100,100,True,0.055633582,0.0,100,5000,-494.80212,-17.159607,176.83044,2083.3682,-123.54999,13.212989,63834,76561198218265253,venomzera-,650,67,False,0.0,0.0,96,4550,-1111.5583,16.651154,2.6480408,2114.3928,66.03125,0.0,76561198154095163,drg---,True,0.99998695,0.99571466
True,1,1,1400,92,True,1.0,0.0,99,5000,-1385.6929,19.457474,-36.572113,2739.6812,125.03125,20.548302,66610,76561198218265253,venomzera-,150,41,True,1.0,0.0,93,4900,-373.34143,-9.310226,144.28827,2014.2095,-127.245544,0.0,76561198049794434,DeStlNy-,True,0.99012583,0.9993011
True,1,1,1700,33,True,1.0,0.0,92,5000,-1387.998,25.265472,-40.030396,2728.41,125.03125,24.123552,66681,76561198218265253,venomzera-,0,22,False,0.0,0.0,94,3550,-710.9699,-12.602005,139.42029,2147.5642,-117.554016,31.66987,76561199016517194,gbb-,True,0.9846016,0.9989614
False,2,0,400,29,True,0.0,0.0,65,5000,-1135.6268,-1.8875885,-7.779358,1510.384,-75.96875,0.0,70261,76561198039986599,coldzera,1900,100,False,1.0,0.0,100,850,15.583072,3.155136,172.85922,1362.3202,0.08685207,31.49968,76561198154095163,drg---,True,0.9994415,0.9999408
False,2,0,0,100,True,0.0,0.0,100,4600,-320.5122,1.3465118,15.587891,309.41788,1.7370808,0.0,70485,76561198120491311,dav1deuS,2400,46,True,0.0,0.0,76,4500,119.67132,-0.7292175,-80.34748,434.53156,-0.39764404,23.463932,76561198298653857,Misfit,True,0.99981076,0.108296216
False,2,0,700,29,True,0.0,0.0,65,5000,-1141.423,-3.0250244,-2.6246948,1467.9637,-75.96875,60.9122,70618,76561198039986599,coldzera,1600,37,False,0.0,0.0,0,300,267.501,2.8159332,175.90692,1394.0634,0.1809802,141.50215,76561199016517194,gbb-,True,0.99997765,0.99980795
False,2,0,150,87,True,1.0,0.0,94,4600,-558.16223,-1.3722534,10.221405,2003.4917,-117.80298,15.942471,71535,76561198130490651,nython_,2050,16,False,0.0,0.0,0,200,719.1909,3.0308533,-170.50232,2222.6465,-62.80896,60.75681,76561198049794434,DeStlNy-,True,0.9997938,0.9999364
False,2,0,2200,100,True,0.0,0.0,100,7150,-2019.3962,1.4759521,84.4306,1131.348,35.35924,0.0,71962,76561198018027263,HEN1-,2200,85,False,1.0,0.0,0,600,-1894.071,-1.1717529,-95.31292,2477.9365,24.471134,77.562096,76561197961460718,ALLE-,True,0.99983346,0.99992317
False,3,0,2350,75,True,0.0,0.0,95,5100,-1102.3457,11.377029,74.81621,1158.1475,-48.63977,69.44803,74591,76561198120491311,dav1deuS,50,100,False,0.47565895,1.5645856,100,4450,-1130.631,-4.2798615,-86.18431,1519.9338,-75.96875,27.0499,76561198154095163,drg---,False,0.9354417,0.99993503
False,3,0,4650,29,True,0.0,0.0,85,7150,873.91406,1.7794495,32.977524,937.9572,0.24982595,31.77733,74721,76561198018027263,HEN1-,150,100,False,0.8871578,3.085386,100,4550,1540.427,0.63342285,-152.50946,1296.6932,1.0312519,10.527964,76561199016517194,gbb-,False,0.99614257,0.9998524
False,3,0,3950,15,True,0.0,0.0,48,5100,-182.7677,5.2754974,103.90286,596.08417,0.46284342,0.0,75585,76561198039986599,coldzera,50,24,False,1.0,0.0,92,4950,-678.1422,-2.2607727,-75.20004,2540.8965,-80.05243,18.032442,76561197961460718,ALLE-,True,0.9986268,0.99996036
False,3,0,3300,22,True,0.3031919,0.0,79,5100,-486.25958,9.847183,30.197983,1456.6823,-110.96875,38.087395,75994,76561198130490651,nython_,350,100,False,1.0,0.0,100,4450,-358.9259,-5.84198,-149.06079,1545.5065,-126.25464,7.645153,76561198154095163,drg---,False,0.9939858,0.9976299
False,1,1,450,100,True,1.0,3.8878653,100,5000,541.6143,8.843994,40.693695,628.0161,1.4162383,13.246882,78529,76561198218265253,venomzera-,2750,100,True,1.0,0.0,100,5500,1449.1158,3.3439636,-140.77194,1353.9675,-11.674988,16.936956,76561199016517194,gbb-,False,0.9891561,0.99752754
