is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,100,False,0.5013387,0.0,0,900,-552.45087,0.822937,59.613525,596.516,7.982322,72.675766,15124,76561198129084615,clax-,150,92,False,0.0,0.0,100,850,12.600674,1.5717316,-121.765594,1514.0648,0.49639535,205.49205,76561198045739761,Makazin,False,0.9997386,0.9994062
False,1,1,100,24,False,0.0,0.0,0,900,-193.44226,3.2722168,91.26102,781.9024,1.5654683,83.96401,15135,76561198365697700,shalfey111,0,100,False,0.0,0.0,0,700,-625.2994,-2.8722382,-74.923325,2406.2803,-98.03613,66.84278,76561198179538505,Graviti,False,0.9719421,0.9999536
False,1,1,450,100,False,0.0,0.0,100,1150,-193.93542,2.3040466,57.231216,1204.3121,-0.17419434,109.30998,15148,76561198170649897,-iDISBALANCE,450,100,False,0.0,0.0,100,850,-27.590332,2.3761292,-127.352486,1433.2828,-0.7642822,193.03613,76561198031890115,Lucky-_-y,True,0.9976866,0.9987724
False,1,1,750,100,False,0.0,0.0,100,1150,-202.23071,0.5984192,40.864685,1226.8077,0.08301759,188.05078,15182,76561198170649897,-iDISBALANCE,450,92,False,0.0,0.0,100,850,116.65519,1.047821,-140.8588,1492.5688,1.0025287,157.4052,76561198045739761,Makazin,True,0.99974984,0.9998031
True,1,1,1350,100,False,0.0,0.0,100,850,1479.3921,-0.44873047,177.36395,2570.8054,65.269394,34.53466,17287,76561198170649897,-iDISBALANCE,150,100,False,0.0,0.0,100,1150,478.20358,2.156067,-3.3230286,2626.7334,95.487274,27.946333,76561198047876970,djoko_,False,0.9997035,0.9999695
False,1,0,350,16,True,0.0,4.221354,76,5000,1288.1975,6.545105,86.82529,2065.818,0.8540237,44.167175,32439,76561198859428279,d1Ledez,100,100,False,0.0,2.9153347,100,3700,307.7014,14.167908,-3.5763855,2118.6558,97.9585,32.450996,76561198031890115,Lucky-_-y,False,-0.012772284,0.9889283
False,1,0,2600,17,True,0.0,1.7744806,79,4400,1532.697,-0.530777,171.46362,2630.3467,84.125084,68.11435,33753,76561198365697700,shalfey111,0,98,True,1.0,0.0,100,3450,823.529,2.0345306,-11.158325,2762.0798,101.32309,7.8332233,76561198179538505,Graviti,False,0.9992928,0.9998705
False,1,0,2700,49,True,0.38194656,0.0,91,4800,1412.7406,1.5971375,-161.93779,2722.2856,101.56479,49.01225,34088,76561198129084615,clax-,150,12,True,0.54913104,0.0,82,2450,983.0897,2.3318481,18.985413,2573.9856,96.53125,56.44544,76561198168198200,Ex3rcice,True,0.99971247,0.9986596
False,1,0,2950,1,True,0.10406883,0.0,73,4400,1490.5192,15.142242,-158.07986,2486.713,44.44621,59.71263,34281,76561198170649897,-iDISBALANCE,350,100,True,0.0,0.0,100,5400,986.4128,-0.5719757,37.310944,2079.806,-6.015808,0.0,76561198047876970,djoko_,False,0.94065005,0.9973175
False,1,0,1650,5,True,1.0,0.0,80,5100,1193.1097,12.584152,-131.0899,2844.7258,127.03125,19.605211,34319,76561198174263909,glowiing,400,46,False,1.0,0.0,94,3700,357.15393,5.0818634,44.823532,1973.9495,96.044785,39.892483,76561198031890115,Lucky-_-y,False,0.98013014,0.9931936
False,0,1,50,92,True,0.0,0.0,99,1700,-347.86133,-0.11227417,106.60101,1344.5969,-124.980835,66.78838,37843,76561198859428279,d1Ledez,1250,100,True,0.25189084,0.0,100,5400,-553.33887,0.6880188,-73.42335,2051.87,-118.477234,181.1465,76561198179538505,Graviti,True,0.99995184,0.9999734
False,0,1,350,92,True,0.0,0.0,99,4400,-437.70142,-2.0942688,40.964233,1642.4579,-125.586426,47.883663,38001,76561198859428279,d1Ledez,1700,100,True,0.0,0.0,100,5500,-289.69702,13.563309,-140.24493,1772.9675,-105.224,0.0,76561198045739761,Makazin,False,0.9977752,0.9906479
False,0,1,0,100,True,0.0,0.0,100,4600,-149.03186,15.633209,124.1311,1200.5284,-0.30456543,0.0,38976,76561198129084615,clax-,2000,18,True,0.19853052,0.0,91,5000,-583.2629,-8.877289,-54.673462,1813.2805,-118.10364,55.49875,76561198045739761,Makazin,True,0.9929263,0.99999976
False,0,1,300,75,True,1.0,0.0,95,4600,229.07814,-5.3723145,74.42447,1397.5771,-0.03125,20.338215,39605,76561198129084615,clax-,700,100,True,1.0,0.0,100,5800,304.52478,13.111847,-99.461975,1822.3147,96.828606,43.393967,76561198168198200,Ex3rcice,False,0.9874559,0.9999143
True,0,1,450,81,True,0.0,0.0,88,4200,1130.1737,9.750702,-65.70614,3032.239,129.66397,138.60661,43214,76561198170649897,-iDISBALANCE,0,100,True,0.0,0.0,100,4600,1457.5116,-9.4379425,117.44214,2336.5168,7.4164615,193.21198,76561198047876970,djoko_,True,0.99980086,0.99922734
True,0,1,750,81,True,0.0,0.0,88,4200,1148.5806,13.251221,-66.03504,3040.6614,129.70882,0.0,43230,76561198170649897,-iDISBALANCE,1000,100,True,0.0,0.0,100,5800,1510.5267,-7.788269,110.98047,2086.184,-10.302429,62.48605,76561198168198200,Ex3rcice,False,0.9939922,0.999993
True,0,1,350,12,True,0.7710554,0.0,81,4200,501.99704,1.4299316,-13.201111,2712.848,96.00633,7.714029,43620,76561198174263909,glowiing,1300,73,True,0.0,0.0,97,4800,1146.078,0.70381165,165.76105,2555.2966,96.11454,20.344723,76561198168198200,Ex3rcice,False,0.9996395,0.99988955
False,0,2,50,26,True,1.0,0.0,83,3300,665.5027,4.1184998,32.94696,823.9955,0.20245075,9.595877,49444,76561198174263909,glowiing,1050,78,True,0.0,0.0,97,5400,1268.0297,7.9640503,-146.6462,1224.6758,0.031576157,0.0,76561198031890115,Lucky-_-y,False,0.997365,0.99031144
False,0,2,150,33,True,0.78044534,0.0,88,3000,-374.7307,3.560257,107.975006,1526.6881,-126.25757,3.0857,50607,76561198170649897,-iDISBALANCE,50,9,True,1.0,0.0,72,4900,-577.58105,3.6505432,-70.791435,2132.9446,-119.28699,16.00095,76561198179538505,Graviti,False,0.99729186,0.99852973
False,0,2,150,100,True,0.7127907,0.0,100,2550,-341.27014,4.819916,121.95166,1765.5393,-119.673035,92.542206,50609,76561198365697700,shalfey111,350,9,True,1.0,0.0,72,4900,-577.0491,3.8599854,-70.941124,2133.1287,-119.30505,17.614847,76561198179538505,Graviti,True,0.99631274,0.96973866
False,0,2,200,47,True,0.0,0.0,83,3700,-1598.8403,3.0490417,41.80539,1069.1633,34.395557,45.361004,51728,76561198129084615,clax-,150,100,True,1.0,0.0,100,3550,-2025.9694,-1.9579773,-43.15567,1493.0237,33.91269,0.0,76561198047876970,djoko_,False,-0.059435222,0.9990417
False,0,2,50,100,True,0.55340993,0.0,100,4100,-2033.3948,3.4033508,83.70999,1240.0632,33.29822,40.262028,52118,76561198859428279,d1Ledez,750,14,True,0.0,0.0,93,3550,-1967.1288,0.26400757,-93.97602,1898.5763,1.0874457,46.264038,76561198047876970,djoko_,True,0.9998972,0.99810654
True,0,2,750,12,True,0.39310345,0.0,82,2450,-375.9701,6.8983765,-66.38111,2409.247,-92.93091,30.935543,53169,76561198365697700,shalfey111,1350,22,True,0.4019495,0.0,77,4800,-228.2594,-0.32992554,113.211365,2011.6831,-125.5296,26.65496,76561198031890115,Lucky-_-y,False,0.99746674,0.9962685
True,0,2,950,100,True,0.43030128,0.0,100,4100,-1675.8331,2.8423767,-86.38584,2604.5188,6.542778,5.8422666,54773,76561198859428279,d1Ledez,50,100,True,0.023743726,0.0,97,4600,-1657.4893,-1.1999207,92.280334,2122.8381,-7.039856,66.07676,76561198168198200,Ex3rcice,False,0.9994579,0.9999724
False,0,3,1550,4,False,0.0,0.0,96,1650,623.2114,11.615982,113.60034,273.4557,1.1533127,56.25455,58790,76561198129084615,clax-,150,75,True,0.74453247,0.0,97,5600,544.04584,8.7561035,-56.74061,422.9902,1.50315,0.0,76561198168198200,Ex3rcice,False,0.9763473,0.9843331
False,0,3,50,89,True,0.7837978,0.0,93,3900,-334.11127,7.6059723,110.04971,1302.645,-121.62903,16.369095,58985,76561198365697700,shalfey111,2500,14,True,0.0,0.0,93,7150,-692.97845,2.8729248,-74.84161,2371.3218,-82.923035,104.45666,76561198045739761,Makazin,True,0.9857424,0.9981138
False,0,3,350,16,True,0.0,0.0,58,3900,993.0734,5.2621155,-14.606659,2620.4124,96.53125,21.440617,61283,76561198365697700,shalfey111,150,20,True,0.0,0.0,92,5200,1309.4011,1.7378998,167.6929,2534.2659,78.064995,10.079239,76561198031890115,Lucky-_-y,False,0.9993077,0.99495083
False,0,3,1700,73,False,0.0,0.0,97,1650,915.4051,2.0307617,38.195343,912.69867,0.41698217,57.27703,61555,76561198174263909,glowiing,450,75,True,0.0,0.0,97,5600,1498.6683,-0.74775696,-142.97366,1353.6798,-8.595337,24.102245,76561198168198200,Ex3rcice,False,0.9995473,0.9999991
False,0,3,1900,34,False,0.0,0.0,88,1750,1065.1223,0.22453308,-136.26651,2584.1338,96.329,6.1583567,61648,76561198859428279,d1Ledez,500,100,False,0.0,0.0,100,5050,279.01276,1.7818451,46.964844,1825.7255,96.96648,100.799576,76561198047876970,djoko_,True,0.9999812,0.99817157
False,0,4,0,100,True,1.0,0.0,100,6250,-395.09814,1.7718811,92.8331,-581.1603,1.5476551,24.668297,63886,76561198170649897,-iDISBALANCE,50,100,True,0.0,0.0,100,5500,-496.21826,-2.423523,-91.640396,1013.2418,-52.817444,183.45149,76561198179538505,Graviti,True,0.9998989,0.9957459
