is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,4.704335,100,850,-117.87329,2.876358,120.394714,380.49194,-1.0802612,239.67856,623,76561198997642787,tmd,150,100,False,0.0,1.7145224,100,850,-477.18134,-4.592621,-60.425148,1047.0593,-60.400757,199.97017,76561199099962277,revoltz,False,0.99896014,0.99976224
False,1,1,100,100,False,0.0,0.0,0,900,790.8744,6.6429443,-48.097107,2550.474,94.4089,92.65258,6282,76561198078729750,DANVIET,150,2,False,0.0,0.0,95,1150,1411.7676,-5.6672363,132.83777,1852.7147,-8.601074,155.02382,76561198328716965,lash,True,0.9999728,0.99973273
False,1,1,150,100,False,0.0,0.0,100,850,-487.3849,-0.73916626,101.55969,1761.7764,-121.6839,60.277283,6501,76561198128804839,voltera,0,3,False,0.0,0.0,0,700,-629.8284,3.1372833,-76.744995,2395.0613,-100.7829,147.71648,76561198063479252,jOw,True,0.9996242,0.9996946
False,1,1,150,68,False,0.0,0.0,86,850,1119.9507,1.9006348,1.5099335,2865.1968,127.28532,235.48814,6565,76561198098407000,xns,400,100,False,0.0,0.0,0,900,1210.8917,4.042282,-163.74023,2879.1765,127.598404,214.01059,76561199089677086,ritz,True,0.9913861,0.9891661
False,1,1,400,100,False,0.0,0.0,0,900,1279.0193,12.523376,-87.918434,2799.956,127.04315,62.546627,6832,76561198078729750,DANVIET,450,67,False,0.6542111,0.0,83,850,1308.2739,-11.550064,92.94708,2191.7183,1.8072963,11.187544,76561199099962277,revoltz,True,0.99981034,0.9999938
False,1,1,450,100,False,0.0,0.0,100,850,-325.98303,-7.5458984,170.76907,2043.5312,-127.431274,0.0,6881,76561198128804839,voltera,150,13,False,0.0,0.0,100,1250,-1305.8192,7.0686646,10.276001,2201.5933,2.3554192,0.0,76561198338211599,stax,True,0.999998,0.9438809
False,2,0,650,54,True,1.0,0.0,78,4100,-408.12976,3.4486694,88.545685,-12.43158,-0.03125,31.943903,9670,76561198078729750,DANVIET,2300,100,False,0.0,0.0,0,200,-383.7027,-3.7123413,-91.3084,1090.2673,-77.23865,0.0,76561199089677086,ritz,True,0.9999478,0.9999869
False,2,0,150,100,True,0.0,0.0,100,2950,-274.76636,11.519165,95.602356,375.91467,-2.3635864,132.75276,9796,76561199016638851,PremiuM,1900,58,False,0.0,0.0,0,200,-369.9618,-6.932373,-84.10618,1185.7126,-102.965576,60.758923,76561198063479252,jOw,True,0.9967572,0.99989986
False,1,1,300,31,True,0.0,0.0,92,4500,414.132,-0.14556885,86.97601,1762.5822,103.03126,25.720383,26950,76561198078729750,DANVIET,1700,73,True,0.9076659,0.0,100,5500,363.24954,3.4407806,-85.55294,2339.6145,95.67528,31.939684,76561198328716965,lash,False,0.98999846,0.9973016
False,1,1,400,74,True,0.017857384,0.0,95,4200,321.97418,10.1640625,-101.69495,1688.7677,49.739895,1.3452481,27416,76561198128804839,voltera,1650,100,True,0.5789342,0.0,100,5800,264.9632,-5.8697815,79.333984,1393.5015,0.17533064,67.29757,76561198063479252,jOw,True,0.99981445,0.99813575
