is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,86,False,0.0,0.0,94,850,-153.64587,-0.052871704,60.990936,1176.4038,-0.5523071,121.53227,6213,76561197967516987,Cooper,150,100,False,0.0,0.0,100,850,-499.85974,-10.978088,-58.25981,1736.0895,-120.06708,1.0914108,76561198210934463,HexT,False,0.48060146,0.99992853
False,1,1,150,100,False,0.0,0.0,100,850,-228.90143,7.4758606,100.89261,710.4487,1.3787403,121.00707,6295,76561198352930772,austin_,150,100,False,0.0,0.0,100,850,-111.41736,0.079315186,-97.36118,1581.4998,2.211524,34.867622,76561198054870849,autimatic,False,0.9397315,0.9999844
False,1,1,150,100,False,0.0,0.0,100,850,-406.43042,0.09887695,92.59485,1464.2811,-126.52356,206.97917,6671,76561197992220633,fl0m,750,100,False,1.0,0.0,100,850,-405.42688,-3.2780457,-92.13959,1823.8672,-127.32092,68.32451,76561198210934463,HexT,False,0.99884427,0.9978923
False,1,1,150,88,False,0.0,0.0,95,850,-1772.7706,0.822937,-36.600952,1353.3821,41.036762,0.0,7273,76561198119513781,Trucklover86,1050,100,False,0.0,0.0,100,850,-1377.6135,-0.22006226,143.35956,1055.6215,40.045055,154.55368,76561198210934463,HexT,False,0.9998995,0.9999788
False,0,2,350,63,False,0.0,0.0,0,1900,-466.67432,2.793274,84.65411,-498.43,1.1354084,13.1070385,9861,76561197992220633,fl0m,50,100,True,0.0,0.0,100,5400,-331.73212,-2.5519104,-95.153275,1070.9994,-63.71765,161.59482,76561198210934463,HexT,True,0.9999427,0.9999856
False,0,2,1350,100,False,0.0,0.0,0,700,-297.57355,6.7318726,93.22586,308.17856,1.911984,128.21217,10164,76561198119513781,Trucklover86,150,100,True,0.0,0.0,100,4400,-315.24957,-6.820099,-88.127174,1281.5288,-116.349976,29.245522,76561198047472534,oSee,False,0.9992772,0.9998943
False,0,2,1350,17,False,0.0,0.0,0,700,-220.30261,10.356674,98.78873,514.58215,-0.8815918,29.212801,10304,76561197977148799,fREAKAZOiD,450,62,True,0.0,0.0,99,4400,-355.87317,-8.7890625,-80.008965,1274.2872,-120.73651,23.481838,76561198047472534,oSee,False,0.99938256,0.99999744
False,0,2,2350,100,False,0.49872455,0.0,0,700,-128.8147,0.48614502,96.97803,372.77554,-1.0308228,85.14939,10705,76561198352930772,austin_,150,100,True,0.0,0.0,100,4400,-250.8136,2.2264404,-83.87993,1405.4495,32.052887,65.99711,76561198054861139,Brehze,False,0.9991796,0.99991715
False,0,2,1550,75,False,0.0,0.0,0,500,1350.5314,4.487915,-173.8844,2258.216,3.2965117,44.377106,11653,76561197967516987,Cooper,0,46,True,0.0,0.0,96,3850,-364.65363,-3.740158,7.8318787,2031.8007,-127.31842,78.81051,76561197995889730,nitr0,False,0.999697,0.99993455
False,0,3,50,77,True,0.0,0.0,96,4500,-466.9361,3.3793335,82.95535,-374.0667,0.6277056,57.499077,13955,76561197967516987,Cooper,100,100,True,1.0,0.0,100,4400,-295.07654,-2.4530334,-96.95606,987.45996,-42.832764,2.2471669,76561198047472534,oSee,False,0.9996235,0.99992913
