is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,15,False,0.0,0.0,57,1150,-946.1352,0.37628174,31.233093,1340.3215,-107.93286,58.225822,1409,76561198077857805,naz,150,100,False,0.0,0.0,100,950,-759.6155,2.156067,-146.3458,1456.5099,-111.96875,39.820126,76561198157388473,Lucaozy,True,0.99985856,0.997975
False,1,1,450,15,False,0.0,0.0,57,1150,546.6193,50.828934,-82.08504,2432.8574,127.03125,0.0,4670,76561198077857805,naz,150,88,False,0.0,0.0,93,1150,574.7272,-6.7517853,-18.714172,2238.027,-103.677124,57.312946,76561199422519262,zevy,True,0.99973685,-0.20242554
False,1,1,50,44,False,0.0,0.0,0,450,1295.5381,6.1447906,166.001,2085.5986,-0.43725586,74.92885,6254,76561198014498951,Noktse,0,79,False,0.0,0.0,0,400,143.19447,-4.2427826,-14.587097,2375.6975,-120.427,74.82661,76561198043769572,arT,True,0.99997556,0.9996151
False,1,1,150,68,False,0.0,0.0,84,950,-525.0123,0.280838,16.224747,2041.258,-120.45923,24.283638,6296,76561198067722198,luchov,150,49,False,0.0,0.0,80,850,448.28452,0.9372711,-162.32608,2329.0662,-118.96875,58.22701,76561198254423843,nicks,True,0.9999703,0.99966955
False,2,0,350,84,True,0.0,0.0,93,3450,273.37466,-10.625839,86.60626,1380.6238,0.25556374,116.215065,9987,76561198014498951,Noktse,2050,77,False,0.0,0.0,0,200,326.88892,11.583023,-92.83619,1904.9238,97.101265,71.567375,76561198251931752,chayJESUS,True,0.9991209,0.99847823
False,2,0,50,51,True,0.0,0.0,76,4200,856.84546,6.692383,-31.3107,876.25073,0.3442998,41.233696,10205,76561198839451691,zock,2050,100,False,0.320685,0.0,0,200,1189.8779,3.7023926,149.81573,685.86694,8.354574,60.424698,76561199422519262,zevy,True,0.99017084,0.99901557
False,2,0,50,100,True,0.0,0.0,100,3700,-293.53156,0.15826416,4.5620728,1387.1432,-27.96875,2.5376198,10646,76561198422434044,tomaszin,2050,13,False,0.0,0.0,0,200,316.3959,2.936432,-176.9537,1432.5599,0.11981821,64.4046,76561198254423843,nicks,True,0.99880254,0.99976236
False,2,0,350,100,True,0.0,0.0,100,3700,-90.50067,2.2439575,11.584396,1433.9991,-0.39208984,32.570786,10946,76561198422434044,tomaszin,2050,26,False,1.0,0.0,0,200,394.9934,1.8041687,-162.976,1548.8711,2.4521477,25.054895,76561198157388473,Lucaozy,True,0.9985396,0.9975705
False,2,0,650,100,True,0.0,1.8525774,100,3700,-5.0964355,1.2936401,13.907318,1399.5704,-0.270813,17.749664,11062,76561198422434044,tomaszin,1500,41,False,0.0,1.8906494,0,600,391.75223,2.1049194,-163.39073,1506.9048,1.7308426,65.09861,76561198043769572,arT,True,0.99939406,0.99916124
False,3,0,2150,100,True,0.0,0.0,100,5100,1424.476,-4.8995667,94.009674,520.82745,-95.46814,78.30269,14699,76561198067722198,luchov,350,18,True,0.0,0.0,90,4600,1257.8918,6.0016174,-85.57629,2779.841,127.03125,14.989973,76561199422519262,zevy,True,0.99991643,0.9999703
False,3,0,2700,48,True,0.0,0.0,66,5100,380.4607,1.7423706,54.976273,1365.0471,0.28207874,46.35547,15080,76561198839451691,zock,100,100,False,0.7011242,0.0,100,4550,469.65128,1.5308838,-123.274155,1505.2454,1.1161675,98.46261,76561198254423843,nicks,True,0.9983747,0.9996645
False,3,0,2450,100,True,1.0,0.0,100,5100,1657.3447,-0.97229004,109.15637,871.06604,-9.244995,9.661843,15124,76561198067722198,luchov,50,100,False,0.0,0.0,100,4050,1170.3726,0.7333374,-71.1763,2262.8545,8.309092,25.324385,76561198043769572,arT,True,0.9999846,0.9999673
True,3,0,3700,71,True,1.0,0.0,95,4400,-360.80658,-12.196884,163.81543,2370.9316,-101.96881,0.0,17453,76561198422434044,tomaszin,50,19,True,0.0,0.0,83,4600,-1418.4869,13.605881,-15.438873,2668.3428,125.03125,34.18071,76561198157388473,Lucaozy,True,0.9999247,0.99942106
True,3,0,3000,48,True,1.0,0.0,66,5100,-1178.9199,-3.8809204,155.8342,1059.1334,0.54170084,28.190237,17830,76561198839451691,zock,500,100,True,0.0,0.0,100,4150,-1963.004,3.7291718,-29.82135,1410.9237,30.848534,20.622734,76561198251931752,chayJESUS,True,0.9994725,0.99469763
False,4,0,4800,100,True,1.0,0.0,100,5200,-275.03137,84.355774,67.850525,1470.0724,-27.96875,0.0,22487,76561198067722198,luchov,2950,31,False,1.0,0.0,0,300,-275.03125,-8.808975,178.56491,1495.0275,-124.64447,0.0,76561199422519262,zevy,True,0.98633504,0.14209567
False,4,0,900,100,True,0.47901195,0.0,100,4500,-131.12994,7.189514,6.9550323,1481.1213,0.17019701,0.8023707,23632,76561198077857805,naz,1350,73,False,1.0,0.0,97,1650,487.33145,1.7808228,-172.99347,1562.0889,1.3587809,24.294943,76561198254423843,nicks,True,0.9918591,0.9995433
False,4,0,1200,100,True,0.0,0.0,100,4500,276.1888,-3.2605286,136.74374,1374.4602,0.27593517,195.75558,23804,76561198077857805,naz,1600,100,False,0.0,0.0,100,1350,279.72418,12.100067,-92.254944,1720.737,69.413345,31.933548,76561198157388473,Lucaozy,False,0.67473364,0.9994929
False,4,0,5650,100,True,0.002719149,3.5480728,66,4400,398.34528,-2.9700928,131.8768,1554.0453,2.4857798,78.29915,23924,76561198839451691,zock,1900,10,False,0.0,4.265625,87,1350,279.7265,17.798187,-76.26125,1728.5808,74.240265,88.940575,76561198157388473,Lucaozy,True,0.9537029,0.9429741
False,4,0,5950,100,True,0.0,0.0,66,4400,306.77036,8.434753,-5.1783447,2223.8765,98.185356,72.89728,24189,76561198839451691,zock,2750,100,False,0.0,0.0,0,400,982.6041,-8.963806,175.99515,2157.4844,-2.374939,8.151887,76561198043769572,arT,True,0.99997216,0.9995718
False,5,0,8900,94,True,0.0,2.3553925,95,5300,-2118.5981,-7.629669,22.779114,2316.839,4.9924107,35.89414,26997,76561198422434044,tomaszin,100,18,True,0.0,0.0,83,6450,-1282.1167,8.223267,-156.86829,2677.2605,130.03125,0.0,76561199422519262,zevy,False,0.9999526,0.99997014
False,5,0,8300,100,True,0.0,3.6263838,53,5000,-1878.0312,5.8213806,36.88214,1814.0309,79.03125,0.0,27334,76561198014498951,Noktse,450,100,False,0.0,3.7350502,100,5050,-1299.6583,-1.1878967,-153.93527,2237.6104,1.6457005,212.17741,76561198157388473,Lucaozy,True,0.99991596,0.9806699
False,5,0,7450,100,True,0.0,0.0,100,5400,-406.4673,-0.18676758,99.313324,1603.2755,-126.37048,29.634039,27515,76561198067722198,luchov,50,100,False,0.0,0.0,100,6800,-518.1705,-49.231796,147.05267,2212.991,-121.46997,241.58522,76561198043769572,arT,True,0.9998154,-0.45405424
False,5,0,7750,75,True,1.0,0.0,95,5400,-493.6151,4.3011475,67.112045,1707.0559,-121.098816,14.107048,27843,76561198067722198,luchov,0,72,False,0.8636719,0.0,97,4950,-279.27234,2.6552582,-112.13539,2198.916,-125.66632,33.024166,76561198254423843,nicks,True,0.99772,0.9981928
False,6,0,5000,100,True,0.0,0.0,100,7050,-458.65735,4.366379,88.990295,-589.47363,55.813873,0.0,32347,76561198014498951,Noktse,1750,100,False,0.0,0.0,0,2200,-425.2295,-3.362854,-90.14797,2038.643,-127.22424,11.858043,76561198043769572,arT,True,0.9999657,0.9998901
False,6,0,7350,34,True,0.45783544,0.0,81,5000,-828.21857,-5.3857117,-139.56036,1499.6481,-109.01001,8.827399,33751,76561198422434044,tomaszin,1900,72,False,1.0,0.0,97,2700,-1267.1915,19.700897,40.94742,1107.3502,32.03125,45.5816,76561198251931752,chayJESUS,False,0.9897888,0.99399924
False,6,0,2850,100,True,0.0,0.0,100,5000,390.59805,7.7330017,-28.11882,2465.8909,95.72731,130.62947,33832,76561198077857805,naz,2900,100,False,0.0,0.0,0,2400,1035.4796,-5.4533386,159.60147,2130.447,-0.1751709,220.43776,76561199422519262,zevy,True,0.99993205,0.9918199
True,6,0,8700,73,True,0.0,0.0,87,5400,192.3106,0.7666321,178.91956,2193.5903,-124.66693,28.205439,35499,76561198067722198,luchov,300,100,False,0.17410845,0.0,100,3750,-263.8418,1.8261414,1.6946411,2198.804,-125.72485,25.54344,76561198157388473,Lucaozy,True,0.99991125,0.9985752
True,6,0,7650,100,True,0.0,0.0,100,5000,1397.7842,5.543976,-88.934326,1493.352,-7.1153564,154.69391,35938,76561198839451691,zock,1250,30,False,0.0,0.0,100,1650,1407.3794,-5.623291,92.35416,515.3742,-96.948,72.13752,76561198254423843,nicks,False,0.99994844,0.9994939
False,7,0,7650,100,True,0.0,0.0,100,7350,-2072.7559,0.7947998,81.13745,1111.4326,37.917976,0.0,40741,76561198014498951,Noktse,250,100,False,0.0,0.0,100,5850,-1835.6704,0.10231018,-97.67841,2740.197,32.32541,103.12208,76561198251931752,chayJESUS,True,0.9998938,0.9999311
False,7,0,11550,35,True,1.0,1.7670407,55,5300,657.77856,6.301697,20.272858,989.085,0.07207203,15.084299,41019,76561198067722198,luchov,0,30,False,0.0,0.0,93,5150,1268.0314,3.0926514,-177.27676,1235.222,0.031251907,57.820312,76561198254423843,nicks,True,0.9935305,0.94275224
False,7,0,11850,35,True,0.0,0.0,55,5300,1050.5665,0.29904175,62.23549,711.39465,6.6990256,81.00123,41213,76561198067722198,luchov,100,100,False,0.0,0.0,100,5250,1664.2247,0.06385803,-118.29014,1872.3018,0.42639947,55.86708,76561198043769572,arT,True,0.9999984,0.99995464
