is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.79663885,100,850,1346.63,-0.91941833,149.63037,1984.4042,-6.273987,240.00046,7227,76561197993724724,tender272,0,100,False,1.0,0.89349645,0,400,1737.69,-2.0602722,-163.95859,2095.7773,2.8312168,0.0,76561198100494962,saadzin_,False,-0.69068366,0.9982951
False,1,1,150,100,False,0.4516997,4.561301,100,850,1271.6392,1.0643005,24.382446,1892.2303,2.4051766,6.58723,7319,76561198442761936,DJF-,300,100,False,1.0,3.3187752,0,400,1737.0457,-0.951355,-155.90012,2099.0051,2.818677,12.101398,76561198100494962,saadzin_,True,0.9997843,0.9998452
False,1,1,0,100,False,0.0,0.0,0,700,1301.9471,1.914032,-176.08818,2389.2305,83.9893,87.36727,7855,76561198215815481,Seb,150,33,False,1.0,0.0,64,1050,568.68396,-2.3606873,4.5311737,2335.401,67.03125,36.20029,76561198036884160,NEKIZ,False,0.999934,0.99981874
False,1,1,750,100,False,0.4241824,0.0,100,850,1033.6217,-2.2940826,-135.30006,2614.3875,96.53125,42.354027,8750,76561198442761936,DJF-,150,90,False,0.0,0.0,94,950,464.8663,3.0250244,48.05008,2010.3646,132.53125,107.2131,76561198130084582,b4rtiN,False,0.99937254,0.9996876
False,0,2,2050,100,False,0.0,0.0,0,1900,-276.3172,-4.6805115,11.955872,1371.908,-27.96875,104.17256,12020,76561198089723858,1Sandman,150,100,True,0.0,0.0,100,3750,37.094654,4.3162537,-159.45865,1458.586,-0.5028076,209.65411,76561198194325317,dumau,False,0.9981405,0.99605435
False,0,2,2050,71,False,0.0,0.0,0,200,-177.21521,2.6181793,57.104187,1205.7966,-0.16644287,43.348457,12144,76561198272012791,1Cyrix,450,50,True,0.0,0.0,72,3750,25.803856,7.259903,-131.15787,1517.3123,0.5224223,62.28904,76561198194325317,dumau,True,0.99886394,0.9824044
False,0,2,1900,31,False,0.0,0.0,0,2250,468.42822,5.7860107,80.86969,1794.0503,103.03125,14.019011,13542,76561198215815481,Seb,450,100,True,1.0,0.0,100,4400,570.6683,-1.1374207,-97.290115,2689.7913,97.02262,12.03962,76561198850020186,latto_,False,0.9945162,0.9998208
False,0,2,2050,84,False,1.0,0.0,0,2250,325.58392,-0.77316284,43.795624,1883.6901,97.03425,14.598404,14917,76561197993724724,tender272,750,8,True,1.0,0.0,80,4400,1366.1909,0.96817017,-136.05914,2879.274,118.44004,9.000275,76561198850020186,latto_,True,0.99999857,0.99999136
False,0,2,2350,84,False,0.65483963,0.0,0,2250,322.94977,0.8569336,24.814682,2009.2505,97.6156,25.27663,15067,76561197993724724,tender272,50,100,True,0.0,0.0,100,3700,1312.5745,-1.524353,-153.63968,2493.9863,68.973495,0.0,76561198100494962,saadzin_,False,0.99968916,0.9999894
False,0,2,1950,20,False,1.0,0.0,0,2250,477.7406,1.4663391,-11.165543,2704.3306,95.9906,21.539583,15506,76561198442761936,DJF-,350,55,True,0.0,0.0,91,3700,1302.6133,-0.2571411,167.44812,2524.8098,77.21289,13.719898,76561198100494962,saadzin_,True,0.99980605,0.9998311
False,0,3,150,4,True,0.0,0.0,80,4800,671.0975,-2.6013489,-0.027801514,804.80524,0.3992262,23.856924,22599,76561198442761936,DJF-,1100,100,True,0.0,0.0,100,5500,1292.0314,2.2264404,177.01617,766.89557,-6.196228,0.0,76561198850020186,latto_,False,0.9966051,0.99873745
False,0,3,50,9,True,0.0,0.0,83,4500,317.1291,5.099716,-21.094437,2386.7727,96.8046,30.385792,23242,76561197993724724,tender272,1200,100,True,0.0,0.0,100,5100,1272.175,-4.1844177,157.8265,2007.4513,1.5084412,36.942577,76561198194325317,dumau,False,0.99994534,0.9997716
False,0,3,50,13,True,0.0,4.044454,83,4600,298.39178,-0.6883545,35.81302,2193.148,98.33184,27.080551,23519,76561198089723858,1Sandman,100,100,True,0.0,0.0,100,4600,1075.03,8.995743,-141.51077,2795.792,127.03125,0.0,76561198036884160,NEKIZ,False,0.99924546,0.9917731
False,0,4,1150,16,True,0.0,2.349767,67,1800,-2025.9686,8.067398,52.168915,1681.9664,33.109703,60.75,27350,76561197993724724,tender272,1100,100,True,0.0,0.7886205,100,5900,-1915.8204,0.10986328,-110.4792,2001.3539,-1.6289062,22.130232,76561198130084582,b4rtiN,False,0.946702,0.994238
False,0,4,1500,23,False,0.0,0.0,61,1550,-1907.9109,3.854828,-20.010223,1895.2965,0.063381195,81.51046,27395,76561198442761936,DJF-,1400,100,True,0.0,0.7886205,100,5900,-1920.1724,10.889862,-78.85403,2004.72,-1.6397095,51.280483,76561198130084582,b4rtiN,False,-0.44259647,0.9755774
False,0,4,1050,41,False,0.0,2.8735952,92,1950,-2031.7822,3.6076355,21.887177,1841.461,18.194311,82.502785,27520,76561198215815481,Seb,1700,100,True,0.0,0.0,100,5900,-1762.1082,-3.079956,-149.25372,2002.7032,-2.9179688,214.9863,76561198130084582,b4rtiN,False,0.98776275,0.9999086
False,0,4,1100,31,False,0.0,0.0,92,1850,-500.11652,2.8845978,97.348816,1682.5685,-120.4126,60.75897,30922,76561198089723858,1Sandman,2850,100,True,0.039506897,0.0,100,5600,-571.1941,7.0092773,-82.024956,2245.8594,-119.84961,0.0,76561198194325317,dumau,False,0.9986788,0.9925542
False,0,5,100,100,False,0.0,0.0,100,5600,-81.65918,2.4454956,104.99841,350.94336,-0.4869995,17.184175,34009,76561198272012791,1Cyrix,4600,100,True,0.0,0.0,100,7950,-660.34973,-1.4962006,-75.27523,2524.86,-79.51764,5.790918,76561198100494962,saadzin_,True,0.9999702,0.99995446
False,0,5,100,38,True,1.0,0.0,87,4600,-1701.4685,6.8561554,123.18179,1012.1607,32.534126,14.021359,36768,76561198089723858,1Sandman,4150,88,True,0.5410212,1.9982146,99,6100,-2012.395,4.5098877,-56.830902,1475.9686,32.776783,0.0,76561198130084582,b4rtiN,True,0.9927321,0.9968702
