is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,85,False,0.0,0.0,93,950,723.101,3.8253021,118.71585,478.7097,0.53804064,79.31644,2514,76561198022284035,juliano,150,55,False,0.0,0.0,88,850,582.4194,3.207672,-60.942535,710.6169,1.1561809,68.766785,76561197998055106,GFi#,True,0.99664766,0.9978325
False,1,1,450,11,False,0.0,0.0,56,950,675.45374,0.76904297,123.067474,463.36655,0.79657364,50.026657,2597,76561198022284035,juliano,150,77,False,0.0,0.0,94,850,546.09644,3.1678467,-61.969414,675.7423,1.3682194,30.026133,76561198128205179,xiaowu,True,0.9994248,0.9969257
True,1,1,150,86,False,0.0,0.0,93,1150,413.78128,1.7179871,-0.4950714,2601.9595,95.574585,234.85239,3821,76561198171026003,pauliiee,150,100,False,0.0,0.0,100,850,1014.8468,-7.1500397,139.25104,2064.2578,-1.0372925,45.52669,76561198045360199,hazel,False,0.7489313,0.99981385
True,1,1,0,100,False,0.0,0.0,0,700,323.04004,5.2140503,12.996826,2035.6029,96.55985,0.0,4142,76561198130203682,JennyR,450,71,False,0.0,0.0,84,850,1506.1411,-8.964844,170.76599,2313.278,3.4115546,71.572235,76561198045360199,hazel,True,0.999888,0.92221254
False,2,0,100,100,True,0.0,0.0,100,3500,1278.2496,-4.11438,90.19672,1195.5973,1.03125,38.95084,8114,76561198171026003,pauliiee,150,100,False,0.0,2.5992458,0,2400,1260.9299,4.14151,-89.75178,3017.415,128.32812,0.0,76561198045360199,hazel,False,0.99997956,0.9999835
False,2,0,50,100,True,0.0,0.0,100,3700,-773.1489,1.2102051,-86.276665,1489.5807,-110.68823,135.24033,8362,76561198184979557,LETi,100,90,True,0.0,0.0,100,2750,-763.9687,4.834671,103.22238,1334.0312,-111.67877,0.0,76561198891125045,OLGA,True,0.9998729,0.98121345
False,2,0,350,3,True,0.6811418,0.0,96,3700,-707.20605,6.7102356,146.39899,1359.3566,-111.062744,6.368727,9528,76561198184979557,LETi,0,100,False,0.0,0.0,100,2050,-168.00464,15.760925,-169.91351,1463.1007,0.0551548,51.6585,76561198128205179,xiaowu,False,-0.71756446,0.9970651
True,2,0,750,78,True,0.5867662,0.0,97,3600,1301.1777,-0.55000305,-163.1116,2371.6284,80.19809,33.68799,11022,76561198130203682,JennyR,300,100,False,0.0,0.0,100,3650,394.6885,1.6633911,16.282074,2092.471,95.691605,0.0,76561198128205179,xiaowu,True,0.9999694,0.9998135
False,3,0,650,3,True,0.009548303,0.0,54,5100,-1783.6561,1.1000061,33.0383,1907.7966,0.047386646,0.0,18326,76561198130203682,JennyR,2650,100,False,0.0,0.0,0,400,-1308.596,1.3200684,-147.27585,2210.7747,2.3554192,125.92098,76561198045360199,hazel,True,0.9996891,0.99981475
False,3,0,2300,100,True,0.0,0.0,100,5100,-489.96875,-20.76622,-52.919426,1582.3691,-123.84143,0.0,18434,76561198022284035,juliano,2000,30,False,0.0,0.0,0,700,-308.58435,16.869507,162.24643,1305.2324,23.931683,238.39561,76561198128205179,xiaowu,True,0.9964108,0.797008
