is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,78,False,0.0,0.0,100,1150,-1970.9943,-0.15861511,-43.60919,2042.8462,-1.8855591,170.21849,795,76561198045403016,lcm,150,87,False,0.0,0.0,92,1150,-1714.9731,0.06695557,139.9126,1820.6101,2.5876255,24.461985,76561198127570649,KAISER,False,0.9988764,0.99981195
False,1,1,0,100,False,0.0,0.706278,0,1000,-2038.8208,0.9702301,24.086151,1887.7113,0.11706543,230.59766,814,76561197961460718,ALLE,150,100,False,0.0,0.0,100,1050,-1529.5023,0.10574341,-125.64274,2571.4946,2.9992633,0.0,76561198155673341,bnc,False,0.8724525,0.9998348
False,1,1,150,82,False,0.0,0.0,94,1150,-1958.1515,0.7041626,-61.192818,2206.3894,-1.6826172,102.827385,870,76561199016517194,gbb,450,87,False,0.0,0.0,92,1150,-1757.5741,7.858307,118.31006,1814.0319,3.1740618,153.33594,76561198127570649,KAISER,False,0.9992723,0.9918264
False,1,1,150,100,False,0.9042225,0.0,100,850,-2023.9751,1.0581207,62.099884,1687.1208,33.017376,10.52297,887,76561198049794434,destiny,450,14,False,0.0,0.0,100,1050,-1546.0203,-1.214325,-117.30034,2581.488,3.4328883,100.10755,76561198155673341,bnc,True,0.99993545,0.99986583
False,1,1,0,29,False,0.0,0.0,0,700,-2022.7166,7.0398254,42.211533,1775.9087,33.006134,60.100002,1034,76561198201457085,xureba,750,62,False,0.0,0.0,78,1150,-1759.1436,3.4442139,-136.58786,2002.7664,-2.9179688,77.96269,76561198127570649,KAISER,True,0.9994663,0.98563975
False,0,2,2050,100,False,0.0,0.0,0,200,-2032.6362,-25.311127,-9.975586,1900.6223,0.21256828,240.00381,5401,76561198045403016,lcm,2700,84,True,0.0,0.0,91,1300,-1786.0533,31.36322,168.82245,1835.7322,132.03125,123.71563,76561198155673341,bnc,False,0.99659544,0.99606466
False,0,2,2050,100,False,0.0,0.0,0,200,-1995.7991,-23.724976,-5.9298706,1853.2015,9.676708,181.8393,5432,76561199016517194,gbb,3000,6,True,0.0,0.0,48,1300,-1763.7119,29.832,-176.12938,1843.7407,124.45729,63.157818,76561198155673341,bnc,True,0.9973776,0.9935402
False,0,2,2350,100,False,0.0,0.0,0,300,-1389.4352,14.608032,5.404587,2204.3176,1.1419735,29.371809,5859,76561199016517194,gbb,700,31,True,0.0,0.0,75,4100,-874.9965,-9.329803,-173.63274,2266.502,-82.214966,144.99461,76561198127570649,KAISER,False,0.99512506,0.9999536
False,0,3,100,100,True,0.0,0.0,100,5000,-95.346924,3.2801056,104.45389,361.70755,-0.7077637,17.162718,9301,76561197961460718,ALLE,2350,74,True,0.0,0.0,72,7650,-633.57947,-2.101822,-75.694084,2482.7854,-81.85968,35.07392,76561198127570649,KAISER,False,0.9997894,0.9999992
False,0,3,0,1,True,0.0,2.534345,80,4400,324.73865,1.3200684,9.608917,2421.2783,96.99488,20.030546,12822,76561198201457085,xureba,2550,100,True,0.0,0.0,100,4550,1140.6204,1.6699219,-170.67639,2549.6086,96.04711,0.0,76561198058204642,SHOOWTiME,False,0.9996921,0.9995187
False,0,3,50,7,True,0.5118098,0.0,81,4900,282.16376,8.272018,10.123566,2372.0837,97.89138,9.936222,12873,76561199016517194,gbb,2850,100,True,0.0,0.0,100,4550,1140.6204,7.937622,-168.12344,2549.6086,96.04711,0.0,76561198058204642,SHOOWTiME,True,0.98952985,0.9901207
False,0,3,50,20,True,0.0,0.0,83,4300,325.61908,1.7900848,-2.0887756,2390.6985,96.60024,33.694763,12980,76561198045403016,lcm,3100,97,True,1.0,0.0,99,4650,294.11667,-4.7079773,87.18338,1709.6248,62.575005,62.75579,76561198396338183,piriajr,False,-0.008191054,0.9994739
False,0,4,2100,100,False,0.0,0.0,100,1150,-2008.236,0.91529846,37.19455,1854.3241,8.862304,233.15204,18384,76561199016517194,gbb,1650,100,True,0.0,0.0,100,5200,-1597.9044,5.8079834,-112.77706,2762.3945,65.03125,0.0,76561198155673341,bnc,False,0.87650836,0.99862635
False,0,4,1400,100,False,0.0,0.0,100,1550,-569.96875,-3.1740112,92.545044,2079.9717,-118.0459,52.328125,18466,76561198049794434,destiny,4500,100,True,0.0,0.0,72,7750,-750.63617,4.962387,-30.186996,2179.3171,-115.10095,0.0,76561198127570649,KAISER,False,0.5202127,0.99709594
False,0,4,1250,100,False,0.0,0.0,100,1650,-1934.2942,5.0976562,20.979767,2482.9648,23.058407,240.00235,18655,76561198201457085,xureba,1950,1,True,0.0,0.0,95,5200,-1625.6425,-0.422287,-150.21126,2598.0308,3.7818713,49.421875,76561198155673341,bnc,True,0.9994912,0.9854522
False,0,4,1750,62,False,0.39674202,0.0,88,950,-1490.6193,-2.0173645,-68.728065,2480.1877,0.19301605,31.657534,18821,76561197961460718,ALLE,4600,100,True,0.0,0.0,72,7750,-1348.274,6.3154297,116.816956,2172.8728,2.126411,90.470245,76561198127570649,KAISER,False,0.99761343,0.9939594
True,0,4,1550,45,False,0.0,0.0,81,3850,-1414.018,6.0328674,-128.34537,2504.0168,2.974537,9.153383,19359,76561198201457085,xureba,4900,15,True,0.0,0.0,64,7750,-1778.5289,8.07666,47.065094,2052.7368,-4.2523193,79.46943,76561198127570649,KAISER,True,0.99564224,0.98583496
False,0,5,600,13,True,0.0,3.059204,90,5000,-2026.4749,1.3097839,-8.081131,2069.5598,0.0011577606,51.31181,24354,76561198049794434,destiny,5350,100,True,1.0,1.6118085,99,5700,-1122.3503,6.9079895,-169.72298,2243.152,-1.0390625,29.551111,76561198396338183,piriajr,False,0.94558233,0.99255115
