is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,1270.7963,-0.87994385,90.487854,1283.3861,-0.03125,190.89401,7861,76561197983031494,felpera,150,100,False,0.0,0.0,100,850,1247.9231,0.520813,-87.55005,2038.4945,1.9948997,57.028164,76561198148561509,cass1n,False,0.9996828,0.9999018
False,1,1,150,100,False,0.0,0.0,100,850,-478.10846,1.1878967,59.243774,1809.8927,-123.58124,72.45325,8510,76561198800209567,noway,150,76,False,0.0,0.0,88,850,-249.68433,1.3914795,-123.66829,2193.955,-125.52423,10.78283,76561198436609466,fastzinhu,True,0.9998657,0.99828684
False,1,1,150,100,False,0.0,0.0,100,850,-532.2951,0.5987549,21.72615,1914.464,-119.90381,93.09471,8698,76561198307171910,decenty,450,100,False,0.0,0.0,100,850,349.1179,0.26023865,-159.4415,2245.5972,-125.77246,233.70049,76561198148561509,cass1n,False,0.9997947,0.99994177
False,0,2,1750,11,False,0.0,0.0,0,300,-2041.8494,3.3793335,84.19235,1071.09,39.09715,62.53844,13068,76561198307171910,decenty,350,100,True,1.0,0.0,100,3550,-1965.0594,3.2488708,-95.54741,1770.7682,32.09897,67.38028,76561198436609466,fastzinhu,False,0.9987663,0.99770224
False,0,2,1750,82,False,0.29212403,0.0,0,300,-2075.7974,2.0118713,77.53293,1136.3945,36.650307,17.090065,13436,76561197983031494,felpera,1550,40,True,0.014081745,0.0,67,3550,-1928.7535,2.1052551,-102.1059,1824.9789,30.151966,12.935207,76561198436609466,fastzinhu,False,0.99963915,0.9989432
False,0,2,1750,9,False,0.0,0.0,0,600,-1610.9327,2.8159332,152.3457,1151.6882,32.602024,47.5553,13803,76561198365118288,TRYZSE,2150,13,True,0.40437692,0.0,60,3550,-2010.4701,2.2566528,-32.209854,1390.0676,31.10418,86.4798,76561198436609466,fastzinhu,False,0.9974195,0.9987994
False,0,3,150,100,True,0.0,0.0,100,4200,-364.7583,-1.5397949,59.508484,866.1684,-22.504333,215.00063,16184,76561197983031494,felpera,4050,100,True,0.0,0.0,100,7250,-477.79736,-2.1220703,-85.96527,2430.7742,-88.713745,27.626663,76561198148561509,cass1n,False,0.82073814,0.9999853
False,0,3,200,22,True,0.0,0.0,85,4100,557.3147,1.5758514,150.30878,808.43994,2.0451608,46.88771,16755,76561197996370184,VINI,2300,100,True,0.0,0.0,100,5200,516.0313,8.078384,2.1090393,808.03125,1.9528623,0.0,76561198138460341,shz-,False,0.8634941,0.98940176
False,0,3,50,76,True,0.27789837,0.0,96,4900,982.9462,-4.7079773,76.576416,2556.181,96.53125,19.835499,20063,76561198800209567,noway,250,73,True,0.0,0.0,57,3400,1083.3269,5.088043,-102.14504,2984.5122,129.06221,55.154728,76561198436609466,fastzinhu,True,0.9999568,0.9997226
False,0,3,150,89,True,1.0,0.0,93,4200,822.2821,1.0210419,-10.318222,2757.1924,100.35972,1.0327877,20230,76561198307171910,decenty,4150,94,True,0.0,0.0,96,6950,1601.6675,0.025405884,168.8523,2601.1692,78.97806,5.3656406,76561198148561509,cass1n,False,0.99980605,0.9996218
