is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,100.0,False,0.0,0.2939453125,100.0,1050.0,-1812.77734375,1.6500091552734375,-55.68042755126953,1963.1842041015625,-1.4190673828125,234.91375732421875,793.0,7.656119802953573e+16,sAvana1,150.0,100.0,False,0.0,0.0,100.0,850.0,-1642.4415283203125,-0.254058837890625,132.694580078125,1747.3935546875,3.1660971641540527,66.81171417236328,7.656119903236264e+16,bl1x1,False,0.9965722313733023,0.9968189155644469
False,1.0,1.0,150.0,100.0,False,0.0,2.9466552734375,100.0,1050.0,-1667.587646484375,2.8159332275390625,-95.504150390625,1899.5230712890625,-0.2080078125,107.21317291259766,881.0,7.656119880062291e+16,fino,450.0,100.0,False,0.0,0.0,100.0,850.0,-1687.2467041015625,3.5211181640625,86.88400268554688,1666.9464111328125,2.42545223236084,131.16299438476562,7.656119903236264e+16,bl1x1,True,0.998105878001919,0.9982942429002509
False,1.0,1.0,150.0,100.0,False,0.0,2.7064208984375,100.0,1050.0,-1857.5784912109375,6.253631591796875,84.988525390625,1819.4031982421875,132.03125,61.94389724731445,894.0,7.656119803551051e+16,manguss,150.0,89.0,False,0.09471236169338226,4.247251510620117,95.0,850.0,-1773.4088134765625,-5.9662628173828125,-94.78145599365234,2816.045654296875,32.813297271728516,20.959857940673828,7.656119883214261e+16,m1quse,False,0.9999421478074918,0.999985873108406
True,1.0,1.0,1050.0,100.0,False,0.0,0.0,100.0,1050.0,-1427.8626708984375,0.2959442138671875,-81.02794647216797,2331.574951171875,0.0809469223022461,118.89599609375,2046.0,7.656119880062291e+16,fino,150.0,100.0,False,0.0,0.0,100.0,850.0,-1427.2425537109375,-0.668792724609375,87.38662719726562,2126.278076171875,1.2998428344726562,234.2598114013672,7.656119897688123e+16,bluewh1te,False,0.9881698198235394,0.9986627244855804
True,1.0,1.0,150.0,100.0,False,0.2529173195362091,0.0,100.0,850.0,-1938.3055419921875,1.44744873046875,-65.47164916992188,2419.314208984375,16.006526947021484,24.188167572021484,2252.0,7.656119813416469e+16,ZEDKO,100.0,97.0,False,0.0,0.0,0.0,900.0,-1675.529052734375,-1.082489013671875,116.63772583007812,1893.9888916015625,-0.15985107421875,66.38345336914062,7.656119823515478e+16,VILBy,False,0.9993599990000118,0.9999622246164013
True,1.0,1.0,100.0,100.0,False,0.5980856418609619,0.0,0.0,900.0,-1903.0452880859375,0.0,31.228302001953125,1874.96240234375,0.06288719177246094,8.078038215637207,2275.0,7.656119807129138e+16,The eLiVe,150.0,7.0,False,0.5843687057495117,0.0,100.0,850.0,-1214.7840576171875,1.143951416015625,-148.92758178710938,2292.490966796875,7.407382011413574,25.875524520874023,7.656119837017669e+16,gr1ks,True,0.9999583512105701,0.9999368017827891
False,0.0,2.0,0.0,100.0,False,0.0,0.0,100.0,2850.0,-421.273193359375,2.689239501953125,90.4833984375,-448.8443603515625,0.3169875144958496,109.09361267089844,4953.0,7.656119802953573e+16,sAvana1,150.0,100.0,True,0.0,0.0,100.0,3700.0,-434.638671875,-2.10113525390625,-89.4287109375,2371.7041015625,-102.5361328125,0.0,7.656119837017669e+16,gr1ks,False,0.9999381852370385,0.9999863050494792
False,0.0,2.0,50.0,68.0,True,0.0,0.0,90.0,2600.0,-1052.3980712890625,-6.314056396484375,-3.924530029296875,1422.9752197265625,-112.3597412109375,40.70499801635742,6111.0,7.656119813416469e+16,ZEDKO,100.0,100.0,True,0.0,0.0,100.0,5300.0,-6.317626953125,7.1541595458984375,175.4588623046875,1353.8216552734375,0.2530064582824707,0.0,7.656119823515478e+16,VILBy,True,0.9999918493594995,0.9997540269487123
False,0.0,2.0,100.0,13.0,True,0.0,0.0,81.0,3900.0,-457.74542236328125,3.73980712890625,104.81539916992188,1635.21826171875,-125.76483154296875,59.90251159667969,6832.0,7.656119807129138e+16,The eLiVe,50.0,100.0,True,0.0,0.0,100.0,4400.0,-666.3816528320312,4.9730224609375,-73.32893371582031,2339.516845703125,-111.3431396484375,0.0,7.656119903236264e+16,bl1x1,False,0.9959662094317993,0.9977409052067975
False,0.0,2.0,0.0,100.0,False,0.0,0.0,100.0,3750.0,691.9052734375,0.74810791015625,33.901397705078125,842.8685913085938,-0.1890869140625,111.80158233642578,7153.0,7.656119880062291e+16,fino,100.0,100.0,True,0.0,0.0,100.0,4050.0,975.9078979492188,5.4911041259765625,-131.03701782226562,1172.1624755859375,36.03125,22.020343780517578,7.656119897688123e+16,bluewh1te,False,0.9599611864112263,0.9999086487448272
False,0.0,2.0,0.0,100.0,True,1.0,0.0,100.0,2850.0,-388.0672607421875,4.50439453125,104.8555908203125,1557.0289306640625,-126.39373779296875,22.022478103637695,7368.0,7.656119803551051e+16,manguss,450.0,8.0,True,0.0,0.0,77.0,3700.0,-661.0860595703125,2.3675537109375,-72.39715576171875,2424.06298828125,-89.583251953125,56.585105895996094,7.656119837017669e+16,gr1ks,True,0.991873546604059,0.999997292998341
False,0.0,3.0,1900.0,20.0,False,0.0,0.0,0.0,700.0,595.5669555664062,0.1318359375,160.13946533203125,210.36163330078125,-0.8072509765625,32.947147369384766,10377.0,7.656119802953573e+16,sAvana1,500.0,100.0,True,0.0,0.0,100.0,3050.0,-306.4541015625,0.8974456787109375,-21.24859619140625,562.7855224609375,-2.3101806640625,14.257048606872559,7.656119823515478e+16,VILBy,False,0.9996659926065034,0.9998505248044748
False,0.0,3.0,1700.0,100.0,False,0.0,0.0,0.0,1000.0,591.9459838867188,-0.176116943359375,158.86367797851562,196.59817504882812,-0.80743408203125,21.08224868774414,10543.0,7.656119880062291e+16,fino,1100.0,100.0,True,0.0,0.0,100.0,3050.0,-186.7298583984375,-0.1847076416015625,-20.404022216796875,487.76995849609375,-0.84521484375,82.1478271484375,7.656119823515478e+16,VILBy,True,0.999933925158866,0.9999934758100621
False,0.0,3.0,2000.0,32.0,False,0.0,0.0,0.0,700.0,450.45281982421875,1.012115478515625,-177.5517578125,391.742431640625,2.9444656372070312,61.76077651977539,11419.0,7.656119880062291e+16,fino,3000.0,100.0,True,1.0,0.0,100.0,4100.0,-352.1024169921875,0.56304931640625,4.4659423828125,337.9888610839844,-0.9688720703125,27.16109275817871,7.656119837017669e+16,gr1ks,False,0.9996265803009105,0.9998308334877667
False,0.0,3.0,1950.0,18.0,False,0.0,0.0,84.0,1350.0,-876.4168090820312,2.986572265625,2.603759765625,1384.9859619140625,-111.96875,55.8171272277832,12454.0,7.656119803551051e+16,manguss,50.0,100.0,True,0.0,0.0,100.0,5300.0,-435.9063720703125,3.0095672607421875,-178.13644409179688,1399.664306640625,-126.8338623046875,13.725849151611328,7.656119883214261e+16,m1quse,False,0.9997570173895943,0.9962832806803426
False,0.0,3.0,1800.0,7.0,False,0.0,0.0,0.0,700.0,164.00885009765625,1.3475341796875,107.2413330078125,103.98030853271484,8.031259536743164,32.17359161376953,12873.0,7.656119807129138e+16,The eLiVe,0.0,100.0,True,0.0,0.0,100.0,4400.0,88.51085662841797,0.689727783203125,-73.7567138671875,386.50030517578125,-1.30242919921875,225.0000457763672,7.656119903236264e+16,bl1x1,True,0.9991739606713773,0.998784544885128
False,0.0,3.0,2100.0,7.0,False,0.0,0.0,0.0,700.0,148.5586700439453,2.392608642578125,97.72647094726562,104.60904693603516,8.031258583068848,125.04991149902344,12927.0,7.656119807129138e+16,The eLiVe,3300.0,71.0,True,0.0,0.0,100.0,4400.0,156.7855224609375,0.47515869140625,-93.38996887207031,365.12738037109375,-0.870361328125,239.99978637695312,7.656119837017669e+16,gr1ks,False,0.9861750677342547,0.9987193508502908
False,0.0,4.0,200.0,100.0,True,0.0,0.0,100.0,5000.0,305.8096618652344,6.0774993896484375,-11.128814697265625,2220.88134765625,98.2072525024414,214.62570190429688,18028.0,7.656119807129138e+16,The eLiVe,1100.0,100.0,True,0.0,0.0,100.0,7750.0,928.9125366210938,-9.38128662109375,-166.39035034179688,2354.2490234375,0.27170801162719727,3.3860585689544678,7.656119837017669e+16,gr1ks,False,0.9193778978882724,0.9995899204398037
False,0.0,4.0,150.0,31.0,True,0.43844014406204224,0.0,66.0,5000.0,-478.66461181640625,-0.58502197265625,32.28538513183594,1641.1688232421875,-125.18890380859375,5.509941101074219,18170.0,7.656119813416469e+16,ZEDKO,1450.0,72.0,True,0.0,0.0,96.0,5200.0,-304.39447021484375,5.860870361328125,-148.46133422851562,1748.010986328125,-109.86871337890625,0.0,7.656119823515478e+16,VILBy,False,0.9978234974442695,0.9996222105770762
