is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,75,False,0.0,0.0,100,850,-2025.9639,13.903885,109.42966,1855.5502,86.68973,229.26562,3163,76561199189100088,7kick,150,100,False,0.0,0.0,100,950,-1786.3944,11.550064,179.63953,1843.4369,132.03125,88.23669,76561198798935520,TMKj,False,-0.40693256,0.9989495
False,1,1,150,85,False,0.0,0.0,93,850,1341.5336,-4.0203094,-151.49254,2503.3892,66.37886,89.856766,3166,76561198070199303,ragga,150,3,False,0.0,0.0,95,850,483.11383,4.546631,28.065613,2018.2124,132.53125,97.46616,76561198228964552,snapy,True,0.9998531,0.99962276
False,1,1,150,100,False,0.0,0.0,100,850,-1931.5731,0.22006226,-54.964256,2100.401,-2.5697021,165.9021,3353,76561197964249216,Ed1m,450,100,False,0.0,0.0,100,950,-1735.8668,1.0176086,126.23462,1825.1381,2.3132348,16.328209,76561198798935520,TMKj,True,0.99981105,0.9998916
True,1,1,150,9,False,0.0,0.0,100,850,-1911.157,5.8608704,-83.74466,2438.7905,72.96657,131.21147,3838,76561198161245944,Ciocardau,150,100,False,1.0,0.0,100,950,-1970.7126,2.1780396,87.17444,1468.7349,32.289013,81.598625,76561198860760060,krazy,False,0.9837623,0.9967423
True,1,1,750,100,False,0.0,0.0,100,850,-1575.0209,1.2321777,-69.044266,2631.4841,4.846069,25.101862,4065,76561197964249216,Ed1m,0,49,False,0.0,0.0,0,400,-1390.0958,0.5544739,110.799866,2147.0247,1.237525,65.43909,76561198027609568,DDias,False,0.9998935,0.9998604
True,1,1,450,85,False,0.0,0.0,93,850,-20.06836,-2.981079,0.63926697,2197.6292,-129.46167,239.9984,4157,76561198070199303,ragga,300,49,False,0.0,0.0,0,400,-1313.7468,5.94429,-0.57266235,2208.6404,2.3554192,93.393036,76561198027609568,DDias,False,-0.98803943,0.99999654
True,1,1,0,100,False,0.0,0.0,0,800,-1942.0314,8.167297,86.970856,1608.5914,34.246605,229.9224,4754,76561197981355847,BTN,450,100,False,0.0,0.0,100,950,-1911.2517,1.0162354,-100.968475,1924.8114,-0.20690918,208.29834,76561198860760060,krazy,True,0.9984445,0.9876769
True,1,1,300,41,False,0.8740475,0.0,0,800,-2001.3218,-3.0195312,76.82361,1532.7678,31.901266,0.0,5494,76561197981355847,BTN,150,40,False,0.0,0.0,85,850,-1801.8641,5.236023,-103.0006,2385.6885,103.19173,27.816315,76561198186878873,Ag1l,True,0.99959373,0.9999443
False,2,0,0,100,True,0.0,0.0,100,4200,-1125.9042,2.2879028,21.608047,1292.3406,-110.053955,73.178535,10476,76561197964249216,Ed1m,2050,29,False,0.0,0.0,0,200,-790.5728,-0.030899048,-157.10037,1425.9735,-112.40784,34.337307,76561198186878873,Ag1l,True,0.9994398,0.999773
False,2,0,150,15,True,0.0,0.0,59,4700,351.21976,2.2769165,62.207336,231.84691,-0.7236328,57.957874,10921,76561197981355847,BTN,2050,100,False,0.0,0.0,0,1900,404.20422,2.4918365,-103.21037,454.78336,1.9723537,102.970825,76561198228964552,snapy,False,0.96718234,0.99949294
False,2,0,0,7,True,0.57798934,0.0,74,3600,-2128.4004,2.6840973,32.848434,1213.2073,37.657013,24.735525,10922,76561199189100088,7kick,2050,98,False,0.0,0.0,0,300,-1990.1232,2.5299377,-146.39111,1319.8717,29.495464,134.03496,76561198798935520,TMKj,True,0.9965043,0.9933993
False,3,0,150,100,True,1.0,3.2664192,96,5000,579.84235,0.8974457,37.914154,689.20966,1.1809206,31.680069,17110,76561198161245944,Ciocardau,2150,100,True,0.75656796,1.0941772,100,5400,1418.8552,0.52253723,-142.04224,1341.1835,-11.579529,9.845688,76561198798935520,TMKj,True,0.99999267,0.9997752
False,3,0,400,100,True,0.0,0.0,100,4600,342.9434,6.4747314,-30.001953,2560.5503,96.848236,0.0,19817,76561198070199303,ragga,350,100,False,0.0,0.0,100,4250,1441.847,-0.6777191,148.81772,1906.5771,-10.546814,189.92421,76561198027609568,DDias,True,0.9994871,0.99738485
False,3,0,450,19,True,0.0,0.0,69,5000,315.77844,14.660919,-44.436264,2099.5093,146.63185,80.62151,19942,76561198161245944,Ciocardau,100,33,False,1.0,3.6405523,97,4250,1403.4011,2.7105408,-139.59607,3047.5957,120.95373,66.83379,76561198186878873,Ag1l,False,0.08014196,0.9978122
