is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,151.36673,0.96817017,153.45221,267.6514,2.2753038,129.12305,1868,76561198813233208,vinaabeast,150,100,False,0.0,0.0,100,850,-543.2119,0.399292,-25.41069,605.928,9.031252,142.12868,76561198266023853,nyezin,False,0.99961996,0.99995136
False,1,1,150,100,False,0.0,0.0,100,950,54.652676,0.9613037,158.37924,427.57422,-1.0911255,80.966576,1905,76561198885430317,history,450,100,False,0.0,0.0,100,850,-516.1585,1.2246399,-17.291443,611.1167,9.031252,78.7775,76561198266023853,nyezin,False,0.9972408,0.9999468
False,1,1,0,70,False,0.0,0.0,0,400,230.98784,0.2770691,154.4791,286.6997,-0.3496704,62.416462,1969,76561198018557005,leo_drk,750,100,False,0.0,0.0,100,850,-504.26147,0.399292,-25.490692,636.4917,9.03125,94.05986,76561198266023853,nyezin,False,0.9998655,0.99998933
False,1,1,150,94,False,0.0,0.0,98,950,-1677.5052,0.46211243,66.298706,829.60834,31.165157,115.48062,2236,76561198857579762,rainny,150,35,False,0.0,0.0,88,950,-1512.9891,2.8602295,-123.53062,1198.4661,36.455833,69.942055,76561198061789000,RICIOLI,True,0.99975896,0.98564625
False,1,1,450,76,False,0.0,0.0,90,950,-1193.2714,5.1436615,14.308655,-927.9647,117.75524,147.82642,3272,76561198857579762,rainny,1050,100,False,0.0,0.0,100,850,46.403866,-5.084259,-167.15904,-632.6827,4.813919,82.890434,76561198266023853,nyezin,True,0.99987376,0.99995315
False,1,1,750,36,False,0.0,0.0,73,950,-419.0509,0.40031433,87.79657,-382.42865,0.42101002,81.027565,4607,76561198857579762,rainny,0,100,False,0.0,0.0,0,400,-419.70148,-2.878418,-89.434204,1082.9233,-74.21051,29.297476,76561198014798263,yepz,False,0.99828106,0.9999555
False,0,2,2050,11,False,0.0,0.0,0,200,660.212,23.473999,57.245636,779.8916,22.765196,219.80312,7788,76561198813233208,vinaabeast,100,100,True,0.0,0.0,100,4400,1001.06335,-1.7303467,-136.0722,1110.4923,0.71754813,40.731487,76561198266023853,nyezin,False,0.9108109,0.99986285
False,0,2,2050,23,False,0.0,0.0,0,3100,1170.258,34.501877,-23.851654,517.4616,56.543213,125.96453,9581,76561198169934019,MaLLby,50,99,True,0.0,0.0,100,3550,1584.2759,0.0,-102.41936,2438.111,39.59047,0.0,76561198061789000,RICIOLI,False,-0.16204251,0.9999529
False,0,3,250,15,True,1.0,0.0,75,4000,-1822.838,3.1990814,-64.75788,1930.3134,-0.2913208,14.922379,24168,76561198169934019,MaLLby,2550,1,True,0.0,0.0,88,4150,-1752.0741,6.148224,121.7601,1815.3624,3.0731764,35.062786,76561198014798263,yepz,False,0.9905703,0.996605
False,0,3,700,4,True,0.0,0.0,69,4100,-1900.8217,18.473175,63.132248,1814.0283,74.0593,25.609377,24478,76561198018557005,leo_drk,3400,65,True,0.0,3.427905,95,3550,-1818.4303,-0.681839,-113.78471,2004.399,-2.435913,19.9853,76561198837142292,urban0,False,0.99789643,0.9422678
False,0,4,1150,9,True,0.0,0.0,82,1700,260.40118,-4.6939087,85.722534,1353.4989,0.289361,53.906067,33455,76561198169934019,MaLLby,2350,79,True,0.0,4.189518,98,5800,318.33865,14.38797,-92.60857,2111.6401,97.598785,0.0,76561198061789000,RICIOLI,False,0.99897,0.99188876
False,0,4,50,5,True,0.0,0.0,83,4600,-275.33264,3.2186584,150.764,1516.3158,-124.81323,15.378241,34774,76561198885430317,history,2200,100,True,1.0,0.0,95,5500,-537.65015,5.524414,-32.989883,1670.6926,-117.26892,7.396012,76561198837142292,urban0,False,0.99649054,0.9964785
False,0,4,2050,1,False,1.0,1.9388984,87,3850,325.21057,10.9097595,-172.84961,1535.889,2.7610168,16.360744,35557,76561198018557005,leo_drk,4200,73,True,0.96126366,0.0,97,4700,-3.3721313,8.243179,12.232941,1481.0591,-0.34875488,26.747004,76561198014798263,yepz,False,0.98284334,0.98713946
False,0,5,800,68,True,1.0,0.0,94,5000,480.3119,-10.79303,119.23154,1599.3986,1.9036832,12.422534,44814,76561198813233208,vinaabeast,3600,45,True,0.0318476,0.0,94,5400,306.33746,17.983932,-60.882454,1900.3215,97.62827,12.917416,76561198061789000,RICIOLI,True,0.9966804,0.9988637
False,0,5,150,100,True,0.0,1.856348,100,4600,-544.27844,-0.6574707,-179.25464,2246.9663,-118.39075,0.0,44864,76561198169934019,MaLLby,3850,19,True,1.0,0.0,88,5900,-1488.4641,10.064163,1.5191956,2227.852,29.902481,54.302723,76561198014798263,yepz,True,0.9895839,0.9997829
False,0,5,650,14,True,0.51515746,0.0,82,5000,-1274.4314,1.2078094,-132.46902,2250.686,3.8454275,26.26273,45095,76561198018557005,leo_drk,3050,100,True,0.50016034,0.0,100,5800,-1683.1235,0.5115509,48.11154,1800.9857,2.0077906,45.758213,76561198837142292,urban0,False,0.9998308,0.999907
True,0,5,450,100,True,1.0,0.0,100,3900,541.9959,-0.6687927,42.301483,633.62445,1.4113212,73.10137,47050,76561198885430317,history,5150,9,True,0.0,0.0,87,6750,1004.0082,1.7969513,-138.6145,1045.6482,0.11353302,0.0,76561198174005827,bsd,False,0.99985504,0.9994226
False,1,3,950,14,True,1.0,0.0,75,5100,-1926.793,12.257996,100.17093,1133.679,32.806244,24.120955,52838,76561198169934019,MaLLby,300,64,False,1.0,0.0,93,5450,-2079.9436,5.012512,-79.31717,2183.9443,0.7245703,36.088776,76561198014798263,yepz,True,0.98264736,0.9922175
False,1,3,1850,100,True,0.0,1.5285884,100,6750,1038.4381,1.3499451,-70.30289,2607.909,96.53125,4.5394926,56598,76561198885430317,history,250,17,False,0.0,0.0,100,6600,1722.4103,-0.99838257,109.24942,669.1553,56.03125,0.0,76561198174005827,bsd,False,0.9999817,0.9999923
True,1,3,2350,100,True,0.22660136,0.0,100,5000,462.96597,11.820602,39.395935,2013.6737,132.53125,0.0,58724,76561198018557005,leo_drk,150,19,False,1.0,0.0,91,5050,987.96765,49.280212,89.904205,2456.748,96.53125,0.0,76561198061789000,RICIOLI,True,0.9880852,-0.4606637
False,2,2,2400,83,True,0.0,0.0,92,5000,-2184.2905,14.276047,9.456146,1234.2424,39.202732,50.86631,62794,76561198018557005,leo_drk,2200,20,False,0.0,0.0,0,200,-1988.7719,0.40031433,-168.28891,1283.0438,30.41237,17.904484,76561198014798263,yepz,True,0.975882,0.99791396
False,2,2,2700,40,True,0.0,0.0,72,5000,-2175.971,16.750717,-7.2351837,1182.4459,36.89159,11.183451,62887,76561198018557005,leo_drk,2300,19,False,0.0,0.0,0,200,-1959.0759,5.080841,169.54858,1137.4739,32.94062,63.898273,76561198837142292,urban0,True,0.9596317,0.9940912
False,2,2,3000,6,True,0.0,0.0,56,5000,-2173.1892,12.810745,-6.0273743,1169.2719,36.18459,18.476793,62934,76561198018557005,leo_drk,2550,100,False,0.0,0.0,0,200,-1967.5708,5.382263,166.07758,1122.0485,33.261276,236.60054,76561198174005827,bsd,False,0.97100997,0.994048
False,3,1,1700,100,True,0.0,0.0,100,5000,-191.38214,3.2471466,105.90167,750.1579,1.6208892,203.38094,69033,76561198018557005,leo_drk,0,100,False,0.0,0.0,0,5950,-620.4729,-2.607544,-75.94986,2447.0208,-87.42651,28.566093,76561198174005827,bsd,False,0.99953866,0.9999829
False,3,1,3850,9,True,0.40397242,0.0,42,6350,-346.67737,0.33370972,100.58499,1277.938,-119.24585,10.745096,71663,76561198813233208,vinaabeast,650,100,False,0.0,0.0,100,5050,-507.38574,-2.2164917,-75.33085,2048.3994,-122.00934,224.99619,76561198837142292,urban0,True,0.99977905,0.9981133
False,3,1,4100,20,True,0.0,0.0,91,4300,-527.37024,-13.210022,-6.3741302,1392.3593,-110.96875,26.682497,72484,76561198885430317,history,1300,100,False,0.0,0.0,100,5250,-234.84253,10.088882,106.95087,469.47653,-1.78125,0.0,76561198266023853,nyezin,False,0.41849253,0.9979066
False,1,2,1050,84,True,0.0,0.0,90,5000,613.443,2.3229218,39.046783,722.15295,0.9846873,111.79956,76687,76561198813233208,vinaabeast,2250,100,True,1.0,0.0,100,7350,1434.9169,-1.137085,-142.9699,1345.1221,-11.832275,33.99231,76561198174005827,bsd,False,0.9990719,0.9999695
False,1,2,50,75,True,0.0,4.675051,95,6350,-395.6942,2.0856934,109.60269,1722.7577,-127.53113,0.0,78114,76561198885430317,history,1800,100,True,0.18156055,0.0,100,5800,-560.041,1.3980103,-68.654594,2163.1929,-120.87573,22.357388,76561198837142292,urban0,True,0.9986096,0.99982905
False,1,2,100,25,True,0.0,0.0,91,5000,-1849.3737,0.9867096,-34.583923,1883.1963,0.061295986,36.111454,78572,76561198169934019,MaLLby,0,100,False,0.0,0.0,100,5150,-1669.2631,3.4654999,-103.384094,2615.616,5.9000063,0.0,76561198014798263,yepz,False,-0.35466063,0.9985812
False,1,2,150,21,True,0.0,0.0,89,6350,-435.59772,-8.41449,-73.57132,1489.5713,-126.06824,53.75182,78822,76561198885430317,history,300,100,True,0.0,0.0,100,4800,-216.35791,13.842438,106.568054,724.9197,1.0998874,0.0,76561198266023853,nyezin,False,0.9999045,0.99650425
False,0,3,150,14,True,0.0,2.1090097,96,3500,647.7231,4.210846,27.151001,761.17285,0.7784724,79.171455,85086,76561198813233208,vinaabeast,150,100,True,1.0,3.8187306,100,5600,1380.6669,9.529953,-144.29924,1261.1437,-10.082397,70.46548,76561198266023853,nyezin,False,0.9903732,0.9838039
False,0,3,0,100,False,0.0,0.0,100,3250,1388.3635,-2.99823,96.25775,863.98267,-10.325134,229.68063,85820,76561198885430317,history,4300,100,True,0.0,4.4099603,100,7550,1234.9305,1.5782471,-84.51439,2237.318,8.811999,18.766985,76561198174005827,bsd,False,0.9992577,0.9997859
False,0,3,400,100,True,1.0,0.0,100,4200,-564.59625,3.5111694,13.616867,1967.1768,-117.430664,47.75421,85984,76561198857579762,rainny,3100,15,True,0.0,0.0,95,5600,1004.9686,3.871994,-164.4976,2368.6482,27.736446,68.359375,76561198061789000,RICIOLI,True,0.9885934,0.99956095
False,0,3,0,100,True,1.0,0.0,100,4100,1526.4818,5.187607,104.11502,1045.8558,0.8263798,62.697357,85988,76561198018557005,leo_drk,4400,21,True,0.0,0.0,90,7550,1177.4083,11.495819,-175.93335,2223.6025,39.29791,62.163113,76561198174005827,bsd,True,0.9917166,-0.20479867
True,0,3,700,10,False,1.0,0.0,86,4450,1363.4973,3.498108,95.84265,1329.2954,-9.222412,16.814928,87589,76561198169934019,MaLLby,2350,72,True,1.0,2.0523415,97,5800,1258.0186,3.9214325,-83.14762,2282.685,13.751896,19.830236,76561198837142292,urban0,True,0.99635607,0.99896616
