is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,1150,241.65169,-7.069702,82.0119,1370.5289,0.18701363,48.31816,2899,76561198125068631,kl1m,150,80,False,0.0,0.0,95,850,316.223,7.436035,-95.671005,2122.4915,97.817795,95.525215,76561198158377244,Zyphon,False,0.999177,0.9999992
False,1,1,150,82,False,0.0,0.0,91,850,394.24197,-0.26400757,80.14285,1496.504,1.5218768,240.0006,2958,76561198190685310,tAk,150,100,False,0.09450558,0.0,100,950,427.3513,4.2239075,-99.983826,1749.9686,4.280571,0.19140625,76561198002942763,acoR,False,0.9990929,0.9970396
False,1,1,0,100,False,1.0,0.0,0,1300,288.2179,-1.2980957,67.59888,1382.3464,0.25817585,84.60276,3039,76561198175704447,fNk,450,88,False,1.0,0.0,93,950,427.77094,5.587921,-109.707756,1749.5966,3.979471,7.957527,76561198002942763,acoR,False,0.999526,0.99594265
False,1,1,150,100,False,0.0,0.0,100,850,164.09242,0.31448364,55.650208,1345.9282,-0.07659912,92.35855,3065,76561199059559714,hitori,750,88,False,0.0,0.0,93,950,429.7048,9.328079,-113.44757,1748.9767,4.0187073,61.479603,76561198002942763,acoR,True,0.9997607,0.97331107
False,1,1,450,100,False,0.0,0.0,100,850,229.81572,-6.897003,73.24379,1355.8945,0.16085887,139.70642,3148,76561199059559714,hitori,450,80,False,0.0,1.0032531,95,850,474.63745,6.7318726,-107.85862,2128.066,96.00484,239.99901,76561198158377244,Zyphon,False,0.9998918,0.9999893
False,1,1,0,100,False,1.0,0.0,0,700,320.88974,-0.91082764,129.3053,-8.583313,-2.1329956,9.422573,4772,76561198255927687,xezr,150,74,False,0.0,0.0,87,850,-318.825,0.6073303,-50.74791,784.1106,0.03125,103.92879,76561197989736583,niko,True,0.9998808,0.99994564
False,1,1,300,7,False,0.090547375,0.0,0,700,38.451786,0.7920532,-22.241135,444.59445,-0.66467285,12.553393,5178,76561198255927687,xezr,0,100,False,0.0717821,0.0,0,400,551.8892,3.7181854,153.90506,195.7538,-0.11401367,111.980804,76561198308941038,sirah,False,0.9978996,0.9979486
False,0,2,150,40,True,0.0,0.0,80,1800,-386.11145,0.26608276,116.71738,1596.7739,-126.62811,55.61665,9153,76561199059559714,hitori,50,65,True,0.0,5.321872,87,3550,-468.19397,7.688019,-51.521423,1686.1229,-124.71008,82.46633,76561197989736583,niko,False,0.96175,0.9904732
False,0,2,750,78,True,0.0,0.0,96,1800,-1007.34973,0.07896423,-127.77168,2551.5544,8.597669,240.00154,10928,76561198255927687,xezr,50,100,True,0.0,0.0,100,4600,-1404.2706,17.380035,-20.198364,2693.553,125.03125,55.538155,76561198114929868,valde,False,0.2988888,0.9993899
False,0,2,50,28,True,0.0,0.0,86,2000,-1355.5579,-13.067902,90.778656,2175.4917,2.0845585,53.859455,11131,76561198190685310,tAk,350,58,True,0.6039578,0.93479174,99,4600,-1371.3761,18.523987,-89.630585,2628.2878,122.54331,9.508018,76561198114929868,valde,False,0.99928087,0.9976166
