is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,42,False,0.0,4.9304843,78,850,-1455.5847,0.43978882,91.252106,1972.5426,4.061842,76.46225,1146,76561198061789000,RICIOLI,150,75,False,0.0,0.0,94,850,-1480.1421,0.6399536,-89.491196,2811.255,8.351504,125.73644,76561198130114333,fREQ,True,0.99989074,0.9997738
True,1,1,150,100,False,0.0,0.0,100,950,-1923.672,-1.0395813,-92.92957,2411.0103,14.300783,27.253458,2567,76561198174005827,bsd,150,100,False,1.0,0.0,100,850,-1995.0776,0.24169922,86.920044,1138.4899,34.055756,86.302605,76561199043122605,diozera,False,0.9999844,0.99993384
True,1,1,300,100,False,0.0,1.9740632,0,700,-1414.9064,-40.305756,-51.70749,2789.027,15.587915,46.18132,2782,76561198014798263,yepz,100,78,False,0.0,1.1690973,0,600,-1333.5654,45.810577,121.27051,2680.6062,130.03125,15.822727,76561198380151352,mxa,True,0.99982005,0.9926191
False,0,2,2250,100,False,0.0,0.0,0,700,544.4547,0.48408508,38.240326,650.3355,1.3896284,55.296837,6703,76561198061789000,RICIOLI,0,100,True,0.0,0.0,100,4900,1358.455,-0.691803,-141.34254,1289.9962,-9.337585,0.0,76561198143294452,keiz,True,0.9999972,0.99996096
False,0,2,1950,66,False,0.0,0.0,0,700,430.6335,1.5439148,-1.8965149,2612.2742,95.42839,77.64258,7124,76561198266023853,nyezin,150,100,True,0.0,0.0,100,4800,1348.434,-0.4181671,175.30917,2581.9355,81.145584,0.0,76561198016806284,ckzao,True,0.9999351,0.99877435
False,0,2,1950,16,False,0.0,0.0,0,700,280.95343,5.7242126,-9.455444,2344.2217,97.90228,11.393213,7577,76561198174005827,bsd,400,36,False,0.0,0.0,98,3950,1581.6759,-7.4779053,129.15869,2138.1057,-8.410095,193.70282,76561198380151352,mxa,True,0.999782,0.7467863
True,0,2,2400,20,False,1.0,0.0,0,700,-301.07275,-5.0739746,10.203552,2032.8335,-126.966675,58.287914,8117,76561198014798263,yepz,300,28,True,1.0,0.0,98,5200,1135.9174,8.082855,-170.37529,2283.0344,10.201752,0.0,76561199043122605,diozera,False,0.99997026,0.99887156
True,0,2,2250,19,False,0.82831514,0.0,0,700,1243.3718,14.526672,-65.574646,2780.326,127.03125,31.142788,8524,76561198837142292,urban0,100,100,True,0.0,0.0,100,3750,1439.4155,-7.7862244,115.748535,2393.2563,21.986448,193.79234,76561198130114333,fREQ,False,0.99902165,0.99465775
True,0,2,2850,35,False,1.0,0.0,0,2750,1647.3066,-1.0560608,104.6362,621.9313,56.450157,0.0,9548,76561198061789000,RICIOLI,700,100,True,1.0,0.0,100,4100,1149.9355,42.685318,-142.16068,2548.0737,96.11687,0.0,76561198130114333,fREQ,True,0.9999951,0.30493292
False,1,0,2900,100,True,0.0,0.0,100,7350,-115.76727,1.1927032,93.13901,308.03137,1.7603292,100.0,13504,76561198174005827,bsd,50,100,False,0.0,0.0,100,2850,-596.86646,-2.845459,-76.81572,2386.6863,-102.40039,0.0,76561198143294452,keiz,False,0.9847619,0.999996
False,1,0,600,100,True,0.0,0.0,100,5100,1410.7933,-0.31929016,131.49469,1855.0358,-8.59845,65.55581,15416,76561198266023853,nyezin,0,100,False,0.0,0.0,100,1550,955.62933,1.1219788,-47.83104,2358.023,8.577904,127.986885,76561198016806284,ckzao,False,0.9997413,0.99998343
False,1,0,50,100,True,0.0,0.0,100,4900,1624.3019,-0.5280304,142.54865,1827.8785,1.03125,0.0,15946,76561198061789000,RICIOLI,300,100,False,0.0,0.0,100,1550,981.2233,1.1219788,-44.09088,2326.692,17.341576,81.73755,76561198016806284,ckzao,True,0.999923,0.99397963
False,1,0,350,30,True,0.0,0.0,94,4900,1662.5609,4.356079,160.19302,1878.6979,0.4254098,3.0306156,16031,76561198061789000,RICIOLI,350,78,False,0.0,0.0,96,2850,116.68944,-2.6016998,-19.896927,2437.986,-119.237,84.24084,76561198143294452,keiz,True,0.9999933,0.99962866
False,2,0,500,85,True,0.0,0.0,89,5100,-420.58044,5.196869,89.84207,103.55763,-0.6864624,51.44004,19762,76561198014798263,yepz,2000,58,False,1.0,0.0,0,200,-413.82355,-4.755371,-89.489136,1753.5453,-126.88013,5.945641,76561198380151352,mxa,True,0.99989593,0.9998937
False,2,0,800,85,True,1.0,0.0,89,5100,-447.6563,3.9488983,86.077545,106.19317,-1.4921265,3.677294,19801,76561198014798263,yepz,2200,42,False,0.0,0.0,0,200,-379.43964,-4.862137,-93.17127,1126.7345,-87.95862,75.90664,76561198016806284,ckzao,True,0.9998799,0.99993545
False,3,0,2450,48,True,0.5546278,0.0,90,5100,-343.54913,2.7417755,124.46753,1543.2302,-126.06195,20.355198,26125,76561198014798263,yepz,100,45,False,0.65744567,0.0,93,4850,-511.6145,3.097458,-56.97338,1795.8104,-119.944336,5.816048,76561199043122605,diozera,True,0.9975837,0.9993683
