is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1722.1611,-0.2749939,89.480225,390.0653,1.162389,161.50902,3109,76561199099962277,revoltz,150,3,False,0.0,0.0,100,950,-1712.9686,7.939682,-178.08255,1008.12494,33.41939,90.12109,76561198160550112,tomate,True,0.99886304,0.05498936
True,1,1,0,100,False,0.0,0.0,0,700,707.3557,-0.37628174,-103.71403,1013.7287,0.13929129,0.0,6319,76561198338211599,stax,150,100,False,0.0,0.0,100,850,585.1336,-1.2277222,68.55263,520.96796,1.2391696,237.01056,76561198014833657,hoax,True,0.99998325,0.9911295
True,1,1,300,100,False,0.0,0.0,0,700,788.1479,-0.09921265,-123.7912,991.8173,0.11559248,239.99979,6407,76561198338211599,stax,150,100,False,0.0,0.0,100,850,554.49,0.35464478,61.86023,590.96643,1.3665879,84.87015,76561198242601266,detr0ittj,False,0.9980774,0.9993234
True,1,1,150,100,False,0.0,0.0,100,850,350.85693,8.415192,-6.8049927,2414.1655,96.25035,180.58418,6890,76561199089677086,ritz,0,75,False,0.0,0.0,0,400,251.71184,-5.702591,84.05777,1453.9805,-0.03125,15.22624,76561198091947107,ninjaZ,False,0.030153718,0.9999997
True,1,1,750,78,False,0.022279149,0.0,93,950,293.69516,8.195114,7.6619263,2283.2615,98.271286,113.262436,7058,76561199099962277,revoltz,300,75,False,0.0,0.0,0,400,319.1444,-6.613083,92.1358,1443.136,0.09789705,41.0243,76561198091947107,ninjaZ,False,-0.0849769,0.99997556
True,1,1,150,3,False,0.5711118,0.0,100,850,1162.888,-5.1302795,-80.45082,2609.8894,96.53125,46.903133,7283,76561198063479252,jOw,150,89,False,0.0,0.0,94,950,1177.9994,9.002609,96.503235,2458.176,96.02145,195.27725,76561198834672886,happ,True,0.9934288,0.98705244
True,1,1,450,3,False,0.0,0.0,100,850,1204.3923,-2.8073425,-172.02393,2568.995,97.64746,0.0,7487,76561198063479252,jOw,600,75,False,0.0,0.0,0,400,389.5804,15.008362,97.48169,2458.1921,140.43419,61.883266,76561198091947107,ninjaZ,True,0.9999873,0.017870761
False,2,0,400,100,True,0.0,0.0,100,3350,384.40347,-6.256714,91.12677,1524.2731,2.1181736,172.135,11918,76561198338211599,stax,0,10,False,0.03645547,0.0,100,2700,377.4959,12.553253,-91.56864,2073.497,95.56544,50.337444,76561198091947107,ninjaZ,True,0.9982167,0.99795324
False,2,0,1000,100,True,0.0,0.0,100,3350,318.1623,1.5641785,9.5914,2439.8145,97.2653,239.9984,12563,76561198338211599,stax,0,84,False,0.0,0.0,100,2050,1144.1581,0.37661743,-170.83672,2553.6663,96.09081,27.468836,76561198014833657,hoax,False,0.999202,0.9997047
False,2,0,300,100,True,0.0,0.0,100,3700,311.21835,0.46038818,13.65567,2333.2097,97.280136,5.841119,12582,76561198328716965,lash,300,78,False,0.8636719,0.0,100,2050,1147.7148,0.00033569336,-176.30139,2531.9382,96.006096,92.35952,76561198014833657,hoax,True,0.99996567,0.98580354
False,2,0,100,100,True,0.0,0.0,100,3500,-309.49304,7.8923035,111.14319,1138.466,-80.58429,22.065935,12653,76561199089677086,ritz,150,100,False,0.0,0.0,100,2400,-456.40857,-3.841095,-65.21553,1483.8336,-125.91467,240.00162,76561198160550112,tomate,True,0.9993048,0.9981308
False,3,0,1750,100,True,0.10188463,1.8263259,100,4100,1263.7588,9.075043,91.06018,1195.9712,0.03284836,21.874762,16511,76561199099962277,revoltz,1800,4,False,0.0,4.4041376,0,700,1274.492,-1.3066864,-86.231,1645.5321,0.11507654,55.163734,76561198834672886,happ,True,0.9865673,0.99572086
True,3,0,2750,29,True,1.0,0.0,93,4200,905.11273,0.412323,-120.74455,2747.6853,99.939445,2.251522,19072,76561199089677086,ritz,1900,100,False,0.0,0.0,0,800,302.82037,-1.0097046,59.977448,1728.2451,74.03368,69.32287,76561198014833657,hoax,True,0.9998879,0.9999446
False,4,0,4850,100,True,0.46087816,0.0,100,5300,-1052.5602,-2.7919006,14.266083,1316.5011,-111.06958,101.15498,22911,76561198338211599,stax,0,100,False,0.0,0.0,100,6100,-759.8947,1.588562,-144.06955,1517.6224,-107.93915,0.0,76561198242601266,detr0ittj,False,0.9375853,0.99950844
False,4,0,3650,36,True,0.0,0.0,98,5000,-1122.8193,1.1614685,34.241974,1255.5226,-98.72638,25.19821,22924,76561198063479252,jOw,100,100,False,0.0,0.0,100,6100,-751.0801,8.3471985,-146.57031,1504.1714,-109.4917,145.22731,76561198242601266,detr0ittj,True,0.99995995,0.98560846
False,4,0,1400,100,True,0.0,0.0,94,7650,1503.0631,-3.231018,102.14676,876.40247,-9.713562,4.815904,26669,76561198328716965,lash,150,100,False,0.6280153,0.0,100,4550,1056.3081,4.4772644,-78.86398,3001.2004,129.48645,107.22,76561198834672886,happ,True,0.9999596,0.9998179
False,4,0,1500,100,True,0.0,0.0,94,7650,1519.6556,0.6863098,-150.29846,1332.0023,-1.9041138,8.615572,27400,76561198328716965,lash,150,100,False,0.0,0.0,100,5250,796.15765,3.1678467,-18.019638,904.48706,-0.03125,116.7918,76561198091947107,ninjaZ,True,0.99978185,0.6604426
False,4,0,4150,51,True,0.3117537,0.0,90,5000,1577.4254,1.4299316,167.61462,1953.9409,-8.57196,38.343304,27688,76561199089677086,ritz,100,46,False,1.0,0.0,94,4950,1042.0734,3.0095673,-11.331711,2069.3147,0.502985,15.145859,76561198160550112,tomate,True,0.99913037,0.9992487
False,5,0,7450,36,True,1.0,0.0,98,4100,-1961.0688,0.9197693,24.949615,2471.8025,25.243174,17.143383,30901,76561198063479252,jOw,3450,1,False,0.7036909,0.0,85,6000,-1364.0312,-39.809296,-56.388702,2742.0278,51.03125,0.0,76561198014833657,hoax,True,0.99841243,-0.14868066
False,5,0,6650,70,True,0.0,0.0,79,5200,-1691.0563,7.743988,-17.701035,1284.7152,37.054436,3.8453534,39046,76561198063479252,jOw,2350,76,False,0.0,0.0,95,2600,-1118.9915,-2.555008,173.32718,1109.0931,-27.751465,23.697088,76561198242601266,detr0ittj,True,0.99956745,0.98170185
False,5,0,6950,31,True,0.18256867,0.0,67,5200,-1702.036,8.034439,-12.958038,1248.4338,33.920406,44.859596,39140,76561198063479252,jOw,1250,100,False,0.6303762,0.0,100,2400,-1098.1638,-5.603363,166.18573,1115.7345,-36.052612,49.99647,76561198014833657,hoax,True,0.9995733,0.9995851
False,5,0,6950,100,True,0.80503315,4.4575095,86,5100,-1651.3331,5.2525024,124.86066,972.2226,30.169857,20.149286,39261,76561199089677086,ritz,2000,18,False,0.0,0.0,91,2300,-1884.1384,4.197464,-58.923454,1289.9061,32.640175,28.788443,76561198160550112,tomate,True,0.99492085,0.9937183
False,5,0,5100,100,True,0.0,0.0,100,5000,1260.4596,-3.3000183,90.10504,1152.7689,0.033729553,110.78711,39953,76561199099962277,revoltz,1700,100,False,0.0,0.0,100,1550,1753.6953,0.1980896,-118.57475,2054.2402,3.17801,0.0,76561198091947107,ninjaZ,False,0.87510866,0.9999981
False,6,0,4650,77,True,0.15170711,0.0,96,5300,-149.17883,5.720093,112.71561,322.56482,2.1601048,62.36944,46719,76561199089677086,ritz,0,42,False,0.07851514,0.0,89,5150,-328.04846,7.8802795,-66.99669,723.59937,0.3263297,31.917849,76561198014833657,hoax,False,0.9951633,0.98981416
False,6,0,5950,5,True,1.0,3.26312,89,5000,784.5956,7.743988,-133.57074,2738.7964,96.50015,16.89646,48332,76561198063479252,jOw,50,69,False,1.0,1.4112549,97,4850,303.4458,9.899719,45.322723,2224.046,98.26115,21.360098,76561198091947107,ninjaZ,False,0.99050194,0.9851481
True,6,0,4100,31,True,0.0,0.0,78,4300,457.4472,14.739868,-41.675262,2477.7734,95.54461,21.329472,50210,76561199099962277,revoltz,600,11,True,0.7260692,0.0,90,5100,904.5049,-10.533478,140.62878,2083.8994,-24.187317,7.5771594,76561198160550112,tomate,True,0.99825066,0.9993022
False,3,1,2600,100,True,0.0,0.0,100,7050,-461.41833,5.5209656,89.841034,-585.4755,55.662674,18.454613,53021,76561198328716965,lash,1250,100,False,1.0,0.0,100,7300,-414.0304,-4.6956177,-91.07769,1860.1296,-127.30463,8.227512,76561198014833657,hoax,False,0.99962795,0.9999733
False,3,1,1600,25,True,0.0,0.0,86,5000,-1942.0311,4.42749,116.30469,1611.3906,34.159603,0.0,55486,76561199099962277,revoltz,1200,100,True,1.0,0.0,100,5800,-1974.9219,1.6036682,-88.36201,2684.9705,30.593773,76.50444,76561198160550112,tomate,False,0.9071367,0.9995079
False,3,1,1750,92,True,0.0,4.6160283,95,4400,-1891.0044,8.525055,136.16626,1815.4397,23.79148,20.483086,55826,76561199089677086,ritz,1500,73,True,0.0,0.0,90,5800,-2082.4973,5.524063,-69.41334,1984.567,1.7103307,225.00471,76561198160550112,tomate,True,0.9971909,0.8676005
False,3,1,3150,100,True,0.0,1.3807373,100,4600,-2124.2747,-5.5171967,36.17729,2075.9026,3.0855374,0.0,56401,76561198063479252,jOw,1350,46,False,0.0,1.2786865,94,7300,-1307.176,5.0852966,-124.36146,2677.3418,130.03125,0.0,76561198014833657,hoax,True,0.99959815,0.9439143
False,3,1,2050,25,True,0.0,0.0,95,4400,-1146.5376,21.284973,32.243835,2070.031,41.03125,0.0,57558,76561199089677086,ritz,50,1,True,0.0,0.0,83,7550,-615.992,-3.0421753,177.88959,2416.0227,-95.371155,64.21096,76561198242601266,detr0ittj,True,0.98722166,0.8086768
False,3,1,3450,13,True,1.0,0.0,83,4300,-1684.0323,3.9207458,-33.46985,2561.9597,6.7627215,0.0,59521,76561198063479252,jOw,1250,100,True,0.0,0.0,100,5700,-1294.1398,23.255997,-164.61296,2683.9668,130.03125,0.0,76561198834672886,happ,False,0.583322,0.99310935
False,2,2,100,100,True,1.0,0.0,100,4600,-321.41125,10.676651,96.34119,-774.6046,74.63101,7.5145206,63795,76561198328716965,lash,0,23,False,0.9177926,0.0,85,5050,-506.67883,0.59394836,-80.58025,633.73694,9.031248,21.295452,76561198091947107,ninjaZ,True,0.98999006,0.99783945
False,2,2,0,9,True,0.0,0.0,81,3700,674.5437,4.179962,147.08392,313.7758,0.88393354,61.342403,65162,76561199099962277,revoltz,50,100,True,0.0,0.0,100,5700,550.5926,2.734558,-45.130127,430.17694,1.4654169,0.0,76561198834672886,happ,False,0.9810605,0.9984524
False,2,2,400,18,True,0.0,0.0,86,4600,677.9448,14.420929,94.923584,100.630424,0.2055819,57.67136,65377,76561198328716965,lash,350,5,True,0.0,0.0,88,5700,639.38965,7.501953,-88.69057,743.15424,0.8332815,67.13439,76561198834672886,happ,True,0.9679216,0.9908858
False,2,2,250,53,True,1.0,0.0,90,5000,-2018.5138,6.0503845,47.249115,1775.9647,33.02233,17.580969,69064,76561198063479252,jOw,2800,40,True,0.84138334,0.0,94,5200,-1376.1216,3.6629028,-132.79724,2480.5427,4.6898985,0.0,76561198014833657,hoax,False,0.99709815,0.99558985
False,2,2,350,23,True,0.22187093,0.0,75,4900,-1501.5433,0.7151489,95.93811,2001.9905,1.2492266,31.163439,69819,76561199089677086,ritz,1400,83,True,0.0,0.0,100,4150,-1584.8726,6.1777496,-84.65618,2832.877,10.866497,26.429207,76561198160550112,tomate,False,0.99970526,0.995344
False,1,3,1750,100,False,0.4988092,0.0,0,700,-448.73853,-0.41577148,70.85564,1654.1641,-125.1947,166.24132,72984,76561198338211599,stax,150,100,True,0.0,0.0,100,7650,-361.8246,1.1487579,-98.731384,2155.479,-127.43732,10.497786,76561198242601266,detr0ittj,False,0.9867638,0.9995153
False,1,3,3100,37,False,0.0,0.0,0,700,-394.88806,-0.91082764,104.50574,1541.178,-126.28815,59.219273,73045,76561198328716965,lash,650,100,True,0.0,0.0,100,5900,-591.3447,1.6235657,-71.56872,2131.6423,-118.93494,0.0,76561198014833657,hoax,False,0.99767953,0.9998634
False,1,3,1700,79,False,0.0,0.0,0,700,-381.32642,-0.52253723,108.60501,1488.2527,-126.19519,95.390945,73117,76561199099962277,revoltz,950,100,True,0.0,0.0,100,5900,-576.948,-0.059387207,-72.994194,2136.9727,-119.435,176.96913,76561198014833657,hoax,True,0.9994929,0.99993163
False,1,3,2000,79,False,1.0,0.0,0,700,-475.1034,-0.55000305,79.317505,1324.9469,-121.39911,32.709778,73283,76561199099962277,revoltz,250,62,True,0.55953497,0.0,99,7650,-324.3546,1.5933533,-100.43255,2180.4824,-126.53162,4.907856,76561198242601266,detr0ittj,False,0.9998074,0.9994024
False,1,3,1950,5,False,1.0,0.0,0,700,-104.88159,-0.04840088,-99.87465,1581.8301,2.3266425,6.911375,74440,76561198063479252,jOw,900,67,True,0.0,0.0,99,5800,-324.32288,2.153656,79.659454,324.73578,-0.20635986,0.0,76561198834672886,happ,False,0.9999959,0.9991879
False,0,4,50,20,True,0.4406372,0.0,84,4800,-274.38147,10.414703,90.759766,560.8393,0.051715374,30.953892,92114,76561198338211599,stax,2250,100,False,1.0,0.0,100,4750,-282.62982,-7.2664185,-90.12634,1187.1968,-92.76697,23.680632,76561198014833657,hoax,True,0.9993991,0.9996784
False,0,4,100,100,False,0.74393016,0.0,100,6500,-525.81226,3.6608582,84.661316,486.01593,9.03125,15.948887,93185,76561198328716965,lash,2900,100,True,1.0,0.0,99,8050,-370.4585,-4.43985,-95.16804,2147.9116,-127.63342,20.058619,76561198242601266,detr0ittj,False,0.99984163,0.99998665
False,0,4,50,100,True,0.0,0.0,100,5100,-1878.0312,5.80249,34.953003,1814.0299,79.03125,0.0,95052,76561199089677086,ritz,1000,100,True,0.0,0.0,100,5500,-1058.9984,-4.712448,-144.40018,2399.6277,0.28932524,22.673899,76561198160550112,tomate,False,0.9996739,0.99999106
False,0,4,50,47,True,0.41043413,0.0,94,4800,-2017.8616,-2.758606,59.19365,1651.7992,32.56454,33.599564,95250,76561198063479252,jOw,1300,100,True,0.47615325,0.0,100,5500,-1394.1915,5.2270813,-120.83794,2692.5007,125.03125,13.637796,76561198160550112,tomate,True,0.99960786,0.99988365
False,0,4,350,47,True,1.0,0.0,94,4800,-1352.5068,19.457123,32.622192,1042.0327,42.228867,0.0,95883,76561198063479252,jOw,3100,100,True,0.0,0.0,100,5000,-1131.9601,-13.93959,174.8735,1175.6757,-46.421753,116.99922,76561198091947107,ninjaZ,True,0.99969494,0.81763434
False,0,4,650,47,True,1.0,0.0,94,4500,-1045.044,2.6137085,82.28143,1210.2837,-79.7074,0.0,96503,76561198063479252,jOw,3450,100,True,0.0,0.0,99,5700,-1015.0551,-19.633942,-122.33517,1460.4551,-112.05383,118.22052,76561198834672886,happ,True,0.99651724,0.88597614
False,0,4,350,20,True,0.0,0.0,84,4200,479.53073,2.9501648,-168.79738,2278.3044,-123.42615,0.0,97097,76561198338211599,stax,3000,20,True,0.0,0.0,90,7850,-560.75836,-0.26812744,-69.8267,2082.942,-118.42505,40.345284,76561198242601266,detr0ittj,True,0.9983715,0.16566291
False,1,2,250,10,True,0.71458584,0.0,61,5000,-345.72614,3.190155,121.592896,1501.1078,-125.60211,6.850988,100809,76561199099962277,revoltz,150,100,False,1.0,0.0,100,4550,-450.45587,-0.7525635,-56.829185,1666.462,-125.07123,57.755466,76561198091947107,ninjaZ,True,0.99820894,0.9997715
False,1,2,1250,14,True,0.0,2.194336,73,7050,320.65942,-1.0732269,-39.33998,2472.9001,97.252426,6.5911126,104527,76561198328716965,lash,100,100,True,1.0,2.977295,100,3750,547.1168,6.613083,137.67725,2265.7307,127.05289,81.596565,76561198014833657,hoax,False,0.9954863,0.9998239
False,1,2,1000,24,True,0.0,3.03833,60,5000,896.75165,-2.6617737,69.757355,2513.5667,95.97276,62.368576,104654,76561198063479252,jOw,50,100,False,0.0,0.0,100,4050,758.0692,7.1095276,-64.12342,2763.8877,101.0005,14.205107,76561198242601266,detr0ittj,False,0.6530361,0.99287045
False,1,2,1100,42,True,0.0,0.0,81,4800,558.8218,4.72995,12.678558,2633.9421,95.42024,66.963295,104720,76561199089677086,ritz,350,100,False,0.8100183,0.0,100,4050,787.98267,2.074707,-124.793015,2688.8972,95.97929,0.0,76561198242601266,detr0ittj,True,0.9962972,0.7459826
True,1,2,3100,4,True,0.27178892,0.0,54,5000,1300.5511,2.3960571,-143.61774,1228.2175,1.03125,44.71484,106373,76561198338211599,stax,0,100,False,1.0,0.0,100,4050,557.7412,1.3667603,36.235992,682.0445,1.3030877,13.665848,76561198160550112,tomate,False,0.9991129,0.9997212
True,1,2,550,10,True,1.0,0.0,61,5000,1636.583,3.0250244,146.89374,310.8836,57.9465,11.247592,106513,76561199099962277,revoltz,300,33,False,0.0,0.0,92,4050,850.1914,2.4159546,47.561523,828.31494,47.031246,53.57342,76561198160550112,tomate,True,0.99914277,0.15741982
False,2,1,750,12,True,1.0,0.0,54,5400,564.221,9.487381,-63.949356,531.52185,1.3436198,18.317583,113512,76561199089677086,ritz,50,17,False,0.6797322,0.0,88,2400,673.35406,8.171768,116.56082,315.06995,0.8893504,0.0,76561198242601266,detr0ittj,False,0.9865542,0.9895725
False,2,1,600,15,True,0.0,0.0,59,4800,1375.3932,-8.717651,157.11823,2239.4692,-0.6189575,132.9212,114213,76561199099962277,revoltz,50,88,False,0.0,0.0,100,1850,911.70074,-0.1211853,-9.687195,2315.4778,-3.8422241,170.52126,76561198834672886,happ,False,0.9597809,0.999967
False,2,1,1700,100,True,0.0,0.0,100,7550,1634.4382,-2.8111267,102.29404,850.2557,-10.815063,8.254401,114219,76561198328716965,lash,200,100,False,0.0,0.0,100,1850,1228.0398,12.236359,-68.18321,2703.402,98.18791,129.13728,76561198091947107,ninjaZ,True,0.9999645,0.9745961
True,2,1,1850,1,True,0.15935223,0.0,68,4300,1756.1825,0.37628174,176.61072,2027.7405,3.2128372,4.977611,116367,76561198338211599,stax,0,86,False,0.0,0.0,99,2800,948.99945,9.840668,-18.754349,2320.9194,6.5726295,0.0,76561198014833657,hoax,False,0.95840657,0.98572916
True,2,1,1800,100,True,0.0,0.0,100,7550,1251.3019,0.9702301,87.80206,1195.9688,0.08663416,0.0,116972,76561198328716965,lash,600,86,False,0.5657287,0.0,99,2800,1291.6686,2.0990753,-88.0743,2059.4456,1.03125,165.72464,76561198014833657,hoax,True,0.9998027,0.9961463
False,1,1,150,100,False,0.03542404,0.0,100,850,-1672.3481,0.17715454,124.91318,959.66925,30.27716,125.32036,120634,76561198242601266,detr0ittj,150,88,False,0.0,0.0,94,1250,-1970.3903,3.1482697,-56.767387,1416.0192,30.20965,128.21707,76561198338211599,stax,True,0.9995214,0.99848276
False,1,1,150,100,False,0.0,0.0,100,850,-1096.0406,-5.425186,0.43292236,1401.1915,-112.01062,36.03387,120791,76561198014833657,hoax,150,100,False,0.0,0.0,100,1150,55.28948,5.4142,-179.17397,1420.3552,-0.39556885,57.524055,76561198328716965,lash,False,0.99995726,0.99999535
False,1,1,150,100,False,0.34164333,0.0,100,850,-569.9687,1.0890198,44.072342,1768.5958,-116.58893,0.52396196,123801,76561198834672886,happ,150,80,False,0.43810752,0.0,89,850,-66.51996,0.0,-135.80063,2255.8342,-127.82251,8.425168,76561199099962277,revoltz,True,0.99999565,0.99986875
False,1,1,450,88,False,0.0,1.9721051,95,850,-1398.8256,12.397034,-163.01102,2663.6733,125.03125,18.235863,124493,76561198242601266,detr0ittj,0,100,False,0.0,0.0,0,400,-1825.0922,7.211487,35.28705,2523.0276,32.11009,93.516396,76561198063479252,jOw,True,0.9996897,0.9034622
True,1,1,1050,88,False,0.0,0.0,95,850,-1493.424,0.75909424,20.976685,2136.9192,-0.68914795,154.89142,125701,76561198242601266,detr0ittj,450,72,False,0.0,0.0,87,1150,-1214.2706,-8.19751,-146.42372,2252.211,4.0593443,86.742004,76561198328716965,lash,True,0.9992541,0.9687869
False,2,0,50,100,True,0.0,0.0,100,3700,1266.6172,6.217224,154.52957,2340.3079,127.03125,24.913363,129548,76561198091947107,ninjaZ,650,13,False,0.0,0.0,0,1900,575.4713,-1.2263489,-25.258942,2665.752,96.02215,57.44282,76561198328716965,lash,True,0.9976829,0.999816
False,2,0,350,8,True,0.0,0.0,96,3700,1261.7631,27.44281,-152.28767,2349.2407,127.03125,29.569405,129660,76561198091947107,ninjaZ,100,32,True,1.0,0.0,91,1800,785.9549,-14.278107,26.32428,2101.4128,-47.479065,28.812504,76561198063479252,jOw,False,0.98649925,0.997671
False,3,0,2850,100,True,0.0,0.0,100,4200,1242.2867,25.04712,-158.8695,2472.4856,172.03125,17.507288,139424,76561198014833657,hoax,3050,100,False,0.0,0.0,0,700,798.3697,-1.6699219,-29.678192,2307.439,-33.966064,229.99988,76561198328716965,lash,True,0.9995703,0.59992045
True,3,0,3150,63,True,0.0,0.0,98,4200,484.87885,7.207367,124.14758,2285.2417,-118.96875,0.0,140320,76561198014833657,hoax,2150,3,False,0.19394863,0.0,0,1000,335.04898,8.732071,-56.543198,2514.4778,-118.303345,54.999096,76561198338211599,stax,False,0.991646,0.9887625
True,3,0,2850,6,True,0.0,0.0,96,4100,-264.96747,5.8409424,26.038284,-988.801,70.99437,94.82572,140435,76561198160550112,tomate,1800,96,True,0.0,0.0,91,1800,-120.58685,-5.033798,-107.64885,-538.92645,1.1570783,0.0,76561198063479252,jOw,False,0.6964208,0.9982632
True,3,0,1750,57,True,0.0,0.0,88,5000,620.41486,11.6819,-67.900314,683.0817,0.9676695,54.04935,140644,76561198091947107,ninjaZ,1850,17,False,0.8594962,0.0,88,2300,721.9771,8.0849,111.66571,445.80124,0.5629587,3.854638,76561199099962277,revoltz,True,0.97943157,0.98949695
False,4,0,4450,76,True,0.0,0.0,83,4800,443.5547,-9.226807,85.18936,1496.2794,1.221128,82.35733,146728,76561198091947107,ninjaZ,100,100,False,0.0,0.0,100,4850,510.70108,10.477524,-94.0876,2238.4348,127.03125,0.0,76561199099962277,revoltz,True,0.99996173,0.9997052
False,4,0,4750,76,True,0.27256644,0.0,83,4800,298.7455,1.1878967,10.781021,2357.8003,97.43513,0.0,147693,76561198091947107,ninjaZ,3600,73,True,0.0,0.0,87,4800,436.03873,0.38726807,-169.2128,2379.1187,95.57623,59.904144,76561198063479252,jOw,True,0.9993912,0.99921185
True,4,0,350,100,True,1.0,0.0,97,7050,-2005.9314,0.035705566,83.97949,1076.7605,37.22455,34.00312,150108,76561198242601266,detr0ittj,50,100,False,0.0,0.0,100,6400,-1872.3125,0.80166626,-96.00952,2501.4514,29.398422,91.63684,76561198328716965,lash,True,0.99992144,0.999746
False,5,0,6100,100,True,0.14192605,2.945244,85,5500,-1896.8334,-5.057831,55.94754,1825.088,27.939028,0.0,154792,76561198834672886,happ,1550,31,False,0.0,0.0,0,700,-1308.79,7.598755,-127.46647,2676.131,130.03125,66.02946,76561198063479252,jOw,True,0.9998964,0.9982163
