is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,70,False,0.43808413,0.0,86,850,680.4403,1.5600586,33.776093,825.3929,0.065047264,9.372514,5332,76561197962325400,prakM,150,7,False,0.0,0.0,100,850,1367.9099,-0.77212524,-141.68002,1302.6941,-9.92627,99.45863,76561198065830177,foggers,True,0.9997322,0.9980823
False,1,1,150,100,False,0.13158783,0.0,100,950,1576.1307,-0.54348755,120.291016,1508.0858,0.49544764,234.70871,5816,76561198068168375,Fredagainx99,450,88,False,0.0,0.0,95,850,1236.7886,0.0,-60.452957,2082.141,0.9565561,20.69202,76561198288837772,versa,False,0.9999479,0.99983454
False,1,1,450,70,False,0.0,0.0,86,850,1513.7941,0.3227234,112.70291,1416.4993,-4.2487183,175.99165,5877,76561197962325400,prakM,0,12,False,0.0,0.0,0,400,1134.8964,0.9489441,-65.525894,2250.782,9.860136,122.216156,76561198133522413,TRIPLUS,True,0.999327,0.9999989
False,1,1,0,71,False,0.0,0.0,0,500,1408.5312,0.3518982,-175.09254,2316.1606,8.037846,234.94925,6212,76561198272485725,helix,150,100,False,0.0,0.0,100,850,637.0778,-7.259903,5.7520294,2229.8848,-87.12891,124.684204,76561198260932893,Kras,False,0.9929692,0.99992955
False,1,1,150,100,False,1.0,0.0,100,850,-392.75677,-5.8872986,13.447266,2013.5775,-127.40204,66.15431,6644,76561198140689559,lucas222,450,26,False,1.0,0.0,100,850,1003.27686,-0.9197693,-110.98938,2363.1,27.079525,25.686235,76561198260932893,Kras,True,0.9999354,0.5691596
False,1,1,750,37,False,0.0,0.0,70,850,1287.099,1.5600586,-17.760773,2262.0115,11.541767,88.466545,7410,76561197962325400,prakM,750,44,False,0.0,0.0,83,850,1201.9285,48.111877,-31.067627,2317.8628,127.03125,9.33545,76561198288837772,versa,False,-0.6575733,0.99964315
False,1,1,450,87,False,0.0,0.0,96,850,1041.1062,-9.530304,94.784546,2039.0803,2.8021884,89.79386,9341,76561198140689559,lucas222,1050,44,False,0.0,0.0,83,850,1420.9143,-2.2573547,173.64407,1998.9092,-9.255554,0.0,76561198288837772,versa,False,-0.19030103,0.9999539
False,0,2,2050,16,False,0.0,0.0,0,300,466.53055,26.981049,45.316193,2010.6227,132.53125,63.360153,16566,76561198140689559,lucas222,300,12,True,0.0,0.0,76,4300,734.84155,-16.940231,-130.07297,2301.036,-50.393555,84.313126,76561198133522413,TRIPLUS,False,0.9988257,0.98960334
False,0,2,2050,18,False,0.0,0.0,0,200,672.14465,3.6364746,112.96109,533.3097,0.7747545,68.76364,16842,76561198068168375,Fredagainx99,150,74,True,0.0,0.0,86,3450,601.12665,10.335388,-75.92205,695.7197,1.0640569,87.99972,76561198065830177,foggers,False,0.9978159,0.9704586
True,0,2,2800,30,False,0.0,4.27197,0,500,1127.3275,4.6860046,-48.247498,2555.3184,96.07582,104.96861,17799,76561198272485725,helix,150,100,True,0.0,0.0,100,4600,541.94574,8.179321,14.7803955,2380.0396,127.112915,0.0,76561198260932893,Kras,False,-0.4261203,0.9952333
