is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,86.0,False,0.0,3.6008386611938477,94.0,950.0,1684.6484375,-1.432342529296875,145.9512939453125,1964.0634765625,60.03125,95.70126342773438,11883.0,7.656119817400582e+16,bsd,0.0,86.0,False,0.0,0.0,0.0,1000.0,509.28436279296875,2.0098114013671875,-33.881500244140625,2754.68603515625,97.26892852783203,104.25817108154297,7.656119911670906e+16,alexer,False,0.9999969307011337,0.9999609976730193
True,1.0,1.0,150.0,83.0,False,0.0,0.0,90.0,850.0,1274.7490234375,14.05596923828125,-102.67959594726562,2541.9697265625,127.03125,62.20558166503906,12101.0,7.656119826602386e+16,nyezin,100.0,100.0,False,0.0,0.0,0.0,800.0,1151.906982421875,-13.662185668945312,72.84072875976562,2049.763671875,1.839968204498291,34.74653244018555,7.65611989813014e+16,tom1jed,True,0.9997391498142463,0.9985721419525438
True,1.0,1.0,750.0,100.0,False,0.0,0.0,100.0,850.0,1090.682373046875,14.526336669921875,-175.75927734375,2370.95263671875,97.77825927734375,160.95281982421875,12386.0,7.656119883714229e+16,urban0,150.0,71.0,False,0.0,0.0,94.0,950.0,770.1109008789062,-2.045867919921875,-9.82281494140625,2340.283203125,14.143272399902344,145.44757080078125,7.656119828176768e+16,1962,True,0.9997859835939819,0.9420201021847318
True,1.0,1.0,0.0,100.0,False,0.0,0.0,0.0,600.0,-910.3236083984375,1.3897705078125,154.936767578125,-934.3613891601562,125.57821655273438,204.44517517089844,14092.0,7.656119801479826e+16,yepz,150.0,13.0,False,0.0,0.0,100.0,1150.0,-1866.1927490234375,-1.056060791015625,-23.753128051757812,-506.1202392578125,107.06227111816406,8.92970085144043,7.65611990309722e+16,maxxkor,False,0.9998466063029027,0.9999777468345765
True,1.0,1.0,1050.0,100.0,False,1.0,0.0,100.0,850.0,-1658.9200439453125,-2.352783203125,-97.42401123046875,994.3425903320312,30.057180404663086,64.3776626586914,14139.0,7.656119883714229e+16,urban0,450.0,4.0,False,0.23447078466415405,0.0,96.0,1150.0,-1845.52685546875,5.45574951171875,66.798583984375,-481.7498779296875,100.96967315673828,33.62228775024414,7.65611990309722e+16,maxxkor,True,0.999971187705265,0.9603659822026023
False,2.0,0.0,300.0,100.0,True,1.0,0.0,100.0,3900.0,1604.3349609375,-3.19427490234375,106.67449951171875,1012.792724609375,0.839961051940918,14.558211326599121,18156.0,7.656119826602386e+16,nyezin,250.0,100.0,False,0.0,0.0,100.0,3350.0,1081.4400634765625,3.713043212890625,-73.14353942871094,2736.606689453125,97.52835845947266,0.0,7.656119911670906e+16,alexer,False,0.9999916666705733,0.9999374383251972
False,2.0,0.0,100.0,80.0,True,0.0,0.0,100.0,3500.0,1302.430419921875,5.15155029296875,170.66677856445312,2376.988037109375,81.35246276855469,22.024866104125977,18591.0,7.656119817400582e+16,bsd,50.0,78.0,False,1.0,0.0,97.0,1950.0,382.8581848144531,1.056060791015625,-8.26275634765625,2503.029052734375,95.87532043457031,37.43034362792969,7.65611989813014e+16,tom1jed,True,0.9940796373792391,0.999964157856676
False,2.0,0.0,650.0,82.0,True,1.0,0.0,94.0,5100.0,1508.2615966796875,1.84124755859375,139.55416870117188,1839.425537109375,-7.89093017578125,26.462533950805664,18609.0,7.656119883714229e+16,urban0,0.0,100.0,False,1.0,0.0,100.0,2400.0,963.2678833007812,7.2599029541015625,-43.1944580078125,2314.80517578125,10.650297164916992,81.43199157714844,7.65611990309722e+16,maxxkor,True,0.9982673288389546,0.9942317637030108
False,2.0,0.0,400.0,80.0,True,0.8845964670181274,0.0,100.0,3500.0,1220.514404296875,26.657638549804688,-167.11097717285156,2301.207275390625,127.03125,0.0,18734.0,7.656119817400582e+16,bsd,100.0,9.0,False,0.0,0.0,88.0,1650.0,844.2937622070312,-1.94354248046875,-21.663665771484375,2209.27001953125,-28.5321044921875,28.435531616210938,7.656119828176768e+16,1962,True,0.9964412408864329,0.7686345608850298
False,3.0,0.0,4050.0,8.0,True,1.0,2.401521921157837,57.0,4000.0,835.7640991210938,7.48443603515625,37.331207275390625,863.4530029296875,0.20159578323364258,40.16628646850586,21135.0,7.656119817400582e+16,bsd,2200.0,10.0,False,1.0,3.3469133377075195,0.0,500.0,1525.3154296875,1.22772216796875,-143.4697723388672,1398.5875244140625,0.3598289489746094,28.98418617248535,7.656119828176768e+16,1962,False,0.9914214996272369,0.9995234802904008
