is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,17,False,0.0,0.0,66,850,-1954.8016,21.804077,87.3746,1681.2781,85.42346,236.50827,5459,76561199068786490,kyossa-,0,100,False,0.0,1.4902333,0,800,-1917.7039,-7.350189,-99.61784,1910.285,0.13381958,177.92393,76561198335660845,sosyaoai,False,0.9938673,0.9749883
False,1,1,150,52,False,0.0,0.0,68,850,-2036.0638,-0.63446045,-47.182495,2145.5664,-0.1026001,240.00288,5684,76561198022284035,juliano,300,100,False,0.0,5.0291033,0,800,-1747.5269,0.22865295,134.71368,1838.195,1.3543286,169.60478,76561198335660845,sosyaoai,False,0.99994993,0.9996462
False,1,1,150,100,False,0.0,0.0,100,850,-2025.9182,1.0151978,61.65596,1693.9133,33.107376,101.69287,5687,76561198252978435,ZAna-th,150,18,False,0.0,0.0,100,850,-1463.3716,-0.21115112,-117.64366,2743.038,12.883344,115.80796,76561199108151019,godsuna,True,0.99999654,0.9998643
False,1,1,100,36,False,0.0,0.0,0,900,-1344.8451,-0.7920532,55.481644,2162.0996,2.3425388,127.662674,6348,76561198130203682,Jennyya,150,23,False,0.0,0.0,62,850,-1251.8378,2.9896545,-124.73774,2272.7249,5.405553,162.31628,76561198014914403,f6tal,False,0.9953087,0.9952233
False,1,1,450,75,False,0.0,0.0,87,850,-1366.0312,15.784943,-59.65885,2579.9714,119.03125,0.0,6419,76561198171026003,pauliiee,150,100,False,0.0,0.0,100,850,-1397.4156,0.88027954,-75.776825,2702.8518,125.03125,63.186165,76561198929517493,wieenN-,False,-0.93677014,0.9994893
True,1,1,1050,4,False,0.06003708,0.0,100,850,-1684.7036,2.7335358,-79.42394,2519.9326,8.643358,69.640884,6607,76561198252978435,ZAna-th,150,100,False,0.0,0.0,100,850,-1605.5874,-0.7041626,101.210175,2100.0625,-6.0863037,134.51927,76561198037661952,Elizabeth,False,0.9999109,0.99970996
False,0,2,50,27,True,0.0,0.0,77,2950,699.21606,1.8899841,-136.83266,370.69983,0.7250514,62.17583,11740,76561198252978435,ZAna-th,300,11,True,0.0,0.0,69,3550,506.47223,2.9566956,36.311523,201.2605,0.316494,8.711713,76561199108151019,godsuna,True,0.9989871,0.99477476
False,0,2,0,15,True,0.0,0.0,92,3150,406.93488,8.607452,81.04581,273.21707,1.1193943,63.924942,11968,76561198171026003,pauliiee,1000,54,True,1.0,0.0,85,3750,418.51422,8.454315,-92.06577,456.6738,2.066298,28.548346,76561198014914403,f6tal,False,0.98365754,0.9895176
False,0,2,50,100,True,0.0,0.0,100,2600,-851.92535,3.533142,-15.778076,1496.8235,-109.74866,86.2121,12168,76561199068786490,kyossa-,50,4,True,0.0,0.0,95,4250,-419.09204,-34.777557,-67.71252,1360.4623,-125.53003,143.84587,76561198335660845,sosyaoai,True,0.9991946,-0.50534284
False,0,2,350,11,True,0.0,4.859802,81,4350,-294.69165,7.259903,109.62674,1369.5836,-27.96875,75.69708,12793,76561199068786490,kyossa-,0,100,True,0.0,0.0,100,5100,-166.88568,4.2898254,115.08386,1119.4644,-0.3040161,7.2059684,76561198929517493,wieenN-,False,-0.9912832,0.9991348
