is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.78077394,0.0,100,950,1634.187,-3.777237,102.27997,876.3126,-9.451172,96.41281,10061,76561198036066702,Alv68,150,100,False,1.0,0.0,100,850,1204.4437,3.5475464,-77.94937,2820.4487,127.03125,43.251743,76561198974494129,AZUWU-,True,0.9999917,0.99995273
False,1,1,150,100,False,0.0,0.0,100,850,-149.40228,5.3990936,109.59445,891.4864,1.3571968,231.42989,10557,76561198338914091,deeN--,150,100,False,0.0,0.0,100,850,-584.39246,-5.0334473,-71.87668,2197.5945,-122.00989,58.163,76561198044840457,Surreal-,False,0.9997799,0.9999856
True,1,1,150,100,False,0.15273146,0.0,100,850,1149.5647,0.3388672,-158.5128,2583.7246,96.47616,49.572002,12229,76561198191280271,torox-,150,90,False,0.0,0.0,95,850,319.41965,-0.07484436,20.235443,2276.0278,97.69909,92.85117,76561198080449500,cej0t,False,0.9997721,0.9999948
True,1,1,450,72,False,0.0,0.0,87,850,1114.6428,0.9310913,-161.4434,2539.8599,96.03125,65.223495,12256,76561198345074020,strixxxzz,450,80,False,0.7513338,0.0,89,850,329.88034,-0.63583374,20.01091,2256.6216,97.57537,5.2870054,76561198080449500,cej0t,False,0.9995832,0.9999119
True,1,1,750,100,False,0.61381525,0.0,100,950,1593.8606,-0.89572144,140.67511,1761.742,-0.11627197,3.692239,12290,76561198036066702,Alv68,450,100,False,0.0,0.0,100,850,1017.26935,1.8700867,-38.919754,2220.9329,9.491167,85.348,76561198119098292,CRUC1AL,True,0.99990124,0.99978507
True,1,1,1050,74,False,0.0,0.0,88,950,1333.5168,-21.728546,114.19568,2059.928,-2.373108,239.99298,12711,76561198036066702,Alv68,450,65,False,0.0,0.0,88,850,1199.0007,23.830383,-68.14442,2313.8901,127.03125,105.63457,76561198044840457,Surreal-,True,0.9972606,0.9953238
True,1,1,1350,74,False,0.0,0.0,88,950,1300.1499,-28.387634,161.00223,2254.925,9.966358,201.57378,12779,76561198036066702,Alv68,750,17,False,0.0,0.0,72,850,1136.5638,35.773193,-11.497879,2316.6018,127.24002,86.9589,76561198080449500,cej0t,True,0.9951462,0.9908465
False,2,0,1500,100,True,0.0,0.0,100,3700,1151.1312,-1.0855865,81.39874,487.42578,6.791608,4.4819856,18596,76561198036066702,Alv68,1950,100,False,0.0,0.0,0,700,1450.6027,0.7666321,-98.703575,2434.8718,32.52533,112.092094,76561198080449500,cej0t,True,0.9999797,0.9999998
False,2,0,0,85,True,0.0,0.0,93,3900,1114.7911,10.362854,56.046417,939.2165,-1.2548828,0.0,18814,76561198345074020,strixxxzz,2650,1,False,1.0,0.0,0,1900,1535.0675,0.5342102,-122.700806,1600.3265,1.03125,10.870456,76561198119098292,CRUC1AL,True,0.982818,0.99996936
False,2,0,300,79,True,0.0,0.0,90,3900,1114.7911,12.1035,61.673126,939.2165,-1.2548828,0.0,18839,76561198345074020,strixxxzz,2050,30,False,0.048236463,0.0,0,200,1445.0634,3.2725525,-119.933624,1521.8219,-7.489502,60.757008,76561198974494129,AZUWU-,True,0.9794578,0.99777216
False,2,0,300,66,True,0.0,0.0,84,3900,1169.0966,0.48580933,67.66446,895.98846,-0.28253174,10.152987,18953,76561198345074020,strixxxzz,2350,22,False,0.04011055,0.0,0,200,1689.9926,1.1614685,-110.508385,2182.4966,1.6914849,74.75455,76561198044840457,Surreal-,True,0.99993783,0.99946404
False,3,0,50,100,True,0.0,0.0,74,3700,-595.6148,0.13183594,26.449585,1869.8224,-118.72931,111.797386,24609,76561198069567550,4X1s,50,100,False,0.0,0.0,100,4450,278.62463,-0.5544739,-150.43854,2310.7004,-118.96875,116.99935,76561197975788552,MiGHTYMAX_,True,0.99998313,0.998762
False,3,0,350,76,True,0.0,0.0,69,3700,-277.92847,8.536041,121.436005,1355.2184,-68.96875,27.526487,27142,76561198069567550,4X1s,150,43,True,0.0,0.0,92,4400,-572.0835,-3.1977081,-57.970047,1832.0249,-119.05725,18.656816,76561198080449500,cej0t,False,0.9982034,0.9994242
False,3,0,2950,76,True,1.0,0.0,79,5000,380.93735,2.9549866,67.28885,1791.3167,103.03124,12.144902,27356,76561198345074020,strixxxzz,100,19,False,0.9905162,0.0,91,4750,672.25336,0.852478,-112.74582,2510.292,95.98991,21.222553,76561198974494129,AZUWU-,True,0.9990321,0.9996408
False,4,0,1600,100,True,1.0,0.0,100,5100,-684.3298,10.472031,59.773865,325.2224,8.641361,73.09904,32439,76561198069567550,4X1s,1800,22,False,1.0,0.0,91,1150,-118.82391,-0.43566895,-118.59947,1331.8566,0.2724228,38.74909,76561197975788552,MiGHTYMAX_,True,0.98451424,0.9999194
False,4,0,4400,100,True,0.0,0.8313536,75,5100,1300.9922,0.6883545,-166.02985,2589.4985,89.294945,0.0,34106,76561198345074020,strixxxzz,1850,17,False,0.0,3.6579742,74,1150,976.03406,3.079956,8.302582,2543.9053,96.53125,193.27963,76561198974494129,AZUWU-,False,0.99397385,0.9994822
False,4,0,5700,63,True,0.0,0.0,88,4200,1319.9465,-0.5997925,-169.2382,2601.473,90.26475,74.47579,34462,76561198338914091,deeN--,2150,17,False,0.0,0.0,74,1150,978.35925,2.2000122,16.277618,2508.2568,96.53125,154.11574,76561198974494129,AZUWU-,False,0.9968892,0.99962944
