is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,84,False,0.75637776,0.0,93,850,-590.95544,-1.3121796,-52.248573,1515.6385,-109.563354,0.0,1073,76561198181320650,Welho,150,76,False,0.0,0.0,88,850,-340.1833,2.4310608,126.89484,1181.8627,-92.385864,66.02688,76561198258187741,Sm1llee,False,0.99972844,0.9999992
False,1,1,150,100,False,0.0,0.0,100,1050,-627.1686,-1.1535645,-47.85919,1503.585,-109.52728,135.93144,1089,76561198026620771,arvid,450,76,False,0.0,0.0,88,850,-332.42383,2.3373413,127.00711,1187.2875,-92.78967,62.149643,76561198258187741,Sm1llee,True,0.99972075,0.9945778
False,1,1,150,85,False,0.0,0.0,93,850,-355.10156,-7.9420776,171.84506,2074.2207,-128.06964,229.99478,1397,76561198134492998,japE,150,8,False,0.0,0.0,100,850,-1165.621,10.236511,-9.269379,2191.3816,2.0879617,240.00002,76561198328499259,zks,True,0.9998188,0.99961716
False,1,1,150,87,False,1.0,0.0,94,850,-1924.1418,-0.55000305,95.74585,1386.834,34.260643,3.9576077,1656,76561198222656736,oopee,150,12,False,0.0,0.0,96,850,-2071.5183,0.6073303,-84.467354,2959.5781,34.01872,152.2112,76561198864702897,Lapra,True,0.999929,0.99993736
True,1,1,750,87,False,0.0,0.0,94,850,-1539.3066,-0.59394836,4.9737244,2148.0522,-2.493225,108.06209,2904,76561198222656736,oopee,150,80,False,0.0,0.0,89,850,-1350.7661,2.8777313,174.8711,2152.0999,2.2700865,239.77281,76561197976197744,sLowi,True,0.9977559,0.99354583
True,1,1,0,20,False,0.0,0.0,0,800,-1252.9146,17.457275,-64.846115,2685.3115,126.73786,239.3245,3001,76561198069862260,spargo,150,80,False,0.0,0.0,88,850,-1057.8923,-16.509018,118.131165,2285.6,-16.856995,207.68428,76561197999584343,doto,True,0.9998701,0.99908185
False,2,0,100,20,True,0.2595254,0.0,98,4400,192.45827,4.598114,131.33847,158.32283,8.03125,42.350372,5556,76561198222656736,oopee,1350,16,False,0.0,0.0,0,700,-234.11511,0.8974457,-48.696564,652.49786,2.0312538,69.2023,76561197999584343,doto,False,0.99743235,0.9996527
False,2,0,50,57,True,0.0,0.0,99,4500,-2125.9688,-6.6584015,35.786926,2086.0818,2.961841,102.578125,10288,76561198069862260,spargo,1650,16,False,0.0,0.0,0,700,-1287.102,7.796509,-146.09001,2675.3262,130.03125,99.529144,76561197999584343,doto,True,0.99990076,0.9997119
False,3,0,4550,76,True,0.0,0.0,82,3450,-978.78906,-6.7318726,-115.49446,1508.9922,-109.11975,30.96426,13588,76561198134492998,japE,4750,5,False,0.0,0.0,0,700,-1151.2236,-5.3355713,-166.82808,1139.9772,-22.067871,50.50275,76561198328499259,zks,True,0.99564326,-0.6218035
False,3,0,1400,46,True,1.0,0.0,90,5100,-309.5387,6.8420715,95.30536,564.22766,-2.3030396,15.421159,15744,76561198222656736,oopee,0,43,False,0.0,0.0,93,4250,-487.76355,-1.9535065,-84.25758,2429.3337,-89.13629,0.0,76561197999584343,doto,False,0.99732554,0.9999131
False,3,0,100,13,True,0.0,0.0,64,3800,748.45154,-1.2980957,-50.445435,1000.46906,0.054203033,67.90759,19935,76561198134492998,japE,100,78,False,0.3899308,1.8199506,97,5150,1277.0645,3.1417542,130.03384,373.4166,32.031254,56.53454,76561198864702897,Lapra,False,0.9998163,0.99987274
False,3,0,2800,86,True,0.0,0.0,84,4200,700.7627,-0.625885,-49.485504,1061.1185,0.80275726,35.207794,19958,76561198181320650,Welho,400,78,False,0.14736709,0.0,97,5150,1277.5436,8.368835,130.45612,373.7941,32.03125,16.927938,76561198864702897,Lapra,True,0.9996753,0.99378437
False,3,0,1400,22,True,0.9094875,0.0,89,5000,-245.71533,7.122574,28.163788,1246.9406,32.10173,20.20622,21029,76561198026620771,arvid,2300,100,False,0.93269175,0.0,100,4450,413.23218,-0.8414917,-151.74522,1609.2047,4.285919,0.0,76561198258187741,Sm1llee,False,0.9961273,0.9997064
False,3,0,350,100,True,0.0,0.0,83,6350,1586.0583,-6.2594604,124.06723,1568.208,0.23190641,7.922218,21078,76561198069862260,spargo,200,100,False,0.0,0.0,100,3650,1015.5821,9.951904,-56.24382,2393.932,127.03125,121.55563,76561197976197744,sLowi,True,0.9998159,0.99873114
False,3,0,550,77,True,0.0,0.0,78,6350,1218.4619,4.929779,-156.89954,2573.7112,121.802826,184.41743,21640,76561198069862260,spargo,2600,100,False,0.0,0.0,100,4450,603.6678,-4.824707,18.65512,2368.5164,67.03125,91.70845,76561198258187741,Sm1llee,False,0.9967401,0.99999416
False,1,1,600,100,True,0.0,0.0,100,4100,-432.20154,0.24203491,81.44714,1482.5906,-126.227295,25.287956,26625,76561198222656736,oopee,650,100,True,0.0,0.0,100,7350,-320.06317,0.6080322,-99.29375,2196.4868,-125.72656,0.0,76561197999584343,doto,False,0.9999666,0.9999304
False,0,2,1900,19,False,0.0,0.0,0,200,-1053.1783,8.426849,125.52258,1253.8359,-97.88306,34.66314,30622,76561198026620771,arvid,2450,75,True,0.0,0.0,86,4150,-1138.2821,5.715637,-50.17148,1351.97,-111.198425,60.762955,76561197976197744,sLowi,False,0.99460787,0.97950196
False,0,2,2250,69,False,0.0,0.0,0,200,-1052.2633,9.85611,141.52863,1252.2461,-97.088135,62.210945,30693,76561198134492998,japE,3050,63,True,0.0,0.0,79,4150,-1141.7455,-1.3990479,-52.95685,1361.1577,-111.41937,154.46564,76561197976197744,sLowi,False,0.9756465,0.99619824
False,0,2,1900,76,False,0.0,0.0,0,200,-1055.4688,15.189972,110.29932,1197.9033,-74.136536,60.258354,30725,76561198181320650,Welho,3650,38,True,0.0,0.0,65,4150,-1119.3357,-1.201294,-74.56524,1377.8145,-111.979126,44.07419,76561197976197744,sLowi,False,0.9975084,0.9822539
False,0,2,1950,100,False,0.0,0.0,0,200,-1124.0673,17.0271,86.29486,1113.0607,-26.754639,44.451855,30740,76561198069862260,spargo,4250,26,True,0.31174326,0.0,58,4150,-1105.1074,0.72613525,-78.70983,1381.7305,-112.106445,59.16082,76561197976197744,sLowi,True,0.9999376,0.915473
False,0,2,2250,30,False,0.0,0.0,0,1450,-1483.5908,8.22258,174.36334,1246.1912,90.197845,216.85071,31027,76561198069862260,spargo,1600,100,True,0.0,0.0,100,5500,-2015.6318,-0.21115112,-7.327545,1292.161,31.693735,0.0,76561198864702897,Lapra,False,0.9993357,0.9935829
False,0,2,1800,100,False,0.0,0.0,0,700,-696.3934,0.87994385,56.917755,403.94467,22.49211,0.0,31097,76561198222656736,oopee,3150,67,True,0.75990367,0.0,99,5600,-1.1478271,-0.77557373,-122.714195,1486.8718,-0.17956543,96.0321,76561198328499259,zks,True,0.9999753,0.99999166
False,0,2,2100,32,False,1.0,0.0,0,700,-164.81665,2.9261475,104.41614,670.40424,2.031251,18.598562,31655,76561198222656736,oopee,2150,100,True,0.0,0.0,100,5500,-121.35327,3.796112,-93.36765,1506.9323,0.50631714,11.200807,76561198258187741,Sm1llee,False,0.9531377,0.9976603
False,0,3,100,1,True,0.0,2.038165,80,4600,888.56744,3.8500214,-20.0401,1028.6332,0.5873742,67.23148,34036,76561198222656736,oopee,1000,100,True,1.0,4.5414195,100,5800,1334.8124,3.7223053,151.91827,785.9214,-10.89032,76.49926,76561198328499259,zks,False,0.98804474,0.9961372
False,0,3,250,18,True,0.0,0.0,61,4600,1055.6013,4.523285,-71.14025,2592.989,96.46301,55.148914,38412,76561198069862260,spargo,4900,8,True,0.56981164,0.0,89,5900,1074.502,4.282257,-93.510475,3059.9197,131.33174,5.541921,76561198258187741,Sm1llee,False,-0.9328513,0.9997846
False,0,3,350,73,True,0.8615242,0.0,97,3900,560.51953,2.8818512,2.1378784,2692.5393,96.7758,7.69323,39162,76561198134492998,japE,1600,48,True,0.0,0.0,94,4500,1471.2069,1.8302612,-179.04556,2722.863,100.44118,47.263577,76561198328499259,zks,True,0.998517,0.9994721
False,0,4,2750,100,False,0.0,0.0,0,2400,-469.85468,2.1464539,85.772675,-588.8676,2.1936045,92.6731,57665,76561198069862260,spargo,2850,100,False,0.0,0.0,100,7300,-303.10895,-1.8220215,-94.356766,1502.495,-70.651306,0.0,76561197999584343,doto,False,0.99997956,0.9999896
False,0,4,1500,10,False,0.068311594,0.0,0,1600,-258.9535,26.835815,141.67453,1475.4801,32.03125,76.47276,59212,76561198026620771,arvid,2400,88,True,0.9948485,0.0,92,5800,-554.0445,-18.30185,-39.89032,1717.5416,-115.694824,9.484247,76561198328499259,zks,False,0.9949595,0.99871933
False,0,4,1350,100,True,0.26359951,0.0,100,4400,-436.72968,8.096237,64.05647,1540.3883,-125.697205,31.08178,59724,76561198134492998,japE,2700,7,True,0.0,0.0,80,5800,-400.37854,-4.187851,-90.17372,1620.5671,-126.4458,50.728233,76561198328499259,zks,True,0.99083006,0.9101681
False,0,4,1650,23,True,0.7373662,0.0,100,4400,-395.35913,7.0841217,91.7554,1319.0366,-123.550476,62.38105,60882,76561198134492998,japE,3050,22,False,0.0,0.0,91,6300,-433.53625,0.72888184,-86.53416,2177.1313,-124.98663,60.759914,76561197999584343,doto,True,0.9924761,0.999768
False,0,4,1550,100,False,0.0,1.6820103,100,3350,314.8146,-7.732315,61.81491,1707.3429,61.170784,99.344086,61174,76561198222656736,oopee,1900,100,False,0.0,0.0,100,7200,513.41327,11.487579,-117.280426,2079.7778,127.03125,0.0,76561197976197744,sLowi,False,0.9998013,0.9988642
