is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-209.31854,2.3754578,91.25931,838.89484,0.8941312,127.24269,2552,76561198281767680,1962,150,100,False,0.0,0.0,100,850,-423.4203,-9.767883,-72.42428,1503.9183,-126.17322,0.0,76561198255981498,pesadelo,False,0.94952756,0.9999446
False,1,1,150,100,False,0.0,0.0,100,850,1518.8278,-9.372025,133.03928,2199.0522,-9.280701,240.00635,2892,76561198981301404,tom1jed,0,100,False,0.0,3.3617852,0,1000,162.10431,-4.712448,-5.070526,2305.9543,-118.96875,76.45655,76561198138460341,shz,False,0.71251863,0.99995005
True,1,1,150,86,False,0.0,0.0,93,1150,1544.5056,5.4746246,159.73743,1910.7689,-9.161926,6.902732,3567,76561199116709063,alexer,300,4,False,0.0,0.0,0,1000,466.49234,-5.6631165,-19.405975,2311.6194,-118.96875,85.71319,76561198138460341,shz,True,0.99999714,0.9998452
True,1,1,450,86,False,0.0,0.0,93,1150,1543.2897,1.7324066,159.11395,1907.489,-9.068909,90.94468,3596,76561199116709063,alexer,300,89,False,0.0,0.0,0,1000,353.18073,4.8841095,-22.420685,2391.4727,96.02753,238.47595,76561198148561509,cass1n,False,0.9935157,0.99998087
False,0,2,0,28,False,0.0,0.0,63,2850,635.66,1.3238525,107.40576,440.0665,1.0165892,70.34998,7170,76561198281767680,1962,250,100,True,0.0,0.0,100,3750,640.5111,3.841095,-90.91358,992.1133,0.24627113,0.0,76561198138460341,shz,False,0.9513223,0.99763376
False,0,2,250,9,True,1.0,0.0,88,3800,148.1114,6.7322083,3.331604,197.90483,9.346446,0.0,8318,76561198981301404,tom1jed,1150,1,True,1.0,0.0,86,3500,600.3115,2.8512878,-176.37108,231.84727,-0.6291504,26.286406,76561198138460341,shz,True,0.9953033,0.99735945
False,0,2,100,78,True,0.9782148,0.0,86,3300,-1861.297,1.1195679,31.96164,-117.205505,9.833586,37.881668,10107,76561198358309513,OwensinhoM,450,15,False,0.48014894,0.0,89,4650,-1337.5984,1.1312561,-146.97269,213.73285,8.03125,36.17155,76561198436609466,f4stzin,True,0.99984545,0.9996607
False,0,2,400,11,True,1.0,0.0,66,3300,-1883.7972,5.608856,79.966064,-106.32141,5.1147594,32.856422,10174,76561198358309513,OwensinhoM,200,100,True,0.01083958,0.0,100,3750,-1626.6102,2.7671814,-102.6202,1038.1422,32.427185,54.3051,76561198066701530,iDk,False,0.9916186,0.99968684
False,0,3,1700,30,False,0.0,0.0,0,700,552.00244,1.9360046,54.891815,633.70776,1.3579087,72.65477,12619,76561199030972198,maxxkor,200,100,True,1.0,0.0,100,5200,1004.54114,-0.5352478,-130.88837,1184.9885,0.65661,50.34441,76561198138460341,shz,False,0.9966827,0.9996194
False,0,3,2800,31,False,0.0,0.0,0,200,661.7565,1.0237885,92.80014,295.9639,0.9550209,62.94799,12929,76561198358309513,OwensinhoM,500,100,True,1.0,0.0,100,5200,637.28235,-0.020599365,-89.34906,1130.391,1.8430364,38.82272,76561198138460341,shz,False,0.99962974,0.9998378
False,0,3,1600,100,False,1.0,0.0,100,1350,-384.20984,-2.606842,100.56369,1504.9308,-126.22778,12.789963,13416,76561198981301404,tom1jed,1000,100,True,0.19470799,0.0,100,5900,-533.736,3.145874,-80.55725,2429.7036,-90.15607,51.873074,76561198436609466,f4stzin,False,0.9996863,0.9998551
False,0,3,1850,17,False,0.8990398,0.0,0,700,-391.7389,-0.48510742,102.43686,1472.7957,-126.33954,17.768085,13574,76561199116709063,alexer,1300,47,True,1.0,0.0,99,5900,-613.95105,5.142639,-76.86035,2415.6338,-95.45801,13.299528,76561198436609466,f4stzin,False,0.99962264,0.9983228
False,0,3,1700,10,False,1.0,0.0,0,700,-1995.046,0.0,84.50513,1452.63,30.802237,33.79747,13865,76561198281767680,1962,250,100,True,0.0,0.0,100,5500,-1834.1454,2.4451447,-96.81427,2850.3633,31.369156,145.7752,76561198066701530,iDk,True,0.999825,0.99909735
False,0,4,100,74,True,0.0,0.96281844,94,4600,391.39337,-5.576935,93.50772,1381.7306,0.26923132,5.725679,18652,76561198981301404,tom1jed,5100,100,True,0.0,0.0,100,5800,335.42755,6.967743,-86.626854,2277.7717,97.20756,35.44862,76561198148561509,cass1n,False,0.9999471,0.99989516
False,0,4,0,84,True,1.0,1.8938816,90,4800,410.08585,-14.431915,79.644714,1570.7966,2.5469522,68.89667,18744,76561199030972198,maxxkor,3850,100,True,0.0,4.0183372,100,5900,510.88058,15.708038,-101.1882,2080.3696,127.03125,0.0,76561198255981498,pesadelo,False,0.9997614,0.9992417
False,0,4,0,21,False,0.0,0.0,84,5900,342.39432,-2.0520325,95.77399,1373.5276,0.28949308,60.862347,18883,76561198358309513,OwensinhoM,4150,100,True,1.0,4.0183372,100,5900,511.87784,13.134155,-102.83821,2071.1985,127.03125,0.0,76561198255981498,pesadelo,False,0.93432885,0.99841774
False,0,4,350,100,True,0.0,0.0,100,4600,850.95667,5.7520294,-34.847946,1070.9711,0.88601875,43.45313,19627,76561199116709063,alexer,3050,100,True,1.0,0.0,100,5900,1571.9688,-5.603363,145.10056,572.2939,-66.213135,5.08985,76561198138460341,shz,True,0.99970716,0.9997629
False,0,4,0,73,True,0.31944692,0.0,95,5100,314.09552,-11.487244,71.51482,1390.8619,0.25357628,38.024963,20710,76561198281767680,1962,4450,100,True,0.07925064,0.0,100,5900,351.9187,5.6102295,145.16168,1368.8971,0.2947359,14.359344,76561198255981498,pesadelo,False,-0.19786102,0.99196434
False,0,5,650,56,True,1.0,0.0,92,4600,1498.292,-11.850464,107.97809,201.03172,-182.62347,0.0,23475,76561199116709063,alexer,5100,73,True,0.59083205,0.0,96,6400,1258.3547,14.756012,-72.2691,945.4822,-0.2701416,49.820946,76561198436609466,f4stzin,False,0.9997513,0.99959165
False,0,5,1550,4,False,0.0,0.0,89,1850,-2024.7603,7.048416,85.36444,1713.3428,33.053738,41.11036,26121,76561198281767680,1962,3250,100,True,0.0,1.7146388,100,5900,-2009.7389,0.8068085,-95.23636,1917.6908,1.0271754,56.948418,76561198066701530,iDk,False,0.9994594,0.98557127
False,0,5,650,43,False,0.0,0.6774236,0,600,-2000.3257,9.632599,80.37564,1687.4025,31.922081,78.86151,26172,76561199116709063,alexer,3550,100,True,0.0,0.88748807,100,5900,-1972.3713,2.1234436,-91.95419,1916.9917,1.0907769,31.51107,76561198066701530,iDk,False,0.99829584,0.981904
False,0,5,1650,8,False,0.0,2.1420898,62,1850,-1960.6377,0.23104858,96.768616,1596.203,33.385715,63.36302,26308,76561198981301404,tom1jed,3850,100,True,0.0,4.7091575,100,5900,-2008.3976,-1.1436157,-83.75702,1939.871,0.7161555,114.68595,76561198066701530,iDk,False,0.9957683,0.99684703
False,0,5,1700,100,False,0.0,0.0,0,1900,-1841.5985,2.8815002,106.21924,1108.1923,33.233234,0.0,27395,76561199030972198,maxxkor,4300,100,True,1.0,0.0,96,6400,-2083.0098,-2.9704285,-74.58309,1958.7087,1.5762167,2.5250697,76561198436609466,f4stzin,True,0.99987376,0.9998432
False,0,5,2000,100,False,0.0,0.0,0,1900,-2079.7168,0.25611877,80.74368,1086.2963,39.148724,0.35424325,27708,76561199030972198,maxxkor,6750,100,True,0.0,0.0,100,7850,-1799.1943,3.8465881,-101.79588,2420.8047,103.03126,1.3026274,76561198148561509,cass1n,False,0.99764544,0.99979264
False,0,5,2700,75,False,1.0,0.0,0,1000,-1944.0549,4.2135925,100.28766,1368.3387,30.843622,81.59988,28241,76561198358309513,OwensinhoM,6850,13,True,0.0,0.0,77,7850,-2063.8816,-1.9109344,-85.312614,2092.4136,1.1689658,66.340096,76561198148561509,cass1n,True,0.9993308,0.99660385
False,0,5,3000,11,False,1.0,0.0,0,1000,-1935.1724,5.710144,100.484375,1369.9865,31.70827,21.923697,28256,76561198358309513,OwensinhoM,4150,70,True,0.93855166,0.0,94,5300,-2026.0796,5.158081,-80.9737,1862.9501,2.604242,10.622622,76561198066701530,iDk,False,0.9991319,0.9887586
False,0,6,50,55,True,0.0,0.0,71,4200,676.55975,0.9008789,-21.201904,863.5492,-0.30316162,210.50748,32939,76561199116709063,alexer,3550,100,True,0.0,2.0184333,100,5900,519.25586,3.6234283,-25.578918,922.42413,2.1596322,16.971441,76561198138460341,shz,False,-0.9999286,0.9949324
False,0,6,300,78,True,0.0,0.0,96,5100,-1119.6903,-5.41214,-2.316742,1414.9913,-111.96875,0.0,33627,76561199030972198,maxxkor,2150,73,True,0.0,0.0,97,5000,41.76189,5.6143494,177.61356,1371.2161,-0.03125,31.432766,76561198436609466,f4stzin,False,0.9999951,0.9999903
False,0,7,2850,13,False,0.0,0.0,0,1000,360.7783,7.954788,-35.478638,2507.2278,96.3692,136.6722,38160,76561198358309513,OwensinhoM,11500,100,True,0.0,0.0,97,5600,1014.2533,-6.864044,145.02744,2038.0521,1.0868659,77.4731,76561198255981498,pesadelo,False,0.9997747,0.9999236
False,0,7,1900,100,False,0.0,0.0,100,1550,1393.3949,-1.3238525,134.44348,1891.6521,-8.203674,104.5587,38328,76561198281767680,1962,11800,3,True,0.0,0.0,92,5600,1071.5334,15.839874,-41.422913,2212.6284,8.836191,26.046692,76561198255981498,pesadelo,True,0.99983543,0.96978664
False,0,8,400,100,True,0.6459693,2.3153255,100,5000,539.0314,-0.32992554,36.345856,645.1498,1.421215,120.02734,41233,76561198981301404,tom1jed,12200,100,True,0.0,2.270416,96,7950,1285.7251,1.568985,-140.99063,1245.7947,1.03125,0.0,76561198148561509,cass1n,False,0.99905384,0.99960804
False,0,8,300,100,True,0.10688703,0.0,100,5000,-575.09485,1.3166504,36.036865,1843.8108,-119.38629,70.48185,42540,76561199116709063,alexer,9250,93,True,0.0,0.0,100,5800,-19.076904,0.72613525,-141.92276,2209.424,-129.66602,239.5125,76561198255981498,pesadelo,True,0.9988539,0.9961707
