is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,72,False,0.54028296,0.0,87,850,-180.42651,2.4715881,106.81149,820.9958,1.651402,81.70367,1111,76561199046478501,MATYS,100,84,False,0.6237296,0.0,0,800,-699.2383,-2.4815369,-73.07213,2516.13,-79.99927,2.6027265,76561199137143905,yxngstxr 1XBET,False,0.99998933,0.9999951
False,1,1,150,100,False,0.0,0.0,100,850,1362.0995,-4.7519226,94.56036,1363.5103,-8.765015,98.09552,1488,76561198013295375,bodyy,0,59,False,0.0,0.0,0,1000,1243.5255,5.348282,-85.76958,2839.077,127.03125,77.963264,76561198104626893,LNZ 1XBET,True,0.9999634,0.9999782
False,1,1,150,100,False,0.0,0.0,100,1250,-506.90112,4.2469025,56.198853,1418.3478,-110.96875,82.15263,2219,76561198035581101,afro,150,100,False,0.0,0.0,100,850,-388.15747,-3.1849976,-134.30133,1585.1733,-126.55542,123.24571,76561198178209109,xfl0ud 1XBET,True,0.9995903,0.98791623
False,1,1,450,95,False,0.033200398,0.0,98,1250,-436.01013,1.5871887,82.58252,1331.399,-123.35492,94.98028,2368,76561198035581101,afro,150,94,False,0.050662808,0.0,98,950,-382.02997,1.1968231,-98.360596,1621.4563,-126.96124,79.768166,76561198410750263,jottAAA 1XBET,False,0.9983942,0.9987272
True,1,1,450,85,False,0.0,0.0,93,850,1112.5946,0.464859,162.63336,2489.6436,95.79873,116.20823,3853,76561198028458803,blameF,150,78,False,0.0,0.0,89,1150,584.25433,0.20220947,-18.200562,2662.1853,95.86787,86.76468,76561198110806694,SaMey 1XBET,True,0.99988747,0.9999922
True,1,1,750,85,False,0.0,0.0,93,850,1118.106,0.79719543,-177.93286,2511.8242,96.02958,33.927868,3923,76561198028458803,blameF,400,66,False,0.0,0.0,0,800,630.66034,0.9506531,2.403946,2492.9253,96.31736,102.55046,76561199137143905,yxngstxr 1XBET,False,0.9998913,0.9998668
True,1,1,450,64,False,0.45039654,0.0,88,850,1326.7443,-1.5181732,104.5246,1762.4763,-0.22558594,4.233056,4030,76561198013295375,bodyy,450,70,False,0.93163925,0.0,86,950,1186.532,2.8423767,-73.4515,2281.083,9.56917,5.2246647,76561198410750263,jottAAA 1XBET,False,0.99991024,0.99920136
True,1,1,100,13,False,0.0,0.0,0,900,1341.968,9.574249,-130.56084,2367.806,29.937012,128.79736,4130,76561198031651584,KRiMZ,750,44,False,0.476169,0.0,72,950,1239.5527,-2.3188019,49.893723,2256.2827,10.87323,52.455864,76561198410750263,jottAAA 1XBET,True,0.9985273,0.9954981
True,1,1,400,13,False,0.0,0.0,0,900,1329.372,-19.606476,177.13223,2330.218,22.765635,46.046562,4310,76561198031651584,KRiMZ,700,66,False,0.0,0.0,0,800,1232.3763,27.77275,-49.155243,2447.2131,98.31783,77.74425,76561199137143905,yxngstxr 1XBET,False,0.71956795,0.99955773
False,0,2,50,12,True,1.0,0.0,82,4800,-1128.8729,1.6280365,3.0919647,1383.3088,-111.96875,11.374294,7810,76561198028458803,blameF,100,73,False,0.67555535,0.0,97,3750,-728.4662,2.8842468,-175.59517,1408.033,-112.07568,35.29295,76561198178209109,xfl0ud 1XBET,False,0.9995741,0.99860424
