is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,85.0,False,0.0,1.55938720703125,93.0,850.0,-1940.259765625,-8.34033203125,40.3692626953125,2121.772705078125,-2.2850341796875,120.71944427490234,11726.0,7.656119827367091e+16,righi-,150.0,100.0,False,0.0,0.0,100.0,1250.0,-1304.3980712890625,8.945281982421875,-139.0711212158203,2674.716064453125,130.03125,20.44569969177246,7.656119888543032e+16,history-,False,0.9998869900507031,0.9999989493327844
False,1.0,1.0,100.0,100.0,False,0.0,4.00225830078125,0.0,900.0,-2043.6644287109375,-6.296539306640625,47.337005615234375,1883.853759765625,-0.03125,64.63017272949219,11828.0,7.656119819235211e+16,laser_-,450.0,81.0,False,0.0,0.0,90.0,1250.0,-1310.716552734375,7.0223236083984375,-133.2603759765625,2672.134521484375,130.03125,7.902497291564941,7.656119888543032e+16,history-,False,0.9999367052945133,0.9999796157799873
False,1.0,1.0,450.0,28.0,False,0.0,0.0,100.0,950.0,-2025.9678955078125,-4.527740478515625,54.34593200683594,1681.6378173828125,33.10966873168945,6.609379768371582,11871.0,7.65611981921913e+16,atarax1a,750.0,81.0,False,0.0,0.0,90.0,1250.0,-1308.1162109375,5.434112548828125,-128.32821655273438,2679.55517578125,130.03125,23.816007614135742,7.656119888543032e+16,history-,True,0.9999990833953537,0.9988486473223642
False,1.0,1.0,750.0,28.0,False,1.0,0.0,100.0,1250.0,-2089.3095703125,-7.90020751953125,42.518798828125,1954.947265625,1.8507804870605469,81.60394287109375,12010.0,7.65611981921913e+16,atarax1a,150.0,100.0,False,0.0,0.0,100.0,850.0,-1299.70263671875,7.607696533203125,-139.99636840820312,2676.935546875,130.03125,73.96461486816406,7.656119885757976e+16,rainny-_,True,0.999825131587083,0.9990196030550508
False,2.0,0.0,400.0,100.0,True,1.0,0.0,100.0,5100.0,539.9136962890625,-0.554473876953125,39.259979248046875,624.3580932617188,1.4271860122680664,12.397608757019043,20068.0,7.65611981921913e+16,atarax1a,2050.0,80.0,False,0.0,0.0,0.0,200.0,1341.3858642578125,-0.5235595703125,-141.49462890625,1273.6865234375,-7.12066650390625,55.93586730957031,7.656119885757976e+16,rainny-_,True,0.9998293865847198,0.9999603401605262
True,2.0,0.0,150.0,100.0,True,0.0,0.0,100.0,3700.0,-437.267578125,5.123748779296875,90.82705688476562,1624.18359375,-125.8846435546875,2.4495301246643066,22511.0,7.656119827367091e+16,righi-,0.0,10.0,False,0.07478561252355576,0.0,88.0,2900.0,-466.1221923828125,4.19781494140625,-87.17273712158203,2392.398681640625,-97.454345703125,52.78605270385742,7.656119801855701e+16,leo_drk,True,0.9917574760783631,0.9992718044303361
True,2.0,0.0,0.0,91.0,True,0.022046947851777077,0.0,99.0,4800.0,-225.312255859375,5.8739013671875,98.14773559570312,308.3575134277344,2.160104751586914,0.0,24565.0,7.65611982720324e+16,deco,2650.0,30.0,False,0.0,0.0,0.0,1350.0,-332.5635986328125,-1.2122802734375,-80.21839141845703,979.560791015625,-40.85797119140625,66.0311279296875,7.656119888543032e+16,history-,True,0.9990962630424868,0.9990410946730156
False,4.0,0.0,5000.0,100.0,True,0.0,0.0,91.0,5000.0,554.2353515625,0.5939483642578125,36.331787109375,645.0485229492188,1.3401775360107422,83.15950012207031,38545.0,7.65611982720324e+16,deco,100.0,100.0,True,0.0,0.8830624222755432,100.0,5700.0,1327.5848388671875,0.72613525390625,-146.90264892578125,1188.7088623046875,-1.60028076171875,225.00160217285156,7.656119881323322e+16,vinaabeastt,True,0.999745220796894,0.9992604220309093
False,4.0,0.0,6500.0,100.0,True,1.0,2.5719640254974365,100.0,4800.0,429.1094970703125,15.89276123046875,-17.78790283203125,2338.790283203125,95.65795135498047,43.39496994018555,41852.0,7.65611981921913e+16,atarax1a,400.0,13.0,True,0.562497615814209,0.0,90.0,4900.0,1420.6802978515625,0.0308990478515625,159.38998413085938,1984.085205078125,-9.2730712890625,27.60344886779785,7.656119885757976e+16,rainny-_,True,0.9836640099803344,0.9948888122173877
False,4.0,0.0,5300.0,20.0,True,1.0,0.0,75.0,5000.0,862.84130859375,4.0258026123046875,21.040878295898438,880.7186279296875,0.36696577072143555,16.935382843017578,42088.0,7.65611982720324e+16,deco,50.0,100.0,False,1.0,0.6071479916572571,100.0,4150.0,1427.6702880859375,2.831390380859375,-157.85189819335938,1109.8289794921875,-8.91827392578125,63.339508056640625,7.656119801855701e+16,leo_drk,False,0.9983225021572159,0.9979102244295791
False,4.0,0.0,6800.0,9.0,True,0.0,3.962435483932495,81.0,4800.0,1098.955322265625,5.8673858642578125,-70.40966033935547,2532.18701171875,96.03337097167969,8.03632926940918,42325.0,7.65611981921913e+16,atarax1a,350.0,73.0,False,0.0,0.0,97.0,4150.0,1472.3548583984375,-4.435394287109375,108.6915283203125,1442.070068359375,-8.93206787109375,0.0,7.656119801855701e+16,leo_drk,False,0.9998628859264083,0.9999027406015601
False,4.0,0.0,5650.0,41.0,True,0.0,0.0,81.0,4800.0,1189.1082763671875,40.335968017578125,-169.266357421875,2306.684326171875,127.07584381103516,0.0,43086.0,7.656119827367091e+16,righi-,1100.0,3.0,True,0.0,0.0,53.0,6550.0,1025.2607421875,-15.746490478515625,5.45367431640625,2281.624267578125,20.5753231048584,42.3342170715332,7.656119888543032e+16,history-,True,0.9907772313124878,0.9551346320524802
False,5.0,0.0,3050.0,100.0,True,0.0,3.3518004417419434,100.0,5100.0,747.473388671875,3.009918212890625,108.05740356445312,856.7908935546875,-0.03125,215.00001525878906,45427.0,7.656119819235211e+16,laser_-,1750.0,100.0,False,0.0,2.6005337238311768,100.0,2950.0,1405.1507568359375,-0.63824462890625,-145.931396484375,1308.3721923828125,-11.219482421875,0.0,7.656119801855701e+16,leo_drk,False,0.28294933190390764,0.9999707311899632
False,5.0,0.0,1950.0,100.0,True,0.0,0.8503096699714661,100.0,5000.0,1260.94140625,12.705001831054688,89.574951171875,839.2684326171875,0.0632314682006836,0.0,45674.0,7.656119818960046e+16,reversive,2050.0,13.0,False,1.0,3.0301291942596436,90.0,2950.0,1249.0577392578125,-0.749481201171875,-88.99028778076172,1751.017578125,1.8634493350982666,2.972078800201416,7.656119801855701e+16,leo_drk,False,0.9748752298876759,0.9998761410965554
False,5.0,0.0,4050.0,100.0,True,1.0,0.0,100.0,5000.0,1099.9613037109375,88.82412719726562,93.05831909179688,2538.271728515625,96.03124237060547,0.0,47728.0,7.65611982720324e+16,deco,2800.0,24.0,False,0.0,0.0,0.0,1900.0,1053.76416015625,0.943115234375,78.15158081054688,2281.4521484375,74.07231903076172,11.33726978302002,7.656119888543032e+16,history-,False,0.06393431496890882,0.9945489946927546
True,5.0,0.0,6000.0,100.0,True,0.0,0.0,81.0,4400.0,1229.1513671875,-1.4210205078125,-163.21701049804688,2562.9111328125,99.18035125732422,0.0,48658.0,7.656119827367091e+16,righi-,850.0,100.0,False,0.0,0.0,100.0,2400.0,834.7393798828125,4.6341705322265625,18.335494995117188,2426.94091796875,127.03125,115.00707244873047,7.656119816993402e+16,MaLLby,True,0.998363115543583,0.9998276426385778
True,5.0,0.0,6300.0,100.0,True,1.0,0.0,81.0,4400.0,1198.2969970703125,1.571044921875,-164.41383361816406,2565.203369140625,97.27007293701172,72.7066879272461,48684.0,7.656119827367091e+16,righi-,2150.0,74.0,False,0.0,0.0,100.0,2400.0,870.3339233398438,3.387908935546875,16.73492431640625,2446.388916015625,96.55064392089844,59.27276611328125,7.656119885757976e+16,rainny-_,True,0.9968276110685522,0.9965916696511684
