is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,695.87476,3.0493927,-26.959763,883.029,15.292507,160.38179,2525,76561197991234691,roeJ,150,100,False,0.0,0.0,100,850,1297.6198,-5.274811,162.2962,681.5025,-26.580872,0.0,76561198819279246,t3ns1on,False,0.9891188,0.9995578
False,1,1,100,69,False,0.0,2.907959,0,600,1185.5042,7.9420776,-71.36513,1092.7839,-0.6673584,129.71327,3220,76561198047198945,kraghen,450,100,False,0.0,0.0,100,850,1356.3997,-7.236206,107.8562,593.93805,-66.545044,9.989478,76561198819279246,t3ns1on,False,0.999886,0.9998314
False,1,1,150,68,False,0.0,0.0,85,950,1244.1462,38.430862,19.42279,531.1459,32.04419,72.5642,3333,76561198030545997,Queenix,750,73,False,0.0,0.0,100,850,1383.3243,-9.197266,112.35339,573.41315,-75.78424,96.390274,76561198819279246,t3ns1on,True,0.99884814,0.17064472
False,1,1,0,100,False,0.0,0.0,0,200,474.86655,-1.0629272,97.5387,198.36057,-1.3522949,124.484955,4513,76561198070876270,Nodios,150,100,False,0.0,0.0,100,1250,392.10446,-0.2001648,-70.36125,445.49908,1.8974957,16.176878,76561198327980204,j3kie,False,0.981693,0.9996801
False,0,2,2350,100,False,0.0,0.0,0,200,340.6569,5.136444,-5.0852966,2167.6555,97.17375,238.60188,13827,76561198030545997,Queenix,100,100,True,0.0,0.0,100,4800,1541.7957,-5.038269,172.56226,1997.8706,-9.733765,40.122772,76561198819279246,t3ns1on,False,0.9986745,0.99994427
False,0,2,2000,100,False,0.0,0.0,0,200,336.48093,5.2140503,-21.138733,2379.537,96.14968,130.40694,13962,76561198047198945,kraghen,400,82,True,0.0,0.0,90,4800,1536.3291,-4.5648193,159.10434,1908.9098,-9.272888,48.06677,76561198819279246,t3ns1on,False,0.9999443,0.999957
False,0,2,0,78,False,0.0,0.0,96,2550,296.36444,4.9318237,-16.260101,2315.7175,97.89517,25.389755,14047,76561198073117127,nicoodoz,700,82,True,0.0,0.0,90,4800,1546.0619,-4.5648193,163.12808,1937.3741,-9.518799,21.548237,76561198819279246,t3ns1on,False,0.99994063,0.999997
False,0,2,1900,14,False,0.0,0.0,0,200,420.84286,17.074814,0.7034607,2081.849,96.03125,39.804543,14111,76561198070876270,Nodios,150,100,True,0.0,0.0,100,2750,270.03552,-8.299484,76.07587,1443.0983,-0.03125,55.18522,76561198176422667,Marix,False,-0.1860982,0.9999388
False,0,3,150,98,True,0.0,0.0,99,4800,-1305.7032,41.698944,138.8411,2669.032,130.03125,33.07813,21840,76561197991234691,roeJ,1900,100,True,0.0,0.0,100,3550,-1405.5751,-39.049866,-40.455093,2755.616,17.55642,62.695698,76561198174293313,Smash,True,0.9997365,0.9997045
False,0,3,0,79,True,1.0,0.0,86,4200,-1453.2124,6.467865,118.0282,2093.0996,1.8465805,4.1939373,21968,76561198047198945,kraghen,2100,57,True,0.0,0.0,94,5500,-2018.6837,2.4595642,-61.059265,3114.398,33.812954,0.0,76561198327980204,j3kie,False,0.9900446,0.99987894
False,1,1,2850,14,True,1.0,0.0,60,5000,-938.8004,-12.751007,151.79019,2466.173,-24.911987,19.546894,29683,76561197991234691,roeJ,400,73,True,0.35665923,0.0,97,5800,-1389.1615,21.031952,-27.537567,2695.955,125.03125,38.35506,76561198174293313,Smash,False,0.9976409,0.9968643
False,1,1,600,40,True,1.0,0.0,63,5000,-1198.4531,4.385254,-129.29192,2351.303,17.444994,9.133026,29733,76561198070876270,Nodios,50,100,False,1.0,0.0,100,4150,-1665.845,1.6304321,51.084366,1772.1506,1.1214261,17.075468,76561198327980204,j3kie,True,0.9984867,0.99873084
False,2,0,4950,99,True,0.0,0.0,100,5000,1261.6096,7.0398254,-86.26053,2322.4426,127.03125,42.615093,33055,76561198073117127,nicoodoz,2750,100,True,0.0,0.0,90,4300,1367.6947,-5.038269,92.868805,539.92444,-87.20581,141.92024,76561198819279246,t3ns1on,True,0.99997735,0.9994615
False,2,0,1550,76,True,0.0,0.0,95,5000,-426.03162,0.91082764,94.00348,1667.2394,-125.34082,11.468753,36437,76561197991234691,roeJ,2400,100,True,0.0,0.0,100,4900,-406.4914,0.90740967,-91.86836,2216.7744,-122.359375,11.392892,76561198176422667,Marix,False,0.99422234,0.9999416
False,2,0,3800,28,True,0.98716736,0.0,48,4200,-1768.8379,-11.49411,54.09256,2116.0735,-3.7589111,9.885205,37033,76561198070876270,Nodios,2700,100,True,1.0,0.0,100,4900,-1379.5929,13.001984,-124.340515,2684.3098,125.03125,40.646152,76561198176422667,Marix,False,0.9995475,0.99911416
False,2,0,4200,100,True,0.0,0.0,100,4600,-1647.9552,0.681839,75.34732,1653.9945,2.3338919,0.0,37048,76561198047198945,kraghen,3000,100,True,1.0,0.0,100,4900,-1388.8859,17.028122,-123.680305,2690.614,125.03125,52.735725,76561198176422667,Marix,True,0.9919852,0.92801577
