is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,0.0,0.0,0,550,-1075.3661,0.44013977,14.947937,1324.3516,-111.96875,65.97809,10442,76561197980244859,twist,450,100,False,0.0,0.0,100,950,-880.6243,-0.9197693,-163.55003,1370.448,-111.45642,35.07443,76561198079839510,magi,True,0.99954253,0.9983325
False,1,1,300,100,False,0.0,0.0,0,550,-1316.1967,15.972061,45.043945,1071.4761,36.8674,188.74702,10712,76561197980244859,twist,150,89,False,0.0,0.9401667,94,950,-920.0434,-15.675079,-135.85315,1446.5886,-112.54071,92.30246,76561198038854587,rafftu,False,0.9995699,0.99990904
False,0,2,100,32,True,0.0,0.0,79,1900,-2058.0808,-0.75909424,29.659302,1896.1168,0.43300343,32.02639,16111,76561198276534844,b0denmaster,0,100,True,0.0,0.0,100,3450,-1380.1078,7.986023,-130.28516,2684.5393,125.03125,20.619986,76561198229265788,redzy,False,0.93658054,0.9997726
False,0,3,2150,80,False,0.41971782,0.0,0,300,-184.68494,-0.058013916,85.95154,434.06607,-1.2658691,0.0,18641,76561198017982577,PlesseN,2800,100,True,0.0,0.0,100,3750,-136.58374,5.5175476,-92.68616,1359.4683,-0.05316162,30.652447,76561198038854587,rafftu,False,0.9998246,0.99547905
False,0,3,2100,80,False,0.0,0.0,0,300,594.85046,-0.40031433,174.50272,242.00075,-0.14453125,114.62437,19827,76561198045056482,upE,3400,100,True,0.0,0.0,100,3750,-10.388855,0.4181671,-6.99588,308.03192,1.6401944,0.0,76561198038854587,rafftu,False,0.9999109,0.9999003
False,0,3,2100,17,False,0.7892614,0.0,0,300,-74.255615,2.6840973,51.248474,-716.7298,23.56939,4.676083,20105,76561197980244859,twist,4000,100,True,0.0,0.0,100,3750,443.61865,3.0095673,-131.26706,-103.76001,-5.194519,0.0,76561198038854587,rafftu,False,0.99962336,0.99592376
False,0,4,150,74,True,0.0,0.0,94,5100,-444.2417,3.804016,80.95654,1628.0007,-125.82385,38.7918,24090,76561198017982577,PlesseN,5550,100,True,1.0,0.0,94,5600,-372.46332,0.15861511,-95.81898,2043.2621,-127.6004,76.16454,76561198196275185,milky,True,0.9979791,0.9975546
False,0,4,50,100,True,0.2330192,0.0,100,4800,-2021.7119,1.5971375,80.485504,1683.4026,32.912567,7.34915,26604,76561198202417343,avid,5300,100,True,1.0,0.0,100,5700,-1842.2646,4.5013123,-96.63643,2714.2458,32.51774,27.03575,76561198079839510,magi,True,0.9996023,0.9952937
True,0,4,350,100,True,0.0,3.647835,100,4800,-2059.294,1.3794708,-26.284454,-455.7334,94.46557,14.676234,29589,76561198202417343,avid,5800,94,True,0.0,0.0,72,3250,-1280.0564,1.9579773,152.8576,-845.3129,116.19194,44.501156,76561198229265788,redzy,True,0.9987876,0.9999061
False,1,2,200,90,True,0.0,0.0,94,5000,539.0316,10.133179,82.37857,481.0219,1.5005398,0.0,33217,76561198045056482,upE,5150,100,True,1.0,0.0,100,6300,539.0295,-1.2407684,-54.738693,531.4296,1.4765086,75.30859,76561198025552059,flaw,True,0.97578347,0.8163709
False,1,2,2050,73,True,0.0,0.0,97,7050,-362.5619,2.3270416,98.256226,1210.753,-108.85901,33.37974,35693,76561198276534844,b0denmaster,7550,100,True,1.0,0.0,91,5700,-438.03668,4.4309235,-84.73137,1942.9506,-126.1084,12.048334,76561198038854587,rafftu,False,0.9989973,0.9948698
False,1,2,1600,100,True,0.0,0.0,100,4500,-242.28345,4.7079773,98.01282,416.3933,-2.56073,80.18228,35733,76561197980244859,twist,7850,100,True,0.0,0.0,91,5700,-452.2887,0.2506256,-77.29088,1940.9951,-125.27722,47.950977,76561198038854587,rafftu,True,0.99999225,0.99288565
False,1,2,3050,99,True,1.0,0.0,89,5100,-924.6416,-1.1614685,-7.8095703,2293.4138,-64.519714,16.423948,36967,76561198017982577,PlesseN,1700,100,True,1.0,0.0,100,5200,914.02814,1.5487366,172.94986,2048.0366,-19.77594,0.0,76561198079839510,magi,True,0.99998605,0.9999495
False,1,2,500,90,True,0.0,0.0,94,4800,-245.29456,3.5420532,28.537674,1223.5554,32.067104,33.881054,37729,76561198045056482,upE,500,100,False,0.0,0.0,100,6900,247.79771,-0.92526245,-151.25256,1503.0841,1.5438876,28.558733,76561198229265788,redzy,False,0.9998128,0.99919397
False,2,1,6850,99,True,0.0,0.0,89,4100,1238.696,62.55237,-18.641052,2504.2705,172.03125,37.536106,40698,76561198017982577,PlesseN,2500,44,False,0.0,0.0,93,6900,1313.2118,-44.738388,165.86368,2472.953,64.486534,64.52821,76561198229265788,redzy,True,0.9856138,0.9845759
False,2,1,5650,100,True,0.0,0.0,100,7050,605.995,1.2634277,39.63867,682.20435,1.0450292,4.2021246,42723,76561198202417343,avid,100,100,True,0.0,3.9282804,100,6950,1285.412,1.4313049,-141.59558,1237.2306,1.031251,0.0,76561198038854587,rafftu,False,0.99973375,0.9995797
False,2,1,3250,100,True,0.99785197,0.0,89,4600,1350.6356,-6.0984497,-175.36069,2155.2124,-3.163025,9.938879,45495,76561198017982577,PlesseN,200,15,True,0.0,0.0,90,6950,516.18384,10.687637,5.4344482,2084.359,127.10601,0.0,76561198038854587,rafftu,True,0.9988472,0.99943113
False,2,1,3550,21,True,0.0076299403,0.0,73,4600,1350.2982,18.004883,179.8479,2158.9238,-3.071106,7.7822537,45520,76561198017982577,PlesseN,550,99,False,1.0,0.0,100,5050,788.40216,-1.97995,1.8463898,2138.0325,-48.62445,71.639244,76561198229265788,redzy,True,0.97213286,0.9989171
False,2,1,2300,7,True,0.0,0.0,82,4500,195.89215,13.287964,166.79376,413.26263,-0.2755127,31.832558,45757,76561197980244859,twist,2100,73,True,0.0,0.0,97,4600,-347.09985,7.647171,-13.694122,535.72186,-3.288269,0.0,76561198079839510,magi,False,0.9744205,0.9902252
False,2,1,1900,100,True,0.0,0.0,100,4600,1465.5289,-6.19046,127.84308,1818.0929,-8.607178,0.0,45879,76561198045056482,upE,0,46,False,0.0,0.0,94,4350,987.9706,-2.8777313,64.18109,2444.0312,96.53125,0.0,76561198025552059,flaw,True,0.999657,-0.45359874
True,2,1,2500,100,True,0.0,0.0,100,4200,1182.8353,-0.030548096,-139.62628,2665.2986,95.59388,14.560255,47314,76561198045056482,upE,150,100,False,0.0,0.0,100,4050,310.838,-0.21115112,39.427185,1941.5894,98.91887,94.06993,76561198196275185,milky,True,0.9999261,0.9999676
False,3,0,5550,25,True,1.0,0.0,93,5000,1559.4575,10.317871,-171.30363,2699.5027,103.9215,16.808151,51855,76561198045056482,upE,900,9,True,1.0,3.163129,91,4400,471.0895,4.598114,7.228668,2551.3193,95.402374,18.904516,76561198079839510,magi,False,0.9850555,0.99608797
False,3,0,450,100,True,0.0,0.0,100,4900,1419.611,-7.3481445,126.12579,1874.7474,-9.185181,16.634434,51927,76561197980244859,twist,1400,100,False,0.0,2.2646484,100,1150,964.9187,4.123993,12.965927,2475.474,96.53125,168.23895,76561198196275185,milky,True,0.99978924,0.41420066
False,3,0,750,11,True,0.55349517,0.0,75,4900,1414.5563,1.7159271,128.19363,1872.3668,-8.956238,62.92616,51968,76561197980244859,twist,2100,100,False,0.0,0.0,0,300,1138.8635,4.923584,-50.152588,2199.1052,5.943669,63.925472,76561198025552059,flaw,False,0.9973159,0.99868053
False,3,0,2500,100,True,0.0,0.0,100,5100,1356.4733,15.361969,-146.30322,2337.0437,17.346016,0.0,51985,76561198017982577,PlesseN,2400,30,False,0.62083304,0.0,0,300,1129.9951,7.0882416,-48.1857,2191.8083,5.2945466,40.729824,76561198025552059,flaw,True,0.9750059,0.15200756
True,3,0,2800,100,True,0.0,0.0,100,5100,1083.6509,-1.1326294,103.34839,2038.1307,2.4304311,78.29058,52645,76561198017982577,PlesseN,2950,54,False,1.0,0.0,0,200,1004.96875,0.24203491,-76.25404,2379.9692,27.467848,0.0,76561198229265788,redzy,True,0.9986522,0.99766093
False,4,0,5150,100,True,0.9331012,0.0,100,5100,-537.70807,2.8749847,49.67331,1768.5967,-117.466675,11.335647,57071,76561198017982577,PlesseN,50,19,False,0.58596975,0.0,91,5450,-174.43353,2.6531982,-133.19995,2186.9275,-125.24634,34.11911,76561198025552059,flaw,True,0.999284,0.99742377
False,4,0,4000,39,True,1.0,0.0,88,5000,747.9686,10.225525,139.4443,169.1515,9.03125,15.413086,57933,76561198045056482,upE,50,22,False,1.0,0.0,89,4750,617.6854,4.6729736,-35.760162,263.38495,0.79343843,17.247713,76561198196275185,milky,True,0.9886373,0.99119985
False,4,0,6850,31,True,0.19177611,0.0,85,5000,-1986.8346,0.91941833,79.14618,1784.0168,33.03125,13.484443,60536,76561198202417343,avid,350,74,False,1.0,0.0,97,4250,-1807.0697,1.1614685,-100.26775,2717.691,32.69411,0.0,76561198079839510,magi,True,0.99987656,0.9997267
False,4,0,5450,100,True,0.0,0.0,100,5100,-465.64514,0.058013916,48.918686,1825.5249,-124.57568,182.85991,60607,76561198017982577,PlesseN,150,100,False,0.0,0.0,100,4350,-242.6676,-2.7170563,-106.22715,2089.1877,-127.0683,96.57481,76561198038854587,rafftu,True,0.99986804,0.912881
