is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,77,False,0.0,1.6892985,100,850,-1744.6859,13.397827,49.166565,1912.8407,-1.5578003,128.21115,5752,76561198857579762,rainny-_,150,100,False,0.0,0.0,100,1150,-1558.9462,0.97332764,-105.42446,2607.3005,4.187335,57.20671,76561197996370184,VINI,False,0.87349546,0.9999286
False,1,1,150,100,False,1.0,0.0,100,850,-1884.0298,3.3281708,66.327896,1814.0314,75.51207,0.0078125,5925,76561198885430317,history-,450,100,False,0.0,0.0,100,1150,-1534.8573,-3.8774872,-113.77373,2614.6318,4.3874884,45.938717,76561197996370184,VINI,False,0.99973005,0.9999012
False,1,1,150,80,False,0.0,0.95772624,91,1250,-1698.9686,2.002945,23.888397,2590.8645,7.9045506,158.70312,6058,76561198169934019,MaLLby,750,61,False,0.0,3.309109,79,1150,-1622.2053,-0.39619446,-145.05765,2616.5854,4.3849583,43.748165,76561197996370184,VINI,True,0.9955917,0.95859754
True,1,1,450,52,False,0.0,0.0,77,1050,-1698.3591,-19.206161,13.594208,2607.9998,7.842887,76.91153,6820,76561198018557005,leo_drk,150,100,False,0.0,0.0,100,850,-1351.6655,59.04808,116.45441,2681.2065,130.03125,84.364235,76561198800209567,noway,True,0.9996154,0.40157104
True,1,1,400,71,False,0.0,0.0,0,900,-1400.1108,1.5487366,-174.86835,1965.2504,6.2524676,40.19953,6921,76561198813233208,vinaabeastt,150,77,False,0.015993936,0.0,88,950,-1962.6556,1.7598724,5.167694,1906.1902,1.0885549,74.46648,76561198307171910,decenty,False,0.9997268,0.9991026
True,1,1,450,60,False,0.0,0.0,91,1250,-1507.6124,0.029876709,-114.56715,2721.8484,8.014361,154.06651,7007,76561198169934019,MaLLby,450,77,False,0.0,0.0,88,950,-1869.7874,0.422287,64.93744,1898.9832,0.0653224,204.6729,76561198307171910,decenty,False,0.9998653,0.9996087
True,1,1,750,37,False,0.0,0.0,70,1050,-1598.0785,2.1186523,-55.903587,2618.9333,4.5895786,31.346199,7257,76561198018557005,leo_drk,750,77,False,1.0,0.0,88,950,-1392.3054,-2.7809143,124.42499,2312.6294,0.24753428,2.1804714,76561198307171910,decenty,True,0.999676,0.99928105
False,0,2,200,100,False,0.0,0.0,100,3550,-2078.6895,-0.9503174,78.12482,1085.764,39.15375,102.31334,13303,76561198018557005,leo_drk,50,100,True,0.0,0.0,100,4400,-1738.8561,1.0210419,-100.97603,2855.3677,66.03125,9.103423,76561198307171910,decenty,False,0.9998449,0.9999941
False,0,2,2000,100,False,0.63030565,0.0,100,3550,-458.9798,-0.615921,81.90411,1301.9143,-120.760376,7.3140035,14729,76561198857579762,rainny-_,50,100,True,0.0,0.0,100,4500,-375.96936,-4.0920715,-95.26451,1946.1528,-126.452515,108.135414,76561197983031494,felpera,True,0.9997231,0.9973821
True,0,2,2500,6,False,0.0,0.0,0,900,328.09244,5.3239136,12.877014,2025.5431,96.47832,55.752033,16966,76561198813233208,vinaabeastt,100,100,True,0.0,1.1388179,100,3450,1350.372,-5.1920776,-170.38422,2199.6248,-1.746521,17.083973,76561198800209567,noway,False,0.9984408,0.99999225
True,0,2,2650,15,False,0.0,0.0,0,200,1105.2343,1.3955994,70.074585,809.57056,3.2054296,114.796974,17251,76561198885430317,history-,0,19,True,0.0,0.0,81,3600,1378.4213,-0.20083618,-108.66474,1579.7355,-6.3565674,50.64837,76561197964297736,czqk,False,0.9998963,0.99985236
False,0,3,50,100,False,1.0,0.0,100,5800,-226.81189,2.9762573,101.29669,623.8366,1.9844792,33.70131,21187,76561198885430317,history-,1550,100,True,0.5776367,0.0,100,5500,-618.0586,1.6191101,-77.7784,2549.9866,-81.838745,0.0,76561198307171910,decenty,True,0.9999513,0.9974058
False,0,3,100,73,True,0.0,3.1673095,100,3300,-443.87976,8.988876,-43.171463,2377.022,-101.04822,73.561745,24346,76561198018557005,leo_drk,850,57,True,0.8205164,0.0,96,5800,-24.270142,0.13183594,140.81143,2015.5879,-122.56976,9.474264,76561197983031494,felpera,True,0.99215263,0.9987875
False,0,3,750,67,True,0.75526655,0.0,99,5100,-1503.2056,4.6341705,120.67932,2018.9424,0.92551494,0.0,25022,76561198169934019,MaLLby,2150,12,True,0.0,0.0,84,5800,-1821.7546,6.3525085,-41.900146,2520.836,32.05521,50.72076,76561197996370184,VINI,True,0.9906915,0.961273
False,1,1,700,70,True,0.0,0.0,92,5000,616.9349,13.697205,101.38666,242.6025,-0.09820557,62.986786,31807,76561198813233208,vinaabeastt,150,9,True,0.0,0.0,88,3550,562.61884,14.740219,40.940216,639.1757,24.823345,211.36511,76561197983031494,felpera,True,0.9530684,-0.51188076
False,1,1,3450,95,True,0.0,0.0,96,4400,-589.0579,1.5246887,-156.4848,1510.0294,-110.554565,0.0,33444,76561198169934019,MaLLby,50,100,False,1.0,0.0,100,3100,-1124.1193,-2.0767517,20.428741,1281.821,-110.20227,62.56032,76561198307171910,decenty,True,0.9996033,0.9982363
False,1,1,2200,100,True,0.0,0.0,100,6150,-383.80164,0.65986633,107.28357,1504.8865,-126.223145,37.90147,33845,76561198885430317,history-,600,100,True,0.0,0.0,81,7150,-647.4851,2.2044678,-70.578575,2278.5403,-118.59906,9.774253,76561197964297736,czqk,False,0.999423,0.9995203
False,1,1,1700,100,True,1.0,0.0,100,5100,-554.5551,15.998505,126.79767,2089.7822,-54.132874,200.20581,34013,76561198018557005,leo_drk,700,100,True,0.0,0.0,81,7150,-685.2343,-9.066803,-56.406555,2255.694,-117.324524,0.0,76561197964297736,czqk,False,0.99964803,0.9881467
False,1,1,3200,100,True,0.0,0.0,100,5000,-511.76733,10.009918,129.4375,2089.3308,-122.11145,32.1687,34119,76561198857579762,rainny-_,800,100,True,0.929349,0.0,81,7150,-720.62537,-1.5047913,-50.24185,2334.0278,-108.75232,14.752053,76561197964297736,czqk,True,0.9765546,0.9976251
False,1,1,1000,49,True,0.0,0.0,78,5000,-1104.8795,-5.4691315,174.5192,1126.681,-37.210022,0.0,34849,76561198813233208,vinaabeastt,0,100,False,0.0,0.0,100,3950,-1884.4978,0.28048706,90.08032,1202.5232,32.03576,219.78227,76561197996370184,VINI,True,0.9999726,-0.09740539
False,2,0,4800,49,True,0.27479693,0.0,78,5000,1548.394,-3.581543,108.986786,1162.4158,1.03125,20.629454,37822,76561198813233208,vinaabeastt,2000,74,True,0.15535773,0.0,97,6250,1098.8812,4.4288635,-76.210785,2485.7966,96.0308,53.121708,76561198800209567,noway,True,0.99997795,0.99621284
True,2,0,1150,100,True,0.98909867,0.0,100,5000,733.1494,0.73916626,-127.86884,387.1859,0.539634,12.492958,42644,76561198857579762,rainny-_,2000,32,False,0.0,0.0,0,200,-95.49896,13.331909,28.20877,-683.0919,28.368,39.761948,76561198800209567,noway,True,0.99943817,0.89318156
True,2,0,1450,100,True,0.0,0.0,100,5000,-293.1078,1.7248535,-122.81376,308.4505,1.8905177,22.876564,43456,76561198857579762,rainny-_,3900,100,False,0.0,0.0,0,5350,-491.41156,2.1000977,43.91716,124.92506,0.6455431,23.003536,76561197964297736,czqk,False,0.96826106,0.99895334
True,2,0,400,99,True,0.0,0.0,100,5000,97.887924,2.5144958,158.99722,-601.8022,3.041977,0.0,44462,76561198018557005,leo_drk,4000,27,False,0.0,0.0,0,5350,-487.1183,1.5634918,-24.512909,-366.89526,0.96137476,88.34496,76561197964297736,czqk,True,0.9990601,0.9984752
True,2,0,700,16,True,1.0,0.0,60,5000,80.28109,10.256424,-12.847137,-642.42065,4.6233273,9.434676,44564,76561198018557005,leo_drk,2050,11,False,1.0,0.0,0,500,420.8535,5.0159454,166.16513,-722.79517,0.31559134,27.165352,76561197983031494,felpera,False,0.98611,0.9949717
