is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1302.5306,0.23757935,-115.66406,2255.5537,2.797656,64.11423,2703,76561197979570214,phr,150,100,False,0.0,0.0,100,1250,-1477.0317,-0.17611694,60.079422,1952.2946,2.9493914,70.60762,76561198107142008,b0RUP,False,0.9972361,0.9999939
False,1,1,0,100,False,0.0,3.8848264,0,500,-1166.5458,-13.41362,163.41235,2631.49,71.00702,219.43076,2735,76561198137761601,furlan,150,84,False,0.0,0.0,91,1050,-1400.6141,16.843414,-20.393707,2700.527,125.03125,37.826355,76561197964604204,birdfromsky,True,0.9998646,0.9948734
True,1,1,450,84,False,0.0,0.0,92,950,-1447.3641,3.8105469,58.805695,1972.0398,4.40704,53.20082,4238,76561198212208204,b1elany,150,82,False,0.60228574,0.0,94,850,-1284.648,-1.3200684,-118.80924,2269.462,4.7553797,11.342889,76561198145199524,Licale,False,0.99676174,0.999708
True,1,1,400,69,False,0.0,0.0,0,900,-1446.4049,-0.7481079,-39.478683,2274.262,0.03125143,214.16206,4356,76561198045817040,kadziu,450,61,False,0.4404664,0.0,88,850,-1320.8531,-2.5299377,145.27188,2174.0217,2.4059272,28.247482,76561198145199524,Licale,True,0.99988204,0.9959793
True,1,1,700,69,False,0.0,0.0,0,900,-1500.121,1.276123,29.82135,2101.6545,-0.20648193,169.44223,4479,76561198045817040,kadziu,0,100,False,0.60421306,0.0,0,700,-1217.5208,-0.34298706,-144.91585,2260.7275,4.6478367,83.384094,76561198050635151,Vegi,True,0.99927634,0.9948204
True,1,1,300,100,False,0.0,0.0,0,500,-1440.2003,-0.8579712,-119.05575,2698.6497,14.266431,72.333755,4549,76561198137761601,furlan,450,68,False,0.0,0.0,89,850,-2000.6298,1.1755371,50.190704,1695.3954,31.936165,107.21659,76561198030119507,m4tthi,True,0.99999714,0.98286015
True,2,0,0,100,True,1.0,0.0,100,4200,1367.4354,-1.3375854,-154.05785,1093.9381,-8.354431,49.278328,10514,76561198212208204,b1elany,150,100,False,0.0,0.0,100,2400,605.3801,0.616272,23.62027,720.2741,1.0287652,26.084698,76561198107142008,b0RUP,True,0.99991965,0.99904823
False,3,0,2650,100,True,1.0,0.0,90,4400,-532.1331,2.2882385,52.337494,1397.6201,-112.09204,0.0,17364,76561198137761601,furlan,1900,4,False,0.0,0.0,0,800,-342.02948,2.7685547,-53.670616,1663.63,-127.21112,0.0,76561197964604204,birdfromsky,True,0.99930304,0.30806863
False,3,0,2600,100,True,0.0,0.0,100,5100,-438.51117,2.314331,72.908356,1427.1615,-126.78284,50.714077,17933,76561198212208204,b1elany,3400,41,False,0.05128056,0.0,0,500,-377.7682,-0.14111328,-109.435844,1601.6478,-126.84894,30.330734,76561198030119507,m4tthi,True,0.99852604,0.9999889
False,3,0,1800,100,True,1.0,0.0,100,4100,-1760.7688,7.9197693,115.03577,992.799,38.390434,8.9089155,18008,76561199134711371,SpavaQu,2200,28,False,1.0,0.0,0,300,-1989.8389,1.2582703,-65.09022,1472.944,30.95559,26.009638,76561198050635151,Vegi,True,0.99225754,0.9993004
