is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,6,False,0.0,0.0,100,1150,1720.8987,-0.9146118,109.124115,703.1079,55.306686,122.21228,7057,76561198074017668,lux1-,150,70,False,0.0,0.0,84,850,1019.3355,1.6270142,-71.020775,2695.1665,95.74986,57.963947,76561198138460341,shz-,False,0.9999834,0.9999302
False,1,1,150,40,False,0.0,0.0,73,850,1276.7112,4.9325256,-137.86298,2793.55,127.03125,73.46744,7295,76561198350342505,nqz-,450,70,False,0.0,0.0,84,850,976.5346,-2.7864075,47.21924,2482.9128,96.53125,142.64989,76561198138460341,shz-,False,0.9976424,0.99952865
False,1,1,100,100,False,0.0,0.0,0,500,1443.9634,-1.3372498,-161.34763,2664.983,88.382095,82.39561,7362,76561198377335846,snow_-_,750,70,False,0.0,0.0,84,850,970.0395,1.4773254,22.722473,2506.4038,96.53125,88.905365,76561198138460341,shz-,True,0.99997175,0.99724287
True,1,1,300,4,False,0.0,0.0,0,900,1383.608,2.3867798,-109.320145,1572.8912,-6.4396973,63.19126,8993,76561198015308884,biguzera-,150,2,False,0.0,0.0,100,950,1179.0159,6.2436676,70.573425,997.7383,-0.8355713,87.95705,76561198436609466,fastzinhu,True,0.9986977,0.9950213
True,1,1,700,100,False,0.0,0.0,0,500,868.63416,0.35224915,-123.913765,2626.7566,95.17527,176.20483,9067,76561198377335846,snow_-_,0,8,False,0.0,0.0,0,400,337.65543,0.07896423,58.650177,1824.766,95.999435,73.208984,76561198066701530,iDk-,True,0.99995035,0.9992908
True,1,1,1000,100,False,0.0,0.0,0,500,555.5024,7.902603,-83.01098,2678.682,96.56187,124.38462,9265,76561198377335846,snow_-_,450,100,False,0.0,0.0,100,850,1451.7498,-2.1492004,173.50708,2571.1804,65.78967,7.782521,76561198148561509,cass1n,False,0.24129777,0.99997574
True,1,1,150,100,False,0.0,0.0,100,1050,949.8598,-1.5950775,35.02133,2501.6765,96.4074,56.511753,9364,76561198385657675,kauez_,750,100,False,0.0,0.0,100,850,1314.5836,2.5395508,-141.42941,2773.9175,117.723694,228.4148,76561198148561509,cass1n,True,0.99937165,0.999487
False,2,0,150,8,True,0.59494895,1.7964764,70,4400,705.5584,5.5000305,-23.855438,1026.119,0.24958801,35.82214,12196,76561198385657675,kauez_,100,54,True,0.0,0.0,95,2750,1312.4932,7.2743225,153.53427,750.53876,-9.532837,76.464096,76561198138460341,shz-,True,0.9966471,0.98935455
False,3,0,2300,51,True,0.0,0.0,93,4200,265.8109,-2.3957062,75.78403,1348.4103,0.31919312,49.50685,21140,76561198074017668,lux1-,2450,51,True,0.9743035,1.5689337,83,2100,400.35574,11.7855835,-101.88824,1974.2975,96.03126,8.894966,76561198436609466,fastzinhu,False,0.99367076,0.99835074
False,3,0,2450,67,True,0.0,0.0,87,4200,-548.856,9.817322,16.984528,1936.3575,-118.688965,0.0,22518,76561198015308884,biguzera-,2250,6,True,0.944656,0.0,87,4200,-169.88055,1.3200684,-162.80124,2054.104,-123.43213,27.730896,76561198009411160,delboNi,True,0.9873125,0.9993873
False,3,0,3000,100,True,1.0,0.0,95,4100,-2007.2816,1.5047913,-53.440247,2167.5576,-1.0999756,73.10178,23274,76561198350342505,nqz-,2500,49,True,0.0,0.0,93,3350,-1670.9926,2.138214,129.37192,1741.4298,2.232193,60.761272,76561198066701530,iDk-,True,0.99902475,0.99933237
False,4,0,550,100,True,1.0,0.0,100,5000,178.65001,-9.900055,63.55934,1383.6191,-0.17529297,7.172026,30904,76561198385657675,kauez_,2650,16,False,0.0,0.8169462,98,7400,517.3849,11.911591,-115.69908,2079.323,127.14078,0.615008,76561198148561509,cass1n,True,0.99991876,0.9989857
False,4,0,4150,100,True,1.0,0.0,100,5000,142.77682,0.73127747,-11.018951,2251.4995,-125.21063,41.278786,31643,76561198015308884,biguzera-,3850,22,False,0.0,0.0,91,4150,1356.3428,5.51651,168.7373,2023.8123,-6.4051514,42.978947,76561198138460341,shz-,True,0.994076,0.9999388
False,4,0,850,50,True,1.0,0.0,67,5000,325.69287,1.97995,30.174286,2151.529,97.65836,65.46871,31904,76561198385657675,kauez_,150,100,True,0.0,0.0,100,5200,1103.6941,0.88027954,-152.14005,2585.5308,96.34084,131.3322,76561198009411160,delboNi,True,0.99929476,0.999603
False,4,0,4450,73,True,1.0,0.0,95,5000,7.5800533,-6.3140564,155.05896,2037.2526,-123.52338,13.553338,32494,76561198015308884,biguzera-,200,100,True,0.0,0.0,100,5400,-1399.353,11.008636,-24.141083,2683.0796,125.03125,87.02878,76561198066701530,iDk-,True,0.99878776,0.99941844
False,5,0,3350,22,True,1.0,3.4953613,61,5000,1309.3718,4.290497,93.18912,1168.7631,1.03125,16.2134,36190,76561198074017668,lux1-,0,73,False,1.0,3.2692168,97,4550,1267.6287,0.9348755,-86.78444,1758.5497,2.2171378,33.219624,76561198138460341,shz-,False,0.9969333,0.999792
False,5,0,5350,21,True,1.0,0.0,84,4600,1447.7843,2.1471405,107.32132,1443.5686,-8.437805,28.995155,36758,76561198377335846,snow_-_,650,100,True,0.0,0.0,100,5800,1063.8463,6.159897,-72.33948,2617.3188,96.53125,0.0,76561198009411160,delboNi,True,0.9924394,0.9997111
False,5,0,6600,2,True,0.0,0.0,74,5100,-456.88757,-4.8892517,-80.09445,1220.4261,-109.53583,25.965559,37750,76561198015308884,biguzera-,100,100,False,1.0,0.0,100,3700,-231.03644,15.8004,111.8295,659.52,2.03125,0.0,76561198066701530,iDk-,False,0.9737802,0.995648
False,6,0,2050,15,True,1.0,0.0,90,5000,-563.7995,10.345337,11.899567,2010.1179,-117.500854,22.806488,43804,76561198074017668,lux1-,1550,22,True,1.0,0.0,90,4700,390.44666,8.028595,-167.96928,2235.0898,-125.73938,15.948629,76561198436609466,fastzinhu,True,0.9849379,0.98875993
False,6,0,6300,100,True,0.0,0.0,59,5000,-307.5232,9.184906,-35.624207,609.20184,0.49518394,0.0,44184,76561198385657675,kauez_,1500,13,False,0.0,0.0,90,2800,274.18,0.22453308,146.70593,223.0151,0.34430838,60.760387,76561198138460341,shz-,True,0.98658437,0.99997896
False,6,0,5000,80,True,0.0,0.0,98,4200,-245.3888,11.550064,94.77048,485.2614,-1.8699951,0.0,46020,76561198015308884,biguzera-,2500,39,False,1.0,0.0,97,4050,-413.7716,-1.1192322,-90.32993,2214.7024,-122.51239,52.1379,76561198148561509,cass1n,True,0.9911723,0.99349385
False,6,0,4350,100,True,1.0,0.0,100,5000,-2017.5714,-1.2672119,56.505432,1666.5441,32.63535,9.440869,47875,76561198377335846,snow_-_,3500,67,False,0.22094566,0.0,92,4650,-1338.482,6.494293,-123.98655,2679.3691,130.03125,42.328922,76561198066701530,iDk-,False,0.9983243,0.9994309
True,6,0,5600,80,True,0.0,0.0,98,4200,678.8864,-1.0007935,153.21533,315.83154,0.860477,109.60225,50492,76561198015308884,biguzera-,2350,100,True,0.0,0.0,100,6450,604.58466,1.8755798,-85.30987,1161.1514,1.7588305,0.0,76561198009411160,delboNi,False,0.52701116,0.99948144
True,6,0,6900,100,True,0.0,0.0,59,5000,1430.9305,-0.60528564,-145.84282,1255.3604,-11.206848,27.683096,51195,76561198385657675,kauez_,2450,100,True,0.0,0.0,100,6450,539.0295,0.070373535,34.822876,648.2013,1.4196587,8.820316,76561198009411160,delboNi,True,0.9999984,0.99989444
False,7,0,4200,99,True,0.0,0.0,90,5000,535.6309,3.2886963,-6.170532,1078.8368,1.651206,0.0,55664,76561198074017668,lux1-,150,1,True,0.0,4.4152665,88,5400,1499.939,1.069107,175.21304,994.864,18.862835,32.598595,76561198066701530,iDk-,True,0.99695885,0.9999942
False,7,0,4050,100,True,0.0,0.0,100,5000,-436.6615,-0.0769043,83.34537,1449.995,-126.41937,21.781078,56165,76561198015308884,biguzera-,1050,100,False,0.0,0.0,100,6900,-312.9959,1.2407684,-99.94743,2208.2424,-125.13678,0.0,76561198148561509,cass1n,False,0.9989638,0.9997289
False,7,0,2800,40,True,0.0,0.0,70,4800,320.00473,1.4783478,21.6846,2032.8567,96.640816,25.84947,59629,76561198377335846,snow_-_,450,46,True,0.0,0.0,94,5900,1601.9686,-1.3640137,-158.19969,2535.2273,62.128937,18.421875,76561198009411160,delboNi,False,0.9999873,0.99997467
False,7,0,7700,57,True,0.6377469,0.0,83,6850,375.11053,4.7560425,-13.798828,2224.875,96.27049,22.365688,60055,76561198350342505,nqz-,150,100,False,0.0,0.0,100,3950,1511.1915,-5.0114746,166.88885,1959.6451,-10.430176,44.26164,76561198138460341,shz-,False,0.9999011,0.999993
False,7,0,6850,11,True,0.41859055,3.8483913,35,4500,327.28098,10.284912,-9.643936,2231.8462,97.701515,17.318428,60123,76561198385657675,kauez_,450,74,False,0.0,0.0,97,3950,1519.2919,-4.3382263,169.26395,2017.4974,-10.327881,26.65948,76561198138460341,shz-,False,0.9958586,0.99986786
False,3,1,350,100,True,0.0,0.0,100,4900,-545.28986,-8.739624,171.64319,2102.4822,-120.099365,1.0277225,65302,76561198015308884,biguzera-,100,100,True,0.0,0.0,100,4900,-1305.5891,9.652863,-11.561737,2216.117,2.3554196,111.804596,76561198436609466,fastzinhu,True,0.9999823,0.9985555
False,3,1,650,9,True,0.0,0.0,82,4900,-1220.7476,-7.9310913,133.6037,2584.1355,113.98809,75.81983,65632,76561198015308884,biguzera-,1100,100,True,0.0,0.42440593,100,5400,-1397.8494,16.631927,-38.05081,2709.003,125.03125,8.663692,76561198066701530,iDk-,False,0.9773015,0.9702929
False,3,1,1100,100,True,0.0,0.0,100,5000,-622.0671,-15.441971,149.56271,2243.1584,-121.22357,100.94364,65648,76561198074017668,lux1-,1400,100,True,0.0,0.42440593,100,5400,-1406.1228,13.62236,-33.892822,2697.7273,125.03125,127.898026,76561198066701530,iDk-,True,0.9999754,0.99757016
True,3,1,2250,100,True,0.0,0.0,100,7050,-717.8033,-2.787094,-68.75759,2448.4307,-89.20648,0.0,66369,76561198350342505,nqz-,2900,100,False,0.9386852,0.0,100,7400,-209.72943,7.2413635,112.41968,1168.1819,-0.5797119,33.99672,76561198148561509,cass1n,True,0.99985343,0.99798036
True,3,1,2100,59,True,1.0,0.0,73,5000,-1128.5665,-4.2949677,10.076172,1355.3389,-111.350464,14.826571,66734,76561198377335846,snow_-_,1300,8,True,0.0,0.0,92,5800,-224.64148,1.6280365,-85.32257,1516.8717,32.03125,23.27196,76561198009411160,delboNi,True,0.9968065,0.09826197
