is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,1266.9875,-3.9928436,90.74844,1024.9595,0.04406643,1.859375,2238,76561198176422667,Marix,150,100,False,0.0,0.0,100,850,1252.3582,-0.041534424,-89.16195,2038.4479,1.9963336,55.685963,76561198129824467,K1-Fida,False,0.9977041,0.9999964
False,1,1,0,100,False,0.0,0.0,0,700,1324.0822,-4.3924713,-177.91568,2301.6738,15.50864,224.55855,3175,76561198007184371,bondik,150,100,False,0.0,3.8020618,100,850,861.8928,-3.6299438,3.9856262,2245.4932,-20.332947,184.20454,76561198053792941,Pechyn,False,0.9846893,0.9985951
False,1,1,100,100,False,0.0,1.7963867,0,200,1368.8994,-8.7118225,103.31955,2255.1226,2.0195465,215.24234,3369,76561198174293313,Smash,450,100,False,0.0,3.8020618,100,850,1004.96814,2.6377563,-8.404877,2304.085,22.684473,0.0,76561198053792941,Pechyn,False,0.36189407,0.9998645
False,1,1,450,100,False,0.0,0.0,100,850,1203.4448,1.687088,-141.70578,2870.7783,127.519226,148.33861,3619,76561198327980204,j3kie,450,82,False,0.15169379,0.0,95,850,312.761,-1.0752869,37.36142,2170.5662,98.03551,23.49404,76561198129824467,K1-Fida,False,0.99999183,0.99987364
False,1,1,150,85,False,0.0,0.0,93,950,1778.5299,0.1689148,166.70346,2121.3481,3.8339972,17.509882,3634,76561198819279246,t3ns1on,750,79,False,0.0,0.0,95,850,1130.3319,2.6137085,-13.196289,2263.3057,10.807568,116.21425,76561198053792941,Pechyn,True,0.99977386,0.9992756
False,1,1,450,85,False,0.0,0.0,93,950,1365.7869,-22.046814,162.74734,2371.2822,24.850609,198.57483,4043,76561198819279246,t3ns1on,150,100,False,0.0,0.0,100,850,1070.9725,26.210968,-16.402924,2476.533,170.03125,205.67824,76561198024500837,Levi,False,0.9980428,0.9984263
False,0,2,1650,100,False,0.0,0.0,0,700,-1392.64,12.440979,36.917496,1043.8334,41.9495,3.2318642,6558,76561198327980204,j3kie,850,100,True,0.0,0.0,100,2750,-842.83826,-13.239563,-144.06339,1457.7012,-112.264404,55.0075,76561198076204322,Blogg1s,True,0.9999941,0.99978894
False,0,2,2050,30,False,0.0,0.0,0,200,166.50673,1.6664886,133.26141,194.27798,9.031252,63.36212,7273,76561198176422667,Marix,100,100,True,1.0,0.0,100,4100,-258.98126,0.07244873,-48.01883,662.7772,1.593863,6.8656054,76561198053792941,Pechyn,False,0.99969274,0.99990475
False,0,2,1900,7,False,0.0,0.0,0,200,-996.8059,2.413208,21.371841,1334.0314,-108.59491,74.97656,7394,76561198007184371,bondik,50,87,True,0.0,0.0,94,3550,-630.2382,8.239059,-159.62894,1496.2931,-110.65839,13.777505,76561198182168605,M1key,False,0.9983621,0.98707616
False,0,2,2000,49,False,0.0,0.0,0,200,-1090.8512,1.5181732,18.647919,1326.3965,-111.96875,66.02903,7434,76561198174293313,Smash,650,87,True,0.0,0.0,94,3550,-611.6555,9.655945,-165.97389,1440.9034,-113.93524,213.71744,76561198182168605,M1key,False,0.9956188,0.9851038
False,0,2,1950,78,False,0.0,0.0,0,700,-1125.4998,-0.2571411,23.291016,1291.8619,-110.087524,14.762403,7506,76561198327980204,j3kie,1250,87,True,0.0,0.0,94,3550,-631.0408,0.5544739,-156.74881,1494.1394,-110.99292,11.203603,76561198182168605,M1key,False,0.9998154,0.9997824
False,0,2,2350,67,False,0.0,0.0,0,200,-557.3017,1.2174225,69.8006,391.69284,6.475548,83.23628,8071,76561198819279246,t3ns1on,400,3,True,0.0,0.0,48,4100,-157.36768,0.26608276,-109.34143,1474.2434,0.16890001,41.48006,76561198053792941,Pechyn,True,0.99987465,0.9998158
False,0,3,100,23,True,0.0,0.0,84,4400,1209.0836,25.770844,-60.30876,969.676,-0.08526611,45.357533,13437,76561198007184371,bondik,2250,100,False,1.0,3.9826906,95,4250,1509.5994,1.7372131,-107.78206,1905.8973,-9.772095,0.0,76561198129824467,K1-Fida,False,-0.6042314,0.9991932
False,0,3,450,56,True,0.0,3.0349712,92,4400,1201.2166,0.60046387,75.0603,218.07327,12.060747,105.51679,13730,76561198327980204,j3kie,250,100,True,0.0,0.0,88,5400,1720.2223,2.9570312,-105.35889,2185.6772,2.4934304,19.705856,76561198182168605,M1key,True,0.99997926,0.9983634
False,0,3,50,90,True,0.0,0.0,94,4200,1606.5686,11.467667,-94.527054,1016.2336,0.89268184,66.77478,13844,76561198176422667,Marix,950,73,True,1.0,4.1791778,97,5800,1571.9695,-7.5747375,172.85547,518.6936,-86.1734,0.0,76561198053792941,Pechyn,True,0.9995826,0.07661022
False,0,3,0,100,False,0.0,0.0,0,5650,1558.7777,0.34057617,103.05243,757.18835,-8.96875,85.27369,14365,76561198819279246,t3ns1on,0,99,True,0.0,0.0,100,6150,1198.5796,1.7561035,-77.26856,2268.2063,9.170173,12.733649,76561198076204322,Blogg1s,False,0.99982554,0.99975044
True,0,3,0,82,True,1.0,0.0,96,4600,554.4047,6.9083405,-179.15062,2235.5386,-110.59912,25.159103,16289,76561198174293313,Smash,1700,18,True,0.0,0.0,91,6450,-70.67053,-0.044281006,3.9482117,2233.0037,-104.14697,40.356766,76561198024500837,Levi,True,0.9913879,0.99783635
False,1,1,1150,100,True,0.0,0.0,100,6750,-157.80115,6.210022,110.52075,942.27484,1.4440503,31.052727,20639,76561198819279246,t3ns1on,0,100,False,0.0,0.0,100,4050,-608.3975,0.86242676,-70.72552,2123.7292,-118.29639,79.31951,76561198182168605,M1key,True,0.9998834,0.9936256
False,1,1,2350,100,True,1.0,0.0,96,5100,-1964.5859,-0.92388916,84.765686,1414.4705,30.80131,72.769875,20783,76561198174293313,Smash,0,100,False,0.0,0.0,0,900,-1838.2637,-0.15174866,-95.21473,2828.3867,30.249481,0.0,76561198024500837,Levi,True,0.99986106,0.9999957
False,1,1,700,100,True,1.0,0.0,92,5100,4.8053493,-2.0596008,28.759125,1376.9012,0.04757309,73.097885,21064,76561198327980204,j3kie,100,100,False,0.0,0.0,100,4050,461.47427,1.9854431,-152.82703,1627.8765,2.5545487,34.394554,76561198129824467,K1-Fida,True,0.9995151,0.99915564
False,1,1,2650,12,True,0.0,0.0,84,5100,-2022.9635,19.931946,32.515076,1769.2389,32.186283,59.19958,21239,76561198174293313,Smash,350,9,False,0.0,0.0,86,1150,-1764.1719,-3.405426,-152.77347,1927.2213,-2.0615845,60.76205,76561198076204322,Blogg1s,True,0.97224486,0.9959602
False,1,1,1000,11,True,0.0,4.6127768,74,5100,-397.81512,-2.9175568,158.08948,1962.6288,-127.089294,67.906364,21649,76561198327980204,j3kie,100,100,True,1.0,1.884723,100,4100,-700.8223,3.0250244,-31.998367,2155.3728,-118.576965,6.6875105,76561198053792941,Pechyn,False,0.98275137,0.9995442
False,1,1,100,100,True,0.0,0.0,94,5000,-369.9154,-0.8744507,120.26526,1751.5814,-125.10852,70.96763,21771,76561198176422667,Marix,400,100,True,0.0,0.0,100,4100,-563.82874,0.31448364,-67.18517,2101.065,-118.708984,145.79967,76561198053792941,Pechyn,True,0.99976516,0.99407923
False,2,0,2050,13,True,1.0,0.0,88,5100,-340.5193,-0.31791687,103.53583,1231.7454,-105.00354,5.9177365,26033,76561198327980204,j3kie,1750,100,False,0.0,0.0,0,500,-430.71466,2.1121216,-72.52247,1542.0995,-125.86835,35.547462,76561198076204322,Blogg1s,False,0.9964671,0.9946244
False,2,0,4200,100,True,0.0,0.0,100,5400,1762.58,4.4086,-177.91843,2094.9688,3.4275575,46.107323,27199,76561198007184371,bondik,1800,26,False,1.0,0.0,0,500,952.30676,-2.2264404,2.7767944,2063.1636,-13.621521,4.10114,76561198053792941,Pechyn,True,0.9984326,0.9997985
False,2,0,4500,66,True,0.0,0.0,96,5400,1762.8801,10.039444,-178.84677,2085.7302,3.4261773,43.665596,27231,76561198007184371,bondik,2050,58,False,1.0,0.0,0,3200,945.79205,6.8904877,2.1629333,2059.6072,-14.247009,30.081686,76561198076204322,Blogg1s,True,0.9881568,0.9899357
True,2,0,5600,100,True,0.0,0.0,84,5100,336.89893,-0.32992554,145.7103,163.7397,-2.588379,97.63829,28327,76561198174293313,Smash,1400,38,False,0.0,0.0,0,900,-266.61603,0.80955505,-32.852554,574.9402,1.2538462,37.185173,76561198024500837,Levi,True,0.99999976,0.9996554
False,3,0,9400,100,True,0.0,0.0,84,5100,-543.9282,0.92422485,0.5101776,2066.5447,-119.31445,22.878384,30229,76561198174293313,Smash,4300,37,False,0.0,0.0,0,200,591.9718,1.4323425,-179.5887,2082.0557,-95.97485,75.95373,76561198182168605,M1key,True,0.9993163,0.99996907
False,3,0,7200,6,True,1.0,0.0,80,7050,-474.01196,18.260986,82.22925,186.86787,-1.0894165,29.268946,32271,76561198819279246,t3ns1on,150,100,False,0.0,0.0,100,4350,-291.20746,-3.8809204,-100.402336,1172.2687,-89.03497,0.0,76561198182168605,M1key,False,0.9723145,0.9998025
False,3,0,3650,58,True,0.0,0.0,74,5100,-167.33594,0.5280304,87.25925,308.02747,2.1601048,190.64848,33200,76561198176422667,Marix,400,100,False,0.0,0.0,100,4250,-153.44739,1.069107,-90.37216,745.2935,2.2701406,92.10427,76561198076204322,Blogg1s,True,0.99982595,0.9995117
