is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,450,72,False,0.0,0.0,88,1050,563.18243,0.45559692,34.955414,678.1511,1.2759337,28.70626,772,76561198192352118,laser,100,59,False,1.0,0.0,0,1100,1573.5596,-0.80955505,-144.86984,1383.1738,0.7209139,2.6628594,76561198328716965,lash,False,0.99997145,0.99989885
False,1,1,300,100,False,0.0,0.0,0,1300,700.2172,2.7276917,-17.141418,895.7369,-0.36254883,63.77793,1213,76561198272032394,deco,150,78,False,0.0,0.0,88,850,1538.9529,-3.5925293,162.15338,625.6966,-45.94159,160.78658,76561199089677086,ritz,True,0.99991614,0.9999393
False,1,1,150,100,False,0.0,0.0,100,950,1291.6533,0.18470764,92.41974,1562.1733,1.0312481,169.76787,1762,76561198192191289,atarax1a,150,100,False,0.0,0.0,100,1250,1277.7966,1.0296326,-84.753,2061.8625,0.86920786,13.26606,76561198338211599,stax,True,0.99989057,0.997795
False,3,0,2550,77,True,0.8604905,1.3052979,96,3900,333.32303,-1.2874603,22.654144,2475.9714,97.00991,13.1307955,15447,76561198189600467,reversive,100,72,True,0.0,0.27500537,96,3750,1082.636,4.692871,-155.38582,2805.1262,127.03125,38.30139,76561198338211599,stax,False,0.99972814,0.99885416
False,3,0,2750,54,True,0.0,0.0,81,4800,407.75546,14.608032,-19.862244,2214.9746,95.75073,57.498928,16120,76561198272032394,deco,100,100,True,0.0,0.0,100,4800,1226.4971,6.072006,-159.74911,2513.711,172.03125,72.466965,76561198328716965,lash,False,0.71746355,0.99981934
False,3,0,2750,100,True,0.0,1.5230993,97,5100,521.028,17.833221,-57.163925,2481.5857,96.19914,40.852444,16132,76561198192191289,atarax1a,0,73,True,0.511749,2.379155,97,4600,772.5232,-7.6911163,125.83258,2071.0088,-50.836975,48.556187,76561198063479252,jOw,True,0.999638,0.98416
False,3,0,2950,58,True,0.93471676,0.0,92,5100,1068.3741,6.05896,24.25885,2870.1436,127.7241,2.0879261,16386,76561198273670913,righi,400,17,True,1.0,0.0,88,3750,1283.4377,1.2675476,-155.86098,2965.1511,128.05338,26.420444,76561198338211599,stax,False,0.99423766,0.9997712
False,3,0,2600,17,True,1.0,0.0,65,4200,1032.887,7.3457336,59.66194,803.76984,5.525724,24.835348,17026,76561198192352118,laser,100,21,False,1.0,0.0,89,4550,1454.1195,-0.02746582,-118.66917,1572.0922,-7.6348267,21.353813,76561199099962277,revoltz,True,0.9932123,0.9998937
False,1,1,50,17,True,0.121473916,1.8029867,88,4100,390.32306,3.3659363,76.162384,1458.5779,0.73698616,46.539032,22225,76561198189600467,reversive,2250,8,True,1.0,1.7404288,87,5500,447.83582,7.5901794,-102.569046,1740.6525,4.2139645,12.213635,76561198328716965,lash,False,0.9966796,0.9925964
False,1,1,150,19,True,0.0,0.0,85,4400,-341.7544,-1.309082,118.82022,1495.742,-125.4754,31.348093,24568,76561198273670913,righi,650,100,True,1.0,0.0,100,5800,-479.07166,14.18988,78.37097,858.3191,-16.785828,76.50138,76561199099962277,revoltz,False,-0.7407424,0.9965591
True,1,1,50,98,True,0.0,0.0,100,4100,-1818.5544,-9.979019,12.960083,2545.6792,32.30465,0.0,26145,76561198192191289,atarax1a,650,100,True,0.0,0.0,100,5300,-1289.3685,13.206604,-142.23656,2671.0142,130.03125,135.51964,76561198063479252,jOw,True,0.99997383,0.91276073
True,1,1,350,98,True,1.0,0.0,100,4100,-1799.4269,0.87786865,-47.51587,2479.4812,30.800964,16.139122,26265,76561198192191289,atarax1a,50,100,True,0.0,0.0,88,4200,-1442.0703,-3.742218,135.29834,2064.7534,2.7932835,214.99712,76561198338211599,stax,True,0.9989024,0.9967612
True,1,1,1050,91,True,1.0,0.0,98,4600,-1534.2542,-22.484207,8.663055,2641.7104,5.6231146,9.228014,26387,76561198272032394,deco,950,100,True,0.29025918,0.0,100,4300,-1324.7902,33.824844,-171.32938,2669.0486,130.03125,77.80445,76561199099962277,revoltz,False,0.9900578,0.99814606
True,1,1,650,98,True,0.09771407,0.0,100,4100,-1864.1539,-9.563263,12.08255,2555.9731,33.38807,0.0,26419,76561198192191289,atarax1a,1250,73,True,0.0,0.0,97,4300,-1309.6959,12.264862,-162.44693,2669.1758,130.03125,57.50466,76561199099962277,revoltz,True,0.99995375,0.9936907
False,2,0,150,100,True,0.0,0.0,100,3350,-160.47168,2.442047,88.62363,389.91663,-1.5249634,54.313675,31107,76561198189600467,reversive,900,7,False,0.0,0.0,100,3750,-151.72784,1.0066223,-90.455246,901.2212,1.3705091,56.440807,76561198328716965,lash,True,0.99881065,0.9998872
False,2,0,750,22,True,0.0,0.93937296,63,3350,-202.03192,10.130768,87.7327,387.33954,-1.625,0.0,31218,76561198189600467,reversive,1950,9,False,0.8004319,0.0,0,200,-184.31635,1.6235657,-91.84158,1025.4196,1.5698075,22.494587,76561198338211599,stax,True,0.98344755,0.9997183
