is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,549.0435,2.1780396,35.32448,657.3667,1.3615403,109.85045,1065,76561198839451691,zock,150,78,False,0.7592282,0.0,100,850,1555.4805,-0.4713745,-145.14793,1366.7434,1.03125,8.5757265,76561198120491311,dav1deuS,False,0.9992845,0.9999522
False,1,1,150,92,False,0.0,0.0,100,1150,718.6672,6.79126,-170.0814,2128.4316,-64.301025,185.86606,4162,76561198014498951,Noktse,150,100,False,0.0,0.0,100,850,72.78009,-4.8882294,5.7520294,2056.614,-123.18988,114.63593,76561198039986599,Coldzera,False,0.9976803,0.99993414
True,1,1,700,100,False,0.0,0.0,0,1000,1337.001,9.499741,-79.62753,3044.3965,128.63327,113.84448,5077,76561198067722198,luchov,150,100,False,0.0,0.0,100,850,1425.2682,-9.270752,96.2193,2292.9365,3.3977978,44.33117,76561198249302730,hardzao,False,0.99799955,0.9999634
True,1,1,400,10,False,0.0,0.0,58,1100,1109.3827,2.8842468,14.616623,2556.733,96.09679,80.19786,5294,76561198077857805,naz,450,16,False,0.048169743,0.0,94,850,1565.2957,3.6653137,-160.44502,2711.481,106.58333,44.4853,76561198249302730,hardzao,False,0.99480546,0.99901116
False,0,2,100,100,True,0.0,0.0,100,2750,335.586,9.74144,-10.460358,2194.431,97.41812,240.0017,12963,76561198839451691,zock,50,2,True,0.7987763,0.0,74,3750,1038.7722,16.724625,175.08395,2058.894,1.2235913,20.3091,76561198130490651,nython,True,0.99930423,0.9056742
False,0,2,100,1,True,0.0,0.0,80,3300,309.70764,1.5895844,17.695541,2127.1316,98.02185,152.3025,13067,76561198067722198,luchov,0,100,True,0.0,2.2757225,100,4600,1579.4369,-0.99220276,-161.39603,2543.3992,66.01906,125.6457,76561198039986599,Coldzera,False,0.99996126,0.99994683
True,0,2,300,2,False,0.0,0.0,80,3150,1194.7954,12.621231,-73.92391,2989.153,128.50291,59.21865,14002,76561198014498951,Noktse,350,27,True,0.0,0.0,94,4300,1396.047,-4.173767,106.27899,2341.2417,13.752723,0.0,76561198120491311,dav1deuS,False,0.9984062,0.99537593
False,0,3,2300,22,True,0.0,4.576597,85,2000,-2077.4944,5.5834656,105.585815,1921.2355,1.133971,79.46665,20422,76561198839451691,zock,650,100,True,0.0,0.16481867,100,6100,-2143.5188,7.9197693,-72.00508,2116.9143,2.982798,18.43544,76561198218265253,venomzera,False,0.99292636,0.991592
False,0,3,1200,21,True,0.0,4.4177504,90,1900,-2060.0762,5.4646606,107.02365,1833.2465,24.15392,68.76748,20429,76561198422434044,tomaszin,950,68,True,0.0,0.16481867,99,6100,-2145.943,7.6173096,-72.44522,2116.1934,3.072618,37.699604,76561198218265253,venomzera,False,0.9997041,0.97917116
False,0,3,1800,42,True,0.0,2.9592252,88,1500,-1396.1841,0.8085327,165.35315,2041.3557,4.516515,0.0,20586,76561198014498951,Noktse,0,100,True,0.0,0.0,89,4300,-1219.3125,1.9521332,-119.39598,2359.8252,20.20204,0.0,76561198120491311,dav1deuS,False,-0.24904299,0.99994135
