is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,450,100,False,0.0,0.0,100,950,866.03845,1.915741,35.839813,920.5585,0.29785872,111.59322,970,76561198799340122,degster,150,60,False,1.0,0.0,88,850,1497.9065,-0.9362488,-142.95993,1388.5227,-8.390991,27.64396,76561198294381090,r1nkle,False,0.9996784,0.99994546
False,1,1,150,86,False,0.0,0.0,93,850,773.916,1.4553528,37.24124,842.2382,0.03125,32.946846,983,76561197996678278,TeSeS,0,13,False,0.0,0.0,0,700,1567.479,0.1232605,-139.67262,1469.7426,1.0312519,59.353798,76561198135415618,MisteM,True,0.9994697,0.9993948
True,1,1,750,86,False,0.0,0.0,93,950,338.81232,-1.2476349,-128.60321,-147.65692,-5.102539,140.88649,4564,76561197996678278,TeSeS,150,100,False,0.6921957,0.0,100,950,-79.704895,2.507965,53.53363,-665.3545,25.229092,31.666574,76561198071910365,isak,True,0.9996991,0.999059
False,2,0,3600,100,False,0.0,0.0,0,300,-1024.1368,-1.154602,95.35516,-749.628,120.29056,144.79088,5242,76561198057282432,kyxsan,2050,100,False,0.0,0.0,100,1150,-1092.5298,0.4181671,-79.26979,-333.24652,128.56206,9.862643,76561198034172415,REZ,False,0.9975981,0.9996248
False,2,0,50,100,True,0.0,0.0,100,4100,-252.63586,14.778671,95.98447,309.0019,-0.27508545,0.0,8084,76561198799340122,degster,0,94,False,0.0,0.0,100,3200,-426.1006,-4.493408,-106.18286,1866.4261,-126.99518,148.2178,76561198034172415,REZ,True,0.98431265,0.9241039
False,2,0,250,62,True,0.3171663,0.0,96,3600,-382.61096,1.9644928,109.39807,1531.8398,-126.33215,15.685534,8896,76561198053126645,NertZ,250,13,True,0.0,0.0,75,1800,-563.04846,2.7884674,-72.02843,2105.082,-118.82495,48.50215,76561198071910365,isak,True,0.9983419,0.99930793
False,3,0,2850,100,True,0.0,0.0,100,4900,-1987.6125,9.373398,84.14636,1262.755,30.85255,0.0,16447,76561198799340122,degster,2400,16,False,0.0,0.0,78,2550,-1836.0825,0.67944336,-95.67135,2844.3691,31.066647,77.842064,76561198294381090,r1nkle,True,0.98660415,0.9999254
False,3,0,3150,57,True,1.0,0.0,93,4200,-2005.5828,22.112396,63.90164,1772.0907,85.445145,221.94286,16574,76561198053126645,NertZ,2150,100,False,0.0,0.0,0,500,-1933.3329,-23.89183,-113.8084,1901.0283,0.96750927,75.84107,76561198071910365,isak,True,0.98989934,0.9911804
False,3,0,2300,91,True,0.0,0.0,99,3550,-1896.9111,4.276764,21.220428,1975.4563,-1.3374634,0.0,16791,76561198160709585,sjuush,2400,100,False,0.0,0.0,0,200,-757.7722,-4.451874,-158.98969,2421.845,-88.80591,38.77727,76561198034172415,REZ,True,0.99998987,0.9999571
True,3,0,2850,100,True,1.0,0.0,100,5000,-1925.5995,-11.319,-66.07418,-363.5376,58.928844,72.82307,17708,76561198057282432,kyxsan,2050,97,False,0.0,0.0,0,700,-1772.9856,9.917572,97.52597,-733.072,124.20485,198.99684,76561198135415618,MisteM,True,0.999037,0.9671863
False,4,0,6650,55,True,0.9305484,0.0,87,5000,-1010.17084,10.7030945,-94.87175,-407.96704,170.03125,18.040005,20408,76561198057282432,kyxsan,5450,100,False,0.0,0.0,100,2100,-1030.4908,-3.0500793,84.40454,-778.54346,118.39973,90.65863,76561198308827247,jocab,True,0.99837536,0.99548084
False,4,0,6250,21,True,0.0,0.0,77,5300,-575.869,-0.06866455,56.533585,587.5722,8.07403,0.0,24107,76561198799340122,degster,50,100,False,0.3052684,0.0,100,4750,553.7225,0.4950714,161.40598,210.70673,0.4084196,0.0,76561198308827247,jocab,False,0.25907847,0.9998831
False,4,0,5000,100,True,0.0,0.0,99,4100,-559.50287,1.135025,8.359909,1964.8816,-117.68121,26.737171,26814,76561198160709585,sjuush,200,94,False,0.0,0.0,100,4950,-172.4046,0.30795288,-168.5368,2026.1162,-122.382385,36.24581,76561198135415618,MisteM,True,0.9999093,0.99891716
