is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,-387.5069580078125,-7.039825439453125,172.9268798828125,2086.1015625,-128.6796875,19.75980567932129,11370.0,7.656119800941117e+16,delboNi,100.0,82.0,False,0.0,0.0,0.0,900.0,-1401.5699462890625,7.716522216796875,-7.3773193359375,2217.21826171875,0.031250953674316406,0.0,7.656119815409517e+16,drg---,True,0.9999842494933137,0.9999552472359581
False,1.0,1.0,450.0,100.0,False,0.0,0.0,100.0,850.0,112.3616714477539,0.79205322265625,-7.1212005615234375,2232.521484375,-124.9990234375,215.41067504882812,11829.0,7.656119800941117e+16,delboNi,150.0,100.0,False,0.0,0.0,100.0,1150.0,465.188720703125,-5.31292724609375,12.071563720703125,2188.793212890625,-128.8773193359375,159.65750122070312,7.656119804979443e+16,DeStlNy-,True,0.9999952686887498,-0.9396149743389411
False,1.0,1.0,750.0,100.0,False,0.0,0.0,100.0,850.0,920.642578125,-0.307952880859375,-39.94525146484375,2329.93798828125,-1.46826171875,46.078006744384766,12073.0,7.656119800941117e+16,delboNi,150.0,100.0,False,0.0,0.0,100.0,850.0,1562.2159423828125,0.4222869873046875,142.19708251953125,1830.753173828125,1.03125,51.67769241333008,7.65611990165172e+16,gbb-,False,0.9993510564022642,0.9999897436855352
False,1.0,1.0,150.0,87.0,False,0.0,0.0,94.0,850.0,735.3575439453125,5.20751953125,-48.23616027832031,2616.333740234375,94.42677307128906,162.47787475585938,12215.0,7.656119843660947e+16,fastzinhu,450.0,100.0,False,0.0,0.0,100.0,850.0,1491.38037109375,-5.350341796875,133.50244140625,1799.4896240234375,-7.63018798828125,12.197671890258789,7.65611990165172e+16,gbb-,False,0.9998421832082071,0.9999204995575893
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,1126.9151611328125,1.00970458984375,69.13592529296875,882.0797119140625,-0.10760498046875,123.96917724609375,12333.0,7.656119813846034e+16,shz-,750.0,81.0,False,0.0,0.0,89.0,850.0,1432.467529296875,-0.31689453125,-110.8304214477539,1673.3524169921875,-8.13507080078125,6.629370212554932,7.65611990165172e+16,gbb-,True,0.9999571867860649,0.9999800002288173
True,1.0,1.0,450.0,100.0,False,1.0,0.0,100.0,850.0,1227.3682861328125,0.06488037109375,-151.73184204101562,2460.748046875,97.70530700683594,6.772135257720947,12748.0,7.65611981485615e+16,cass1n,150.0,100.0,False,0.0,0.0,100.0,1150.0,306.0028991699219,1.429931640625,26.23089599609375,2004.6612548828125,98.70364379882812,199.17604064941406,7.656119796146072e+16,ALLE-,False,0.9994292120759629,0.9997106706025046
True,1.0,1.0,400.0,100.0,False,0.0,0.0,0.0,900.0,1095.0594482421875,0.8974456787109375,-136.92568969726562,2650.236083984375,95.97329711914062,10.948078155517578,12893.0,7.656119806670154e+16,iDk-,450.0,7.0,False,0.0,0.0,95.0,1150.0,350.7587890625,0.142822265625,44.27764892578125,1949.731689453125,96.16146087646484,102.64775085449219,7.656119796146072e+16,ALLE-,True,0.9998689672806811,0.9998407612647925
False,2.0,0.0,100.0,4.0,True,0.0,0.0,55.0,3800.0,247.27464294433594,2.813873291015625,25.815811157226562,102.23615264892578,3.6367316246032715,71.75276947021484,16166.0,7.65611981485615e+16,cass1n,2050.0,64.0,False,0.04627294838428497,0.0,0.0,200.0,648.309326171875,2.98553466796875,-155.08816528320312,287.6888122558594,1.0241990089416504,32.247337341308594,7.656119804979443e+16,DeStlNy-,False,0.9989154807069034,0.9983159463546928
False,2.0,0.0,350.0,43.0,True,1.0,0.0,73.0,4100.0,4.6902618408203125,7.3217010498046875,57.33283996582031,-560.0836181640625,1.8028182983398438,24.965837478637695,16248.0,7.656119806670154e+16,iDk-,2050.0,13.0,False,1.0,0.0,0.0,200.0,688.9833984375,0.214569091796875,-127.09362030029297,354.857666015625,0.7873716354370117,19.756040573120117,7.656119829865386e+16,Misfit,True,0.98938849057107,0.9999755144520612
False,2.0,0.0,450.0,84.0,True,0.0,0.0,93.0,4400.0,532.5624389648438,-0.336456298828125,79.0322265625,-177.257080078125,-4.18450927734375,16.387235641479492,16382.0,7.656119813846034e+16,shz-,2000.0,58.0,False,0.0,0.0,0.0,400.0,659.3955078125,0.4998779296875,-102.06230163574219,454.1373291015625,0.8852629661560059,81.83537292480469,7.656119815409517e+16,drg---,True,0.999974775285414,0.9999241514857751
False,3.0,0.0,1800.0,19.0,True,0.0,3.960782527923584,83.0,3900.0,278.4623107910156,0.307952880859375,15.54840087890625,2336.88525390625,98.04893493652344,0.0,24066.0,7.656119806670154e+16,iDk-,100.0,100.0,False,0.0,0.0,100.0,4650.0,1301.2606201171875,-0.214569091796875,-164.313232421875,2620.074951171875,94.66490173339844,14.878095626831055,7.656119829865386e+16,Misfit,True,0.9999968164955645,0.999993092523626
False,3.0,0.0,1200.0,12.0,True,0.07447373867034912,0.0,67.0,4800.0,986.3505249023438,9.817657470703125,-14.692840576171875,2428.899169921875,127.03125,0.0,24654.0,7.656119813846034e+16,shz-,150.0,13.0,True,0.0,0.0,90.0,4800.0,1300.0313720703125,-4.576141357421875,165.35693359375,2351.01611328125,75.75851440429688,0.0,7.65611990165172e+16,gbb-,False,0.9998185309763298,0.9969282688280351
False,3.0,0.0,1250.0,100.0,True,0.0,0.0,100.0,5000.0,441.70294189453125,28.653030395507812,31.609375,2014.1878662109375,132.53125,48.30295181274414,24715.0,7.65611981485615e+16,cass1n,0.0,6.0,True,0.0,0.0,92.0,4600.0,877.4110107421875,-6.778900146484375,-176.70718383789062,2258.748291015625,-14.88775634765625,119.16299438476562,7.656119815409517e+16,drg---,True,0.9766812992945779,0.8893412913057792
False,4.0,0.0,300.0,79.0,True,0.015020092017948627,0.0,97.0,5100.0,-776.7842407226562,2.9481201171875,-4.850799560546875,1442.9410400390625,-111.96875,69.08010864257812,32011.0,7.656119800941117e+16,delboNi,2500.0,100.0,False,0.0,0.0,0.0,800.0,-432.3836669921875,0.94378662109375,171.12579345703125,1398.390625,-126.82415771484375,239.99790954589844,7.656119829865386e+16,Misfit,True,0.998997345678259,0.9979028408348989
False,4.0,0.0,600.0,7.0,True,0.0,4.624561309814453,82.0,5100.0,-736.507080078125,-5.8519287109375,-15.410736083984375,1490.04052734375,-111.060546875,62.97262954711914,32080.0,7.656119800941117e+16,delboNi,1650.0,100.0,False,0.0,0.7995828986167908,98.0,3950.0,-119.9102783203125,13.17364501953125,177.3763427734375,1455.3428955078125,-0.156494140625,16.794111251831055,7.656119796146072e+16,ALLE-,False,0.9750709917903836,0.9985839246987105
False,4.0,0.0,4150.0,100.0,True,0.0,0.0,100.0,7050.0,-173.299072265625,1.37603759765625,89.53445434570312,308.02752685546875,2.1601064205169678,4.421878814697266,32122.0,7.65611981485615e+16,cass1n,800.0,100.0,False,0.0,0.0,100.0,2600.0,-148.3956298828125,3.5424041748046875,-90.90774536132812,1314.288818359375,0.07506561279296875,185.3431396484375,7.656119804979443e+16,DeStlNy-,True,0.9996211812731249,0.9979196828203818
False,4.0,0.0,3150.0,100.0,True,0.855637788772583,0.0,76.0,5100.0,-270.140380859375,1.848114013671875,81.9871826171875,454.4518737792969,-2.751953125,17.919248580932617,32138.0,7.656119843660947e+16,fastzinhu,1950.0,100.0,False,0.0,0.0,98.0,3950.0,-124.716064453125,8.474578857421875,-171.37744140625,1502.094970703125,0.43358564376831055,0.0,7.656119796146072e+16,ALLE-,True,0.9993763244186799,0.28177623556986325
False,4.0,0.0,3450.0,21.0,True,0.0,0.0,73.0,5100.0,-283.1141357421875,17.1534423828125,97.83392333984375,451.71923828125,-3.067626953125,0.0,32212.0,7.656119843660947e+16,fastzinhu,1700.0,15.0,False,0.0,0.0,90.0,1350.0,-432.3629150390625,-5.1038360595703125,-81.15943908691406,1353.67333984375,-124.83148193359375,76.46633911132812,7.65611990165172e+16,gbb-,True,0.9857402626729818,0.9990150122014433
False,4.0,0.0,0.0,23.0,True,0.2686312794685364,0.0,75.0,4900.0,-184.7216796875,12.061614990234375,131.36285400390625,1358.883544921875,-0.03125,0.0,33808.0,7.656119813846034e+16,shz-,1550.0,73.0,False,1.0,0.0,97.0,2800.0,-598.0478515625,-8.7159423828125,-50.16426086425781,1848.7752685546875,-118.75067138671875,30.794992446899414,7.656119815409517e+16,drg---,False,0.9994116844871351,0.9995037645187106
False,5.0,0.0,1650.0,30.0,True,0.25011736154556274,0.0,86.0,5100.0,-2006.3028564453125,-3.9159393310546875,57.8358154296875,1693.952880859375,32.198909759521484,41.66582489013672,41781.0,7.656119800941117e+16,delboNi,100.0,100.0,False,0.7054364085197449,0.0,100.0,5450.0,-1386.4884033203125,5.029327392578125,-121.79237365722656,2684.654541015625,125.03125,21.17081642150879,7.656119815409517e+16,drg---,True,0.99993764730177,0.9999551754316899
False,5.0,0.0,1950.0,30.0,True,1.0,0.0,86.0,5100.0,-1700.6207275390625,0.307952880859375,-86.52763366699219,1775.60009765625,4.850868225097656,32.427188873291016,42189.0,7.656119800941117e+16,delboNi,100.0,12.0,False,0.0,0.0,87.0,5450.0,-1682.74560546875,8.712158203125,98.47457885742188,1620.56787109375,2.602515697479248,42.10100555419922,7.656119796146072e+16,ALLE-,True,0.9984915664626856,0.985635254781791
True,5.0,0.0,4300.0,100.0,True,0.0,0.0,73.0,5100.0,735.547607421875,5.372314453125,160.64620971679688,2215.72998046875,-59.056396484375,108.40438842773438,42812.0,7.656119843660947e+16,fastzinhu,0.0,100.0,False,0.0,0.0,100.0,6200.0,157.33633422851562,-3.978424072265625,-19.03759765625,2417.39599609375,-121.10040283203125,0.0,7.656119829865386e+16,Misfit,True,0.9999716127219463,0.999497308962602
True,5.0,0.0,4600.0,100.0,True,0.0,0.0,73.0,5100.0,-1004.1993408203125,-0.613861083984375,-98.7887191772461,1474.78955078125,-110.939697265625,52.65089797973633,44413.0,7.656119843660947e+16,fastzinhu,350.0,90.0,False,1.0,0.0,94.0,4050.0,-1044.0390625,1.872833251953125,82.23712158203125,1217.144775390625,-81.9774169921875,0.0,7.656119804979443e+16,DeStlNy-,True,0.9950117651383754,0.9968037603378638
False,6.0,0.0,4250.0,53.0,True,1.0,0.0,69.0,5100.0,-448.6942138671875,5.550506591796875,83.22933959960938,1297.83935546875,-120.82470703125,15.53725528717041,51294.0,7.656119843660947e+16,fastzinhu,1500.0,20.0,False,0.0,0.0,0.0,2200.0,-329.018798828125,1.580322265625,-96.81221008300781,2269.279541015625,-118.5904541015625,54.32585906982422,7.656119815409517e+16,drg---,True,0.9950782819069286,0.9996732224329152
False,6.0,0.0,6400.0,25.0,True,1.0,0.0,93.0,5100.0,-12.739501953125,4.593658447265625,-31.71478271484375,1562.9122314453125,1.5271203517913818,13.29948902130127,52810.0,7.656119806670154e+16,iDk-,1800.0,20.0,False,0.0,0.0,83.0,4150.0,253.1802520751953,7.1102142333984375,146.06735229492188,1389.154296875,0.1566176414489746,63.3633918762207,7.65611990165172e+16,gbb-,False,0.9968062673108504,0.9916767499196
