is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,325.49023,1.7973022,21.601532,2079.5593,96.840126,240.0025,9753,76561198084163512,nbqq,150,60,False,0.0,0.0,90,850,1312.7982,-1.7457886,-156.148,2501.2559,70.32679,16.618479,76561198015912869,w0oZy-,False,0.99962306,0.9999036
False,1,1,150,87,False,0.6128278,0.0,94,950,516.58997,0.9901428,-10.443878,2686.9727,95.4047,65.5605,10148,76561198065294895,HanzoHas4shi,450,40,False,0.0,0.0,85,850,1307.8724,-1.18927,165.1434,2534.1938,78.54297,18.876839,76561198015912869,w0oZy-,True,0.99995774,0.9976514
False,1,1,450,100,False,0.084143385,0.0,100,850,813.222,5.554962,-47.469513,2520.812,94.2816,83.94833,10154,76561198062114681,Blytz_,150,8,False,0.0,0.0,95,850,1563.1089,-4.0048523,133.8176,1708.934,1.03125,76.46381,76561198806854565,POLO-_-,True,0.9999126,0.9997179
False,1,1,150,71,False,0.5639678,0.0,86,850,443.40973,2.7757568,-99.062004,2569.105,95.24599,46.304802,10324,76561198201554338,Dytor,150,70,False,1.0,0.0,84,850,310.37885,-3.387909,81.36853,1710.6224,63.188957,34.669926,76561198077677671,refinedPrism,True,0.9999235,0.9997479
True,1,1,450,50,False,0.25588778,0.0,87,950,968.49365,2.3198242,-142.6633,2406.5107,127.06109,7.070744,10863,76561198065294895,HanzoHas4shi,450,20,False,0.0,0.0,80,850,326.454,-1.2472839,37.37445,1915.8065,97.58042,16.300196,76561198245925350,Qlocuu,True,0.9999914,0.999892
False,2,0,100,100,False,0.0,0.0,87,3850,-176.73352,3.0020142,100.93518,340.63028,2.1601064,228.21844,13856,76561198065294895,HanzoHas4shi,0,100,False,0.0,0.0,100,2550,-592.68097,-2.3060913,-78.355865,2438.973,-89.05078,48.37277,76561198015912869,w0oZy-,False,0.9999406,0.9999689
False,2,0,0,87,True,0.5723228,0.0,96,4600,-275.03125,4.3052673,170.70007,1342.6422,-122.77161,53.320812,14281,76561198084163512,nbqq,100,19,True,0.5342138,0.0,91,2450,-874.8905,5.3063965,-9.302673,1430.8187,-112.31152,8.516077,76561198245925350,Qlocuu,True,0.9956015,0.99702746
False,2,0,300,100,True,0.0,0.0,100,3200,1532.3322,-5.2421875,97.7392,526.1842,-82.998474,55.73603,16120,76561198077245619,kreaz,50,100,False,0.0,0.0,0,2200,1209.6458,5.337982,-82.69993,2937.281,128.1465,59.226776,76561198077677671,refinedPrism,True,0.999986,0.9999627
False,2,0,300,35,True,0.6561066,0.0,92,4600,-422.23743,0.41781616,88.18518,1359.0513,-125.378296,14.307319,16726,76561198084163512,nbqq,300,100,False,0.0,0.0,100,2550,-391.6693,1.361969,-89.60243,2265.19,-117.20111,64.75087,76561198015912869,w0oZy-,True,0.9998648,0.9990649
False,2,0,50,100,True,0.0,0.0,100,4800,1536.3053,-4.6750183,105.917114,1588.7585,1.0312481,61.75822,16877,76561198062114681,Blytz_,100,23,False,0.0,0.0,94,3050,1134.5668,4.9349213,-74.282684,2987.974,128.72987,150.9197,76561198806854565,POLO-_-,True,0.99998105,0.9999853
False,2,0,0,79,True,1.0,0.0,99,3900,736.6983,10.04837,140.77435,2089.9192,-59.793213,8.632498,17142,76561198201554338,Dytor,50,67,True,0.0,0.0,96,2000,221.89459,-3.5805054,-38.947906,2502.6765,-119.91199,78.86129,76561198242885242,sw11z,False,0.99639255,0.9995898
False,3,0,2900,100,True,0.0,0.0,100,5100,-1297.9937,17.022629,40.284805,1124.5737,33.15945,38.600464,20282,76561198062114681,Blytz_,2700,14,False,0.0,0.0,0,200,-865.4886,-14.572678,-138.65227,1487.7672,-110.525024,52.694706,76561198015912869,w0oZy-,True,0.9988397,0.99973524
False,3,0,3200,7,True,0.15432382,0.0,55,5100,-1304.6539,19.305038,35.802383,1124.8983,33.316994,30.140455,20404,76561198062114681,Blytz_,2450,31,False,0.0,0.0,0,200,-782.11066,-11.841202,-145.27771,1505.5863,-108.566895,63.359367,76561198077677671,refinedPrism,True,0.99269,0.99969
False,3,0,3500,7,True,0.5683066,0.0,55,5100,-1306.6063,20.295181,35.114716,1127.6166,33.282627,32.227844,20411,76561198062114681,Blytz_,2500,30,False,1.0,0.0,0,200,-850.19006,-14.117432,-141.72122,1476.8881,-111.39374,33.14063,76561198245925350,Qlocuu,False,0.9934765,0.9998956
False,3,0,1350,100,True,0.0,0.0,100,5100,-1945.2319,4.62558,-7.075531,1191.8864,31.844364,55.260597,20617,76561198201554338,Dytor,2750,3,False,0.0,0.0,0,200,-1124.8251,-4.4120483,171.5752,1078.8009,-20.193237,160.46107,76561198242885242,sw11z,True,0.99974793,0.99984795
False,4,0,5350,48,True,0.0,1.7774875,78,5100,-485.7024,0.9674835,80.097534,1223.6038,-104.799866,45.120884,25686,76561198084163512,nbqq,100,87,True,0.18226,0.0,98,5800,-309.0855,-0.5544739,-100.13008,2216.702,-124.58087,0.0,76561198245925350,Qlocuu,False,0.9999913,0.9999504
False,4,0,4550,100,True,0.0,0.0,100,5100,326.95428,0.10986328,39.41449,1954.4818,97.921646,15.060856,28777,76561198062114681,Blytz_,0,100,False,0.0,0.0,100,5800,1098.8583,0.98843384,-140.32803,2575.8423,96.25873,69.76482,76561198015912869,w0oZy-,True,0.99994844,0.9997137
False,4,0,4850,52,True,1.0,0.0,90,5100,763.78705,1.4024658,-15.173492,2695.0828,96.017105,1.1746386,29180,76561198062114681,Blytz_,400,87,True,0.0,0.0,98,5800,1341.1682,0.73265076,164.59476,2535.7947,73.75598,7.535868,76561198245925350,Qlocuu,False,0.9999103,0.99875337
False,4,0,4900,19,True,1.0,0.0,84,5100,1006.06805,9.0273285,-14.263687,2608.2837,96.53125,22.884525,29206,76561198201554338,Dytor,700,87,True,0.0,0.0,98,5800,1339.1636,4.613571,163.54523,2528.6724,72.96856,38.443478,76561198245925350,Qlocuu,False,0.9959529,0.9875136
False,4,0,2700,72,True,1.0,0.0,94,4400,368.25577,5.6672363,14.065933,2418.7834,95.91721,12.909862,29547,76561198077245619,kreaz,1000,61,True,1.0,0.0,95,5800,1463.4022,4.098938,-165.3494,2705.2188,96.68448,24.707178,76561198245925350,Qlocuu,False,0.994992,0.9974903
False,2,1,1400,100,True,0.93830967,0.0,100,5100,392.29193,10.750122,1.3355255,2350.3972,95.459595,58.657593,36152,76561198201554338,Dytor,550,46,True,0.0,0.0,89,5800,1004.95197,-4.5936584,179.29309,2359.0928,27.729973,6.7188873,76561198245925350,Qlocuu,True,0.99695516,0.99920386
False,2,1,1350,9,True,0.0,0.0,79,5100,-454.71948,16.00502,85.323944,1355.2329,-124.46619,70.70836,36828,76561198062114681,Blytz_,0,6,True,1.0,0.0,89,5000,-428.9265,12.035187,-92.67517,1874.4116,-126.815,31.94149,76561198242885242,sw11z,True,0.96198225,0.97706336
False,2,1,2000,84,True,0.0,0.0,92,5100,1294.4208,16.587982,-179.85684,2294.087,127.03125,61.319714,37074,76561198201554338,Dytor,1650,99,False,0.0,0.0,99,6200,1289.256,-88.9999,60.31598,2278.1523,13.277746,0.0,76561198806854565,POLO-_-,False,0.32582283,0.9916703
